ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
360,,daily,30,8,10.0,120,80,"[508, 1, 117, 234, 156]","[285, 1, 102, 107, 75]","[4006, 2, 315, 2248, 1441]",19.739994764328003,1.0,True,20326.958596298333,-1.0,-1.0,10.333333333333334,1.0175438596491229,5.0,5.0,4.147058823529412,1.9313725490196079,13.654205607476635,0.822429906542056,14.08,0.0
360,,daily_greedy,150,8,10.0,120,80,"[508, 1, 117, 234, 156]","[285, 1, 102, 107, 75]","[4006, 2, 315, 2248, 1441]",1.7454237937927246,1.0,True,2326.586263514752,96.90277777777779,2.692385381629062,10.143859649122806,0.9017543859649123,5.0,5.0,4.176470588235294,2.0,12.719626168224298,0.4485981308411215,14.653333333333334,0.0
360,,greedy,30,8,10.0,120,80,"[508, 1, 117, 234, 156]","[285, 1, 102, 107, 75]","[4006, 2, 315, 2248, 1441]",2.0102076530456543,1.0,True,20266.81565328935,-1.0,-1.0,10.249122807017544,0.6877192982456141,1.0,1.0,2.4411764705882355,0.5392156862745098,14.19626168224299,1.308411214953271,15.36,0.0
360,,prediction,30,8,10.0,120,80,"[508, 1, 117, 234, 156]","[285, 1, 102, 107, 75]","[4006, 2, 315, 2248, 1441]",2.1122329235076904,30.0,True,20245.035099871726,-1.0,-1.0,9.687719298245614,0.17894736842105263,0.0,0.0,1.5196078431372548,0.14705882352941177,12.63551401869159,0.3364485981308411,16.72,0.0
360,,static,30,8,10.0,120,80,"[508, 1, 117, 234, 156]","[285, 1, 102, 107, 75]","[4006, 2, 315, 2248, 1441]",711.3336229324341,0.017800835935571892,True,20237.572864211106,-1.0,-1.0,8.133333333333333,0.0,0.0,0.0,1.3235294117647058,0.0,11.177570093457945,0.0,13.16,0.0
360,,weekly,30,8,10.0,120,80,"[508, 1, 117, 234, 156]","[285, 1, 102, 107, 75]","[4006, 2, 315, 2248, 1441]",25.960176944732666,1.0,True,20325.17481400037,-1.0,-1.0,10.203508771929824,0.8175438596491228,5.0,5.0,4.029411764705882,1.9215686274509804,13.046728971962617,0.29906542056074764,14.613333333333333,0.0
361,,static,30,8,10.0,120,80,"[508, 1, 131, 225, 151]","[314, 1, 117, 119, 77]","[4244, 2, 340, 2378, 1524]",191.34450483322144,0.01957021670450438,True,20241.02443308326,-1.0,-1.0,8.257961783439491,0.08280254777070063,0.0,0.0,1.5726495726495726,0.0,11.378151260504202,0.2184873949579832,13.7012987012987,0.0
362,,static,30,8,10.0,120,80,"[476, 1, 114, 213, 148]","[275, 1, 103, 100, 71]","[3798, 2, 304, 2078, 1414]",218.60298609733582,0.018792662785144774,True,20234.660053329684,-1.0,-1.0,6.734545454545454,0.0,0.0,0.0,1.4660194174757282,0.0,9.69,0.0,10.309859154929578,0.0
363,,static,30,8,10.0,120,80,"[509, 1, 123, 232, 153]","[298, 1, 109, 112, 76]","[4128, 2, 331, 2342, 1453]",706.1735379695892,0.017385468048130764,True,20237.961263537283,-1.0,-1.0,8.191275167785236,0.0,0.0,0.0,1.3027522935779816,0.0,11.223214285714286,0.0,13.710526315789474,0.0
364,,static,30,8,10.0,120,80,"[522, 1, 127, 236, 158]","[297, 1, 111, 107, 78]","[4109, 2, 341, 2245, 1521]",287.60759806632996,0.019622285099250764,True,20239.491237103386,-1.0,-1.0,8.646464646464647,0.0,0.0,0.0,1.2612612612612613,0.0,11.429906542056075,0.0,15.448717948717949,0.0
365,,daily,30,8,10.0,120,80,"[539, 1, 140, 239, 159]","[341, 1, 131, 123, 86]","[4640, 2, 385, 2600, 1653]",21.632835865020752,1.0,True,20362.53089589657,-1.0,-1.0,11.357771260997067,1.964809384164223,6.0,6.0,6.198473282442748,3.7480916030534353,14.252032520325203,1.4065040650406504,15.13953488372093,0.0
365,,daily_greedy,150,8,10.0,120,80,"[539, 1, 140, 239, 159]","[341, 1, 131, 123, 86]","[4640, 2, 385, 2600, 1653]",1.9725427627563477,1.0,True,2373.4686682283123,97.01736111111111,3.323605960087942,11.137829912023461,1.8592375366568914,7.0,7.0,6.290076335877862,3.8091603053435112,13.439024390243903,1.0406504065040652,15.279069767441861,0.0
365,,greedy,30,8,10.0,120,80,"[539, 1, 140, 239, 159]","[341, 1, 131, 123, 86]","[4640, 2, 385, 2600, 1653]",2.3507983684539795,1.0,True,20296.566099307358,-1.0,-1.0,10.859237536656892,1.2932551319648093,2.0,2.0,4.0534351145038165,1.6717557251908397,14.617886178861788,1.7886178861788617,15.953488372093023,0.0
365,,prediction,30,8,10.0,120,80,"[539, 1, 140, 239, 159]","[341, 1, 131, 123, 86]","[4640, 2, 385, 2600, 1653]",2.483574151992798,30.0,True,20268.092972740487,-1.0,-1.0,9.794721407624634,0.5747800586510264,1.0,1.0,2.648854961832061,0.648854961832061,13.317073170731707,0.8943089430894309,15.744186046511627,0.0
365,,static,30,8,10.0,120,80,"[539, 1, 140, 239, 159]","[341, 1, 131, 123, 86]","[4640, 2, 385, 2600, 1653]",28600.004618644714,0.01965874200780078,True,20240.9994991766,-1.0,-1.0,8.346041055718475,0.0,0.0,0.0,1.5190839694656488,0.0,11.552845528455284,0.0,14.255813953488373,0.0
365,,weekly,30,8,10.0,120,80,"[539, 1, 140, 239, 159]","[341, 1, 131, 123, 86]","[4640, 2, 385, 2600, 1653]",32.54290270805359,1.0,True,20335.2618483703,-1.0,-1.0,10.835777126099707,1.1759530791788857,5.0,5.0,4.740458015267175,2.267175572519084,13.715447154471544,0.8048780487804879,16.069767441860463,0.0
366,,static,30,8,10.0,120,80,"[503, 1, 125, 222, 155]","[299, 1, 108, 114, 76]","[4159, 2, 322, 2364, 1471]",49.07357621192932,0.008751404085265606,True,20236.69200779727,-1.0,-1.0,7.625418060200669,0.016722408026755852,0.0,0.0,1.3981481481481481,0.0,10.692982456140351,0.043859649122807015,11.973684210526315,0.0
367,,static,30,8,10.0,120,80,"[530, 1, 140, 231, 158]","[331, 1, 123, 124, 83]","[4509, 2, 357, 2530, 1620]",207.92696595191956,0.004602443614805429,True,20239.824734816528,-1.0,-1.0,8.610271903323262,0.030211480362537766,0.0,0.0,1.3170731707317074,0.0,11.766129032258064,0.08064516129032258,14.80722891566265,0.0
368,,static,30,8,10.0,120,80,"[475, 0, 123, 210, 142]","[274, 0, 105, 102, 67]","[3708, 0, 307, 2112, 1289]",38.884801387786865,0.019498454341573556,True,20237.917387850663,-1.0,-1.0,7.952554744525547,0.08394160583941605,0.0,0.0,1.3047619047619048,0.0,11.166666666666666,0.22549019607843138,13.477611940298507,0.0
369,,static,30,8,10.0,120,80,"[476, 1, 117, 216, 142]","[288, 1, 107, 110, 70]","[3922, 2, 318, 2246, 1356]",72.93613481521606,0.01908075587090286,True,20233.027879597037,-1.0,-1.0,6.440972222222222,0.0,0.0,0.0,1.3831775700934579,0.0,9.081818181818182,0.0,10.114285714285714,0.0
370,,daily,30,8,10.0,120,80,"[516, 1, 126, 234, 155]","[303, 1, 111, 112, 79]","[4221, 2, 332, 2348, 1539]",20.88379955291748,1.0,True,20328.243617939817,-1.0,-1.0,11.452145214521453,1.66996699669967,4.0,4.0,4.900900900900901,2.630630630630631,14.982142857142858,1.875,15.746835443037975,0.0
370,,daily_greedy,150,8,10.0,120,80,"[516, 1, 126, 234, 155]","[303, 1, 111, 112, 79]","[4221, 2, 332, 2348, 1539]",1.7879068851470947,1.0,True,2385.9663933825323,97.26736111111111,3.1132514494000256,11.478547854785479,1.891089108910891,8.0,8.0,6.378378378378378,3.945945945945946,14.026785714285714,1.1339285714285714,15.075949367088608,0.0
370,,greedy,30,8,10.0,120,80,"[516, 1, 126, 234, 155]","[303, 1, 111, 112, 79]","[4221, 2, 332, 2348, 1539]",2.181109666824341,1.0,True,20283.282865369893,-1.0,-1.0,11.330033003300331,1.3564356435643565,1.0,1.0,3.675675675675676,1.4684684684684686,15.383928571428571,2.205357142857143,16.468354430379748,0.0
370,,prediction,30,8,10.0,120,80,"[516, 1, 126, 234, 155]","[303, 1, 111, 112, 79]","[4221, 2, 332, 2348, 1539]",2.236337900161743,30.0,True,20260.448685914667,-1.0,-1.0,10.013201320132014,0.3102310231023102,1.0,1.0,1.837837837837838,0.21621621621621623,13.339285714285714,0.6160714285714286,16.89873417721519,0.0
370,,static,30,8,10.0,120,80,"[516, 1, 126, 234, 155]","[303, 1, 111, 112, 79]","[4221, 2, 332, 2348, 1539]",17922.314685583115,0.019999888512471184,True,20240.12570255608,-1.0,-1.0,8.785478547854785,0.0,0.0,0.0,1.3243243243243243,0.0,11.857142857142858,0.0,15.025316455696203,0.0
370,,weekly,30,8,10.0,120,80,"[516, 1, 126, 234, 155]","[303, 1, 111, 112, 79]","[4221, 2, 332, 2348, 1539]",29.215946197509766,1.0,True,20358.632661934087,-1.0,-1.0,11.273927392739274,1.231023102310231,7.0,7.0,4.774774774774775,2.4774774774774775,14.0,0.8125,16.59493670886076,0.0
371,,static,30,8,10.0,120,80,"[476, 1, 118, 215, 142]","[282, 1, 104, 110, 67]","[3853, 2, 312, 2246, 1293]",50.93750214576721,0.00927297927730199,True,20230.05634067425,-1.0,-1.0,6.418439716312057,0.0,0.0,0.0,1.0769230769230769,0.0,9.436363636363636,0.0,9.850746268656716,0.0
372,,static,30,8,10.0,120,80,"[511, 1, 116, 239, 155]","[284, 1, 105, 104, 74]","[3927, 2, 322, 2160, 1443]",58.27794790267944,0.004417636911772608,True,20243.76614939115,-1.0,-1.0,9.654929577464788,0.02112676056338028,0.0,0.0,1.3428571428571427,0.0,12.009615384615385,0.057692307692307696,18.27027027027027,0.0
373,,static,30,8,10.0,120,80,"[541, 2, 132, 245, 162]","[307, 2, 113, 111, 81]","[4229, 3, 341, 2321, 1564]",211.044602394104,0.007429030925268878,True,20246.485550447203,-1.0,-1.0,10.579804560260586,0.18241042345276873,0.0,0.0,1.247787610619469,0.0,13.108108108108109,0.5045045045045045,20.395061728395063,0.0
374,,static,30,8,10.0,120,80,"[519, 1, 129, 231, 158]","[315, 1, 117, 119, 78]","[4287, 2, 345, 2447, 1493]",66.29009199142456,0.0071843262233857105,True,20239.600409394527,-1.0,-1.0,8.606349206349206,0.025396825396825397,0.0,0.0,1.3076923076923077,0.0,12.058823529411764,0.06722689075630252,14.397435897435898,0.0
375,,daily,30,8,10.0,120,80,"[511, 1, 125, 231, 154]","[302, 1, 115, 111, 75]","[4067, 2, 337, 2284, 1444]",19.593234300613403,1.0,True,20316.672197414802,-1.0,-1.0,10.69205298013245,1.3841059602649006,3.0,3.0,5.156521739130435,2.791304347826087,13.82882882882883,0.8468468468468469,14.64,0.0
375,,daily_greedy,150,8,10.0,120,80,"[511, 1, 125, 231, 154]","[302, 1, 115, 111, 75]","[4067, 2, 337, 2284, 1444]",1.8426508903503418,1.0,True,2326.9873090481783,96.94097222222223,3.0606196198746627,10.804635761589404,1.576158940397351,3.0,3.0,6.217391304347826,3.6782608695652175,13.018018018018019,0.45045045045045046,14.666666666666666,0.0
375,,greedy,30,8,10.0,120,80,"[511, 1, 125, 231, 154]","[302, 1, 115, 111, 75]","[4067, 2, 337, 2284, 1444]",2.1287927627563477,1.0,True,20287.564669016843,-1.0,-1.0,10.321192052980132,0.8543046357615894,2.0,2.0,3.373913043478261,1.191304347826087,14.162162162162161,1.072072072072072,15.4,0.0
375,,prediction,30,8,10.0,120,80,"[511, 1, 125, 231, 154]","[302, 1, 115, 111, 75]","[4067, 2, 337, 2284, 1444]",2.211500406265259,30.0,True,20250.393607520564,-1.0,-1.0,9.52317880794702,0.2913907284768212,0.0,0.0,2.0521739130434784,0.2956521739130435,12.72972972972973,0.4864864864864865,16.36,0.0
375,,static,30,8,10.0,120,80,"[511, 1, 125, 231, 154]","[302, 1, 115, 111, 75]","[4067, 2, 337, 2284, 1444]",118.00987362861633,0.008014264133551292,True,20239.930591461023,-1.0,-1.0,8.367549668874172,0.013245033112582781,0.0,0.0,1.382608695652174,0.0,11.468468468468469,0.036036036036036036,14.6,0.0
375,,weekly,30,8,10.0,120,80,"[511, 1, 125, 231, 154]","[302, 1, 115, 111, 75]","[4067, 2, 337, 2284, 1444]",27.572772979736328,1.0,True,20300.922459851157,-1.0,-1.0,10.52980132450331,0.9900662251655629,2.0,2.0,4.756521739130434,2.356521739130435,13.153153153153154,0.23423423423423423,15.613333333333333,0.0
376,,static,30,8,10.0,120,80,"[495, 1, 125, 217, 152]","[306, 1, 110, 115, 80]","[4249, 2, 326, 2346, 1575]",4594.55197930336,0.01974369904877234,True,20234.232411067194,-1.0,-1.0,7.049019607843137,0.0,0.0,0.0,1.3545454545454545,0.0,10.08695652173913,0.0,10.6,0.0
377,,static,30,8,10.0,120,80,"[492, 1, 122, 219, 150]","[300, 1, 109, 113, 77]","[4146, 2, 325, 2309, 1510]",1220.3990411758423,0.01953105480520373,True,20232.558328737916,-1.0,-1.0,6.48,0.0,0.0,0.0,1.3577981651376148,0.0,9.29203539823009,0.0,9.688311688311689,0.0
379,,static,30,8,10.0,120,80,"[505, 1, 117, 234, 153]","[282, 1, 103, 104, 74]","[3920, 2, 316, 2165, 1437]",418.5823097229004,0.019425597351606896,True,20238.787987203035,-1.0,-1.0,8.52127659574468,0.0,0.0,0.0,1.2815533980582525,0.0,11.634615384615385,0.0,14.337837837837839,0.0
380,,daily,30,8,10.0,120,80,"[494, 1, 122, 217, 154]","[288, 1, 106, 107, 74]","[3974, 2, 316, 2205, 1451]",19.69860005378723,1.0,True,20305.12806264208,-1.0,-1.0,9.59375,1.1875,2.0,2.0,5.584905660377358,3.150943396226415,11.74766355140187,0.056074766355140186,12.324324324324325,0.0
380,,daily_greedy,150,8,10.0,120,80,"[494, 1, 122, 217, 154]","[288, 1, 106, 107, 74]","[3974, 2, 316, 2205, 1451]",1.6221444606781006,1.0,True,2287.365279492153,96.29861111111111,3.4095807845750183,9.243055555555555,0.9444444444444444,1.0,1.0,4.952830188679245,2.556603773584906,10.280373831775702,0.0,14.0,0.0
380,,greedy,30,8,10.0,120,80,"[494, 1, 122, 217, 154]","[288, 1, 106, 107, 74]","[3974, 2, 316, 2205, 1451]",2.032945394515991,1.0,True,20263.76787782316,-1.0,-1.0,9.430555555555555,0.625,0.0,0.0,3.5754716981132075,1.4622641509433962,11.80373831775701,0.2336448598130841,14.513513513513514,0.0
380,,prediction,30,8,10.0,120,80,"[494, 1, 122, 217, 154]","[288, 1, 106, 107, 74]","[3974, 2, 316, 2205, 1451]",2.053288221359253,30.0,True,20259.5466574845,-1.0,-1.0,8.555555555555555,0.2013888888888889,1.0,1.0,2.330188679245283,0.5283018867924528,11.74766355140187,0.009345794392523364,12.95945945945946,0.0
380,,static,30,8,10.0,120,80,"[494, 1, 122, 217, 154]","[288, 1, 106, 107, 74]","[3974, 2, 316, 2205, 1451]",97.24754095077515,0.0065729889564652595,True,20236.281427080405,-1.0,-1.0,7.597222222222222,0.020833333333333332,0.0,0.0,1.330188679245283,0.0,10.626168224299066,0.056074766355140186,12.297297297297296,0.0
380,,weekly,30,8,10.0,120,80,"[494, 1, 122, 217, 154]","[288, 1, 106, 107, 74]","[3974, 2, 316, 2205, 1451]",27.849007606506348,1.0,True,20265.012474562376,-1.0,-1.0,9.083333333333334,0.5798611111111112,0.0,0.0,3.9056603773584904,1.5754716981132075,12.05607476635514,0.0,12.324324324324325,0.0
381,,static,30,8,10.0,120,80,"[494, 1, 116, 226, 151]","[283, 1, 103, 106, 73]","[3954, 2, 314, 2233, 1405]",224.77720594406128,0.018540641661197343,True,20235.948422486934,-1.0,-1.0,7.063604240282685,0.0,0.0,0.0,1.5145631067961165,0.0,9.830188679245284,0.0,10.972602739726028,0.0
382,,static,30,8,10.0,120,80,"[516, 1, 126, 232, 157]","[302, 1, 112, 112, 77]","[4131, 2, 339, 2307, 1483]",137.352534532547,0.001334000841055798,True,20243.126623376622,-1.0,-1.0,8.960264900662251,0.04966887417218543,0.0,0.0,1.5535714285714286,0.0,11.9375,0.13392857142857142,15.519480519480519,0.0
383,,static,30,8,10.0,120,80,"[502, 1, 121, 227, 153]","[289, 1, 108, 107, 73]","[3964, 2, 321, 2236, 1405]",57.4044885635376,0.0162259692525546,True,20238.92829912232,-1.0,-1.0,8.384083044982699,0.006920415224913495,0.0,0.0,1.3055555555555556,0.0,11.607476635514018,0.018691588785046728,14.246575342465754,0.0
385,,daily,30,8,10.0,120,80,"[531, 1, 132, 238, 160]","[310, 1, 115, 113, 81]","[4328, 2, 350, 2399, 1577]",20.710039615631104,1.0,True,20390.29012773194,-1.0,-1.0,12.758064516129032,2.467741935483871,8.0,8.0,6.217391304347826,3.6869565217391305,16.24778761061947,2.9469026548672566,17.234567901234566,0.0
385,,daily_greedy,150,8,10.0,120,80,"[531, 1, 132, 238, 160]","[310, 1, 115, 113, 81]","[4328, 2, 350, 2399, 1577]",1.935748815536499,1.0,True,2407.938372308438,97.22569444444443,2.2698588845366285,12.654838709677419,2.574193548387097,9.0,9.0,6.982608695652174,4.452173913043478,15.690265486725664,2.4513274336283186,16.51851851851852,0.0
385,,greedy,30,8,10.0,120,80,"[531, 1, 132, 238, 160]","[310, 1, 115, 113, 81]","[4328, 2, 350, 2399, 1577]",2.283008337020874,1.0,True,20347.417105344415,-1.0,-1.0,12.412903225806451,2.041935483870968,6.0,6.0,4.113043478260869,1.7043478260869565,17.27433628318584,3.814159292035398,17.493827160493826,0.0
385,,prediction,30,8,10.0,120,80,"[531, 1, 132, 238, 160]","[310, 1, 115, 113, 81]","[4328, 2, 350, 2399, 1577]",2.42502498626709,30.0,True,20300.266666666666,-1.0,-1.0,11.383870967741936,0.8709677419354839,3.0,3.0,3.1652173913043478,0.9478260869565217,14.601769911504425,1.3982300884955752,18.666666666666668,0.0
385,,static,30,8,10.0,120,80,"[531, 1, 132, 238, 160]","[310, 1, 115, 113, 81]","[4328, 2, 350, 2399, 1577]",162.08029627799988,0.0024746951338791,True,20245.792745547908,-1.0,-1.0,10.1,0.041935483870967745,0.0,0.0,1.4,0.0,12.628318584070797,0.11504424778761062,19.049382716049383,0.0
385,,weekly,30,8,10.0,120,80,"[531, 1, 132, 238, 160]","[310, 1, 115, 113, 81]","[4328, 2, 350, 2399, 1577]",30.166743516921997,1.0,True,20368.36261525088,-1.0,-1.0,12.290322580645162,1.5612903225806452,7.0,7.0,5.356521739130435,2.8173913043478263,14.47787610619469,1.3539823008849559,19.14814814814815,0.0
387,,static,30,8,10.0,120,80,"[511, 1, 125, 229, 156]","[305, 1, 115, 113, 76]","[4143, 2, 337, 2350, 1454]",136.98845958709717,0.019919383121771876,True,20237.478220368157,-1.0,-1.0,7.422950819672131,0.0,0.0,0.0,1.5217391304347827,0.0,10.734513274336283,0.0,11.526315789473685,0.0
388,,static,30,8,10.0,120,80,"[508, 1, 116, 238, 153]","[284, 1, 105, 104, 74]","[3927, 2, 322, 2160, 1443]",68.51661205291748,0.0036958848798414644,True,20244.51913176913,-1.0,-1.0,9.334507042253522,0.03169014084507042,0.0,0.0,1.5523809523809524,0.0,11.625,0.08653846153846154,17.283783783783782,0.0
389,,static,30,8,10.0,120,80,"[461, 1, 117, 208, 135]","[274, 1, 103, 104, 66]","[3689, 2, 305, 2118, 1264]",25.278579711914062,0.004839642945094696,True,20232.331106999798,-1.0,-1.0,6.160583941605839,0.0,0.0,0.0,1.3980582524271845,0.0,8.759615384615385,0.0,9.590909090909092,0.0
390,,daily,30,8,10.0,120,80,"[511, 1, 119, 237, 154]","[283, 1, 104, 105, 73]","[3926, 2, 319, 2203, 1402]",20.59619951248169,1.0,True,20369.493547092177,-1.0,-1.0,12.247349823321555,2.049469964664311,7.0,7.0,5.423076923076923,2.9615384615384617,15.695238095238095,2.5238095238095237,17.08219178082192,0.0
390,,daily_greedy,150,8,10.0,120,80,"[511, 1, 119, 237, 154]","[283, 1, 104, 105, 73]","[3926, 2, 319, 2203, 1402]",1.7942488193511963,1.0,True,2424.2721235385616,97.37847222222221,2.4729560591576796,12.19434628975265,2.325088339222615,11.0,11.0,6.596153846153846,4.173076923076923,15.095238095238095,2.0285714285714285,16.013698630136986,0.0
390,,greedy,30,8,10.0,120,80,"[511, 1, 119, 237, 154]","[283, 1, 104, 105, 73]","[3926, 2, 319, 2203, 1402]",2.1622776985168457,1.0,True,20348.426277033464,-1.0,-1.0,12.169611307420494,1.9575971731448762,6.0,6.0,4.355769230769231,2.0096153846153846,16.561904761904763,3.2285714285714286,17.068493150684933,0.0
390,,prediction,30,8,10.0,120,80,"[511, 1, 119, 237, 154]","[283, 1, 104, 105, 73]","[3926, 2, 319, 2203, 1402]",2.1771864891052246,30.0,True,20324.234511264993,-1.0,-1.0,11.3886925795053,0.872791519434629,5.0,5.0,3.394230769230769,1.2019230769230769,14.304761904761905,1.1142857142857143,18.671232876712327,0.0
390,,static,30,8,10.0,120,80,"[511, 1, 119, 237, 154]","[283, 1, 104, 105, 73]","[3926, 2, 319, 2203, 1402]",189.10117483139038,0.01986368369350817,True,20245.81604696673,-1.0,-1.0,9.816254416961131,0.13780918727915195,0.0,0.0,1.5,0.0,12.495238095238095,0.3619047619047619,17.945205479452056,0.0136986301369863
390,,weekly,30,8,10.0,120,80,"[511, 1, 119, 237, 154]","[283, 1, 104, 105, 73]","[3926, 2, 319, 2203, 1402]",29.500597715377808,1.0,True,20374.272154899896,-1.0,-1.0,12.402826855123674,1.7314487632508835,7.0,7.0,5.9423076923076925,3.4134615384615383,14.380952380952381,1.2190476190476192,18.835616438356166,0.0
391,,static,30,8,10.0,120,80,"[529, 2, 128, 240, 159]","[297, 2, 109, 108, 78]","[4137, 3, 328, 2266, 1540]",68.84376978874207,0.017927461928460547,True,20247.514558665935,-1.0,-1.0,10.178451178451178,0.10101010101010101,0.0,0.0,1.5504587155963303,0.0,12.62962962962963,0.2777777777777778,19.102564102564102,0.0
392,,static,30,8,10.0,120,80,"[526, 1, 133, 236, 156]","[315, 1, 121, 115, 78]","[4237, 2, 361, 2358, 1516]",3246.0282826423645,0.002029190320110635,True,20245.264931774418,-1.0,-1.0,9.688888888888888,0.03492063492063492,0.0,0.0,1.421487603305785,0.0,12.582608695652175,0.09565217391304348,18.371794871794872,0.0
393,,static,30,8,10.0,120,80,"[465, 0, 125, 203, 137]","[297, 0, 111, 118, 68]","[4180, 0, 324, 2469, 1387]",71.96425175666809,0.01961963993262748,True,20233.66308731463,-1.0,-1.0,6.555555555555555,0.0,0.0,0.0,1.4144144144144144,0.0,9.254237288135593,0.0,10.264705882352942,0.0
394,,static,30,8,10.0,120,80,"[507, 1, 118, 237, 151]","[279, 1, 102, 102, 74]","[3867, 2, 315, 2124, 1426]",57.32202959060669,0.002320313834492589,True,20242.151033386326,-1.0,-1.0,9.45878136200717,0.03942652329749104,0.0,0.0,1.2745098039215685,0.0,12.176470588235293,0.10784313725490197,17.12162162162162,0.0
395,,daily,30,8,10.0,120,80,"[495, 1, 117, 227, 150]","[279, 1, 100, 105, 73]","[3938, 2, 301, 2230, 1405]",19.763436794281006,1.0,True,20324.357821265494,-1.0,-1.0,9.949820788530467,1.03584229390681,4.0,4.0,5.22,2.78,12.571428571428571,0.06666666666666667,12.73972602739726,0.0
395,,daily_greedy,150,8,10.0,120,80,"[495, 1, 117, 227, 150]","[279, 1, 100, 105, 73]","[3938, 2, 301, 2230, 1405]",1.6407344341278076,1.0,True,2319.849523809524,97.16319444444443,2.0695172666158137,9.691756272401435,0.8888888888888888,4.0,4.0,4.8,2.44,11.40952380952381,0.0,14.0,0.0
395,,greedy,30,8,10.0,120,80,"[495, 1, 117, 227, 150]","[279, 1, 100, 105, 73]","[3938, 2, 301, 2230, 1405]",2.0619418621063232,1.0,True,20263.81968688845,-1.0,-1.0,9.88888888888889,0.6200716845878136,0.0,0.0,3.48,1.26,13.038095238095238,0.44761904761904764,14.273972602739725,0.0
395,,prediction,30,8,10.0,120,80,"[495, 1, 117, 227, 150]","[279, 1, 100, 105, 73]","[3938, 2, 301, 2230, 1405]",2.0238850116729736,30.0,True,20296.585975212,-1.0,-1.0,8.863799283154123,0.27598566308243727,4.0,4.0,2.68,0.7,11.619047619047619,0.02857142857142857,13.438356164383562,0.0
395,,static,30,8,10.0,120,80,"[495, 1, 117, 227, 150]","[279, 1, 100, 105, 73]","[3938, 2, 301, 2230, 1405]",57.97887921333313,0.009646226925470082,True,20237.034311806914,-1.0,-1.0,7.845878136200717,0.010752688172043012,0.0,0.0,1.36,0.0,10.761904761904763,0.02857142857142857,12.643835616438356,0.0
395,,weekly,30,8,10.0,120,80,"[495, 1, 117, 227, 150]","[279, 1, 100, 105, 73]","[3938, 2, 301, 2230, 1405]",28.26960277557373,1.0,True,20305.46541422048,-1.0,-1.0,9.716845878136201,0.7491039426523297,3.0,3.0,4.49,2.06,12.40952380952381,0.0,13.095890410958905,0.0
396,,static,30,8,10.0,120,80,"[503, 1, 124, 226, 152]","[301, 1, 114, 111, 75]","[4066, 2, 336, 2284, 1444]",62.31595778465271,0.006139029240404688,True,20237.58274063537,-1.0,-1.0,7.385382059800665,0.009966777408637873,0.0,0.0,1.543859649122807,0.0,10.783783783783784,0.02702702702702703,11.333333333333334,0.0
397,,static,30,8,10.0,120,80,"[522, 1, 125, 239, 157]","[301, 1, 111, 111, 78]","[4177, 2, 332, 2323, 1520]",666.9195289611816,0.0013768054630125192,True,20240.461884961886,-1.0,-1.0,9.26578073089701,0.04983388704318937,0.0,0.0,1.1261261261261262,0.0,12.027027027027026,0.13513513513513514,17.03846153846154,0.0
398,,static,30,8,10.0,120,80,"[492, 1, 123, 219, 149]","[300, 1, 112, 112, 75]","[4096, 2, 329, 2291, 1474]",90.0312066078186,0.0022529914010001287,True,20239.74047619048,-1.0,-1.0,8.09,0.056666666666666664,0.0,0.0,1.5089285714285714,0.0,11.366071428571429,0.15178571428571427,13.133333333333333,0.0
399,,static,30,8,10.0,120,80,"[481, 1, 117, 219, 144]","[281, 1, 104, 110, 66]","[3828, 2, 312, 2246, 1268]",36.37405252456665,0.0010029910056614474,True,20235.5675990676,-1.0,-1.0,7.249110320284697,0.06405693950177936,0.0,0.0,1.3461538461538463,0.0,10.2,0.16363636363636364,11.742424242424242,0.0
400,,daily,30,8,10.0,120,80,"[504, 1, 130, 221, 152]","[307, 1, 115, 116, 75]","[4179, 2, 334, 2367, 1476]",20.933734893798828,1.0,True,20310.358120939527,-1.0,-1.0,9.01628664495114,0.7003257328990228,4.0,4.0,4.052173913043478,1.4869565217391305,12.137931034482758,0.3448275862068966,11.866666666666667,0.0
400,,daily_greedy,150,8,10.0,120,80,"[504, 1, 130, 221, 152]","[307, 1, 115, 116, 75]","[4179, 2, 334, 2367, 1476]",1.8219833374023438,1.0,True,2275.5957271364314,96.85069444444447,2.68266189911609,8.827361563517915,0.5732899022801303,1.0,1.0,3.8521739130434782,1.382608695652174,10.35344827586207,0.13793103448275862,14.2,0.0
400,,greedy,30,8,10.0,120,80,"[504, 1, 130, 221, 152]","[307, 1, 115, 116, 75]","[4179, 2, 334, 2367, 1476]",2.1453282833099365,1.0,True,20254.024222888555,-1.0,-1.0,9.13029315960912,0.3941368078175896,0.0,0.0,2.626086956521739,0.4956521739130435,12.129310344827585,0.5517241379310345,14.586666666666666,0.0
400,,prediction,30,8,10.0,120,80,"[504, 1, 130, 221, 152]","[307, 1, 115, 116, 75]","[4179, 2, 334, 2367, 1476]",2.187425136566162,30.0,True,20293.040109945025,-1.0,-1.0,8.674267100977199,0.20521172638436483,4.0,4.0,2.3130434782608695,0.2956521739130435,11.905172413793103,0.21551724137931033,13.493333333333334,0.0
