ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
235,,static,30,6,9.0,120,80,"[479, 1, 111, 220, 147]","[267, 0, 98, 102, 67]","[3744, 0, 275, 2096, 1373]",23185.85066795349,0.018849677884175357,True,20298.905535348465,0.0,0.0,19.677902621722847,7.086142322097379,0.0,0.0,1.5714285714285714,0.0,27.058823529411764,13.46078431372549,34.92537313432836,7.746268656716418
235,,weekly,30,6,9.0,120,80,"[479, 1, 111, 220, 147]","[267, 0, 98, 102, 67]","[3744, 0, 275, 2096, 1373]",13.719085693359375,1.0,True,20517.120621382877,0.0,0.0,29.074906367041198,16.254681647940075,0.0,0.0,20.183673469387756,17.612244897959183,33.38235294117647,19.61764705882353,35.52238805970149,9.149253731343284
236,,static,30,6,9.0,120,80,"[490, 0, 114, 225, 151]","[251, 0, 99, 90, 62]","[3358, 0, 287, 1800, 1271]",10693.678248643875,0.0191366580931618,True,20312.644509612248,0.0,0.0,21.175298804780876,8.840637450199203,0.0,0.0,1.4343434343434343,0.0,30.055555555555557,16.27777777777778,39.806451612903224,12.161290322580646
237,,static,30,6,9.0,120,80,"[504, 1, 113, 235, 155]","[263, 0, 97, 102, 64]","[3675, 0, 270, 2096, 1309]",210.44230222702026,0.014572279784196236,True,20312.139020492214,0.0,0.0,21.874524714828897,9.243346007604563,0.0,0.0,1.4742268041237114,0.0,30.598039215686274,16.970588235294116,38.890625,10.9375
238,,static,30,6,9.0,120,80,"[489, 1, 114, 223, 151]","[283, 0, 103, 109, 71]","[4022, 0, 330, 2210, 1482]",2532.7893917560577,0.019878791742931105,True,20302.117073152367,0.0,0.0,20.286219081272083,7.646643109540636,0.0,0.0,1.5339805825242718,0.019417475728155338,27.605504587155963,14.110091743119266,36.25352112676056,8.788732394366198
239,,static,30,6,9.0,120,80,"[505, 1, 122, 228, 154]","[282, 0, 107, 105, 70]","[3915, 0, 315, 2173, 1427]",692.4206392765045,0.013757485415398793,True,20307.960881174902,0.0,0.0,21.078014184397162,8.72340425531915,0.0,0.0,1.280373831775701,0.0,29.704761904761906,16.18095238095238,38.4,10.871428571428572
240,,daily,30,6,9.0,120,80,"[511, 1, 126, 230, 154]","[301, 0, 115, 112, 74]","[4159, 0, 339, 2323, 1497]",11.804117441177368,1.0,True,20562.331171311056,0.0,0.0,31.358803986710964,18.920265780730897,0.0,0.0,23.582608695652173,21.017391304347825,35.75892857142857,22.107142857142858,36.78378378378378,10.837837837837839
240,,daily_greedy,150,6,9.0,120,80,"[511, 1, 126, 230, 154]","[301, 0, 115, 112, 74]","[4159, 0, 339, 2323, 1497]",1.8949816226959229,1.0,True,2559.5118474064125,47.20277777777778,44.83231225029352,31.003322259136212,18.504983388704318,0.0,0.0,23.57391304347826,21.034782608695654,35.32142857142857,21.767857142857142,36.013513513513516,9.635135135135135
240,,greedy,30,6,9.0,120,80,"[511, 1, 126, 230, 154]","[301, 0, 115, 112, 74]","[4159, 0, 339, 2323, 1497]",1.7412586212158203,1.0,True,20510.09022998154,0.0,0.0,30.006644518272424,17.41528239202658,0.0,0.0,18.547826086956523,16.0,36.61607142857143,22.955357142857142,37.810810810810814,11.22972972972973
240,,prediction,30,6,9.0,120,80,"[511, 1, 126, 230, 154]","[301, 0, 115, 112, 74]","[4159, 0, 339, 2323, 1497]",2.335392713546753,30.0,True,20365.549517374515,0.0,0.0,24.80730897009967,12.0,0.0,0.0,5.452173913043478,3.2782608695652176,34.607142857142854,20.696428571428573,40.054054054054056,12.391891891891891
240,,static,30,6,9.0,120,80,"[511, 1, 126, 230, 154]","[301, 0, 115, 112, 74]","[4159, 0, 339, 2323, 1497]",2522.4461069107056,0.018625722421393664,True,20306.081057998992,0.0,0.0,20.41528239202658,8.073089700996677,0.0,0.0,1.5217391304347827,0.008695652173913044,28.848214285714285,15.25,37.013513513513516,9.743243243243244
240,,weekly,30,6,9.0,120,80,"[511, 1, 126, 230, 154]","[301, 0, 115, 112, 74]","[4159, 0, 339, 2323, 1497]",14.260256052017212,1.0,True,20538.962537770687,0.0,0.0,30.35215946843854,17.73421926910299,0.0,0.0,21.591304347826085,19.026086956521738,34.55357142857143,20.848214285714285,37.608108108108105,11.013513513513514
241,,static,30,6,9.0,120,80,"[501, 1, 112, 231, 157]","[259, 0, 95, 99, 65]","[3680, 0, 282, 2045, 1353]",315.7808485031128,0.019895448525880655,True,20311.84750337382,0.0,0.0,22.185328185328185,9.61003861003861,0.0,0.0,1.2842105263157895,0.010526315789473684,31.585858585858585,17.747474747474747,38.41538461538462,11.246153846153845
242,,static,30,6,9.0,120,80,"[491, 1, 112, 226, 152]","[264, 0, 100, 102, 62]","[3657, 0, 289, 2069, 1299]",4863.205317974091,0.014358620991834563,True,20304.47843137255,0.0,0.0,20.321969696969695,8.306818181818182,0.0,0.0,1.39,0.0,29.333333333333332,15.745098039215685,36.03225806451613,9.46774193548387
243,,static,30,6,9.0,120,80,"[502, 0, 119, 229, 154]","[276, 0, 105, 107, 64]","[3850, 0, 310, 2209, 1331]",468.5549521446228,0.019350945126520903,True,20315.01535241433,0.0,0.0,21.246376811594203,8.96376811594203,0.0,0.0,1.9142857142857144,0.12380952380952381,29.990654205607477,16.429906542056074,38.34375,10.984375
244,,static,30,6,9.0,120,80,"[522, 0, 119, 242, 161]","[273, 0, 105, 101, 67]","[3689, 0, 297, 2032, 1360]",21286.310952425003,0.019932348011528038,True,20329.026536342335,0.0,0.0,24.025641025641026,11.68131868131868,0.0,0.0,1.3714285714285714,0.0,34.46534653465346,20.77227722772277,43.791044776119406,16.28358208955224
245,,daily,30,6,9.0,120,80,"[497, 0, 114, 230, 153]","[259, 0, 100, 95, 64]","[3526, 0, 288, 1907, 1331]",9.439435958862305,1.0,True,20593.369802631576,0.0,0.0,33.22007722007722,20.91891891891892,0.0,0.0,25.7,23.13,37.1578947368421,23.86315789473684,39.125,13.09375
245,,daily_greedy,150,6,9.0,120,80,"[497, 0, 114, 230, 153]","[259, 0, 100, 95, 64]","[3526, 0, 288, 1907, 1331]",1.6238858699798584,1.0,True,2579.759802631579,46.50370370370371,45.310124626732,32.32818532818533,19.903474903474905,0.0,0.0,24.8,22.17,35.94736842105263,22.673684210526314,38.71875,12.25
245,,greedy,30,6,9.0,120,80,"[497, 0, 114, 230, 153]","[259, 0, 100, 95, 64]","[3526, 0, 288, 1907, 1331]",1.4731497764587402,1.0,True,20524.676052631585,0.0,0.0,31.115830115830114,18.667953667953668,0.0,0.0,19.27,16.78,37.63157894736842,24.189473684210526,39.953125,13.421875
245,,prediction,30,6,9.0,120,80,"[497, 0, 114, 230, 153]","[259, 0, 100, 95, 64]","[3526, 0, 288, 1907, 1331]",2.120095729827881,30.0,True,20345.72460526316,0.0,0.0,24.74903474903475,12.11969111969112,0.0,0.0,2.96,1.12,35.694736842105264,21.74736842105263,42.546875,15.015625
245,,static,30,6,9.0,120,80,"[497, 0, 114, 230, 153]","[259, 0, 100, 95, 64]","[3526, 0, 288, 1907, 1331]",258.95723390579224,0.019301547781233202,True,20312.189309210527,0.0,0.0,21.397683397683398,9.135135135135135,0.0,0.0,1.32,0.0,30.073684210526316,16.4,39.890625,12.625
245,,weekly,30,6,9.0,120,80,"[497, 0, 114, 230, 153]","[259, 0, 100, 95, 64]","[3526, 0, 288, 1907, 1331]",12.011295557022095,1.0,True,20577.18973684211,0.0,0.0,32.3938223938224,19.884169884169886,0.0,0.0,24.4,21.87,35.526315789473685,22.16842105263158,40.234375,13.390625
246,,static,30,6,9.0,120,80,"[444, 1, 104, 208, 131]","[250, 0, 93, 98, 59]","[3562, 0, 306, 2019, 1237]",784.4565582275391,0.019991644596456026,True,20288.460072602033,0.0,0.0,17.8,5.344,0.0,0.0,1.4946236559139785,0.0,23.642857142857142,9.938775510204081,33.79661016949152,6.135593220338983
247,,static,30,6,9.0,120,80,"[502, 1, 118, 227, 156]","[296, 0, 109, 110, 77]","[4214, 0, 359, 2296, 1559]",32534.54545354843,0.01956237093264422,True,20308.763660193017,0.0,0.0,21.28716216216216,8.445945945945946,0.0,0.0,1.6422018348623852,0.009174311926605505,29.80909090909091,15.99090909090909,36.922077922077925,9.61038961038961
248,,static,30,6,9.0,120,80,"[465, 1, 112, 214, 138]","[263, 0, 97, 103, 63]","[3710, 0, 310, 2108, 1292]",2381.1997690200806,0.017596030457241906,True,20292.72446789412,0.0,0.0,18.88212927756654,6.505703422053232,0.0,0.0,1.309278350515464,0.0,25.902912621359224,12.427184466019417,34.46031746031746,6.841269841269841
249,,static,30,6,9.0,120,80,"[466, 1, 111, 215, 139]","[275, 0, 101, 108, 66]","[3899, 0, 320, 2207, 1372]",31851.624536514282,0.019815790569617905,True,20288.279194586125,0.0,0.0,17.887272727272727,5.392727272727273,0.0,0.0,1.5346534653465347,0.0,23.84259259259259,10.287037037037036,33.166666666666664,5.636363636363637
250,,daily,30,6,9.0,120,80,"[468, 1, 109, 218, 140]","[253, 0, 96, 100, 57]","[3518, 0, 269, 2078, 1171]",10.594418048858643,1.0,True,20501.585285087716,0.0,0.0,27.600790513833992,15.434782608695652,0.0,0.0,19.40625,16.71875,32.91,19.28,32.08771929824562,6.526315789473684
250,,daily_greedy,150,6,9.0,120,80,"[468, 1, 109, 218, 140]","[253, 0, 96, 100, 57]","[3518, 0, 269, 2078, 1171]",1.4795536994934082,1.0,True,2513.4760087719296,43.40555555555555,44.620512707957396,27.64822134387352,15.434782608695652,0.0,0.0,20.791666666666668,18.0625,32.12,18.64,31.350877192982455,5.385964912280702
250,,greedy,30,6,9.0,120,80,"[468, 1, 109, 218, 140]","[253, 0, 96, 100, 57]","[3518, 0, 269, 2078, 1171]",1.3553943634033203,1.0,True,20449.017280701755,0.0,0.0,26.272727272727273,13.932806324110672,0.0,0.0,14.34375,11.6875,33.81,20.17,33.14035087719298,6.771929824561403
250,,prediction,30,6,9.0,120,80,"[468, 1, 109, 218, 140]","[253, 0, 96, 100, 57]","[3518, 0, 269, 2078, 1171]",1.8895964622497559,30.0,True,20353.651820175433,0.0,0.0,22.68774703557312,10.110671936758893,0.0,0.0,5.666666666666667,3.5104166666666665,31.28,17.3,36.280701754385966,8.614035087719298
250,,static,30,6,9.0,120,80,"[468, 1, 109, 218, 140]","[253, 0, 96, 100, 57]","[3518, 0, 269, 2078, 1171]",798.7073063850403,0.0188423975280392,True,20293.884122807012,0.0,0.0,18.446640316205535,6.41106719367589,0.0,0.0,1.4791666666666667,0.0,25.85,12.26,34.03508771929825,6.947368421052632
250,,weekly,30,6,9.0,120,80,"[468, 1, 109, 218, 140]","[253, 0, 96, 100, 57]","[3518, 0, 269, 2078, 1171]",12.318850755691528,1.0,True,20497.949627192982,0.0,0.0,27.24110671936759,15.090909090909092,0.0,0.0,19.135416666666668,16.447916666666668,31.86,18.27,32.78947368421053,7.228070175438597
251,,static,30,6,9.0,120,80,"[486, 1, 115, 221, 149]","[280, 0, 105, 104, 71]","[3916, 0, 341, 2104, 1471]",11067.971359491348,0.017359939529380405,True,20295.144333952434,0.0,0.0,19.04642857142857,6.625,0.0,0.0,1.3904761904761904,0.0,25.96153846153846,12.64423076923077,35.028169014084504,7.605633802816901
252,,static,30,6,9.0,120,80,"[524, 0, 119, 244, 161]","[271, 0, 105, 100, 66]","[3637, 0, 307, 2071, 1259]",358.43672037124634,0.019792939062483195,True,20326.769437229443,0.0,0.0,23.394833948339482,11.313653136531366,0.0,0.0,1.438095238095238,0.0,33.8,20.24,42.56060606060606,15.787878787878787
253,,static,30,6,9.0,120,80,"[535, 1, 114, 257, 163]","[267, 1, 101, 103, 62]","[3605, 2, 297, 2123, 1183]",393.15911054611206,0.01717659606821274,True,20331.531672005287,0.0,0.0,24.44194756554307,12.378277153558052,0.0,0.0,1.3663366336633664,0.0,35.922330097087375,22.25242718446602,43.354838709677416,16.338709677419356
254,,static,30,6,9.0,120,80,"[486, 1, 113, 221, 151]","[277, 0, 101, 106, 70]","[3925, 0, 300, 2198, 1427]",756.2804887294769,0.018031556600342006,True,20292.86047343279,0.0,0.0,18.80505415162455,6.335740072202166,0.0,0.0,1.4653465346534653,0.0,25.30188679245283,11.962264150943396,33.98571428571429,6.957142857142857
255,,daily,30,6,9.0,120,80,"[465, 1, 104, 218, 142]","[246, 0, 91, 95, 60]","[3450, 0, 259, 1946, 1245]",9.157432079315186,1.0,True,20518.466975130134,0.0,0.0,29.15447154471545,16.63821138211382,0.0,0.0,20.263736263736263,17.703296703296704,34.32631578947368,20.6,34.45,8.75
255,,daily_greedy,150,6,9.0,120,80,"[465, 1, 104, 218, 142]","[246, 0, 91, 95, 60]","[3450, 0, 259, 1946, 1245]",1.4600834846496582,1.0,True,2515.440389435127,43.492592592592594,44.67265019654633,28.74390243902439,16.158536585365855,0.0,0.0,20.263736263736263,17.78021978021978,33.67368421052632,20.11578947368421,33.8,7.433333333333334
255,,greedy,30,6,9.0,120,80,"[465, 1, 104, 218, 142]","[246, 0, 91, 95, 60]","[3450, 0, 259, 1946, 1245]",1.347391128540039,1.0,True,20449.745864661658,0.0,0.0,27.333333333333332,14.666666666666666,0.0,0.0,13.747252747252746,11.241758241758241,35.38947368421053,21.642105263157895,35.18333333333333,8.816666666666666
255,,prediction,30,6,9.0,120,80,"[465, 1, 104, 218, 142]","[246, 0, 91, 95, 60]","[3450, 0, 259, 1946, 1245]",1.859044075012207,30.0,True,20348.39334875651,0.0,0.0,23.13821138211382,10.268292682926829,0.0,0.0,4.912087912087912,2.8461538461538463,31.66315789473684,17.66315789473684,37.28333333333333,9.816666666666666
255,,static,30,6,9.0,120,80,"[465, 1, 104, 218, 142]","[246, 0, 91, 95, 60]","[3450, 0, 259, 1946, 1245]",3797.5122380256653,0.019537277481451912,True,20294.111548101017,0.0,0.0,18.943089430894307,6.504065040650406,0.0,0.0,1.4065934065934067,0.0,25.873684210526317,12.105263157894736,34.56666666666667,7.5
255,,weekly,30,6,9.0,120,80,"[465, 1, 104, 218, 142]","[246, 0, 91, 95, 60]","[3450, 0, 259, 1946, 1245]",11.92022180557251,1.0,True,20501.068276460384,0.0,0.0,28.491869918699187,15.699186991869919,0.0,0.0,18.681318681318682,16.12087912087912,32.757894736842104,19.126315789473683,36.61666666666667,9.633333333333333
256,,static,30,6,9.0,120,80,"[486, 1, 109, 221, 155]","[262, 0, 95, 98, 69]","[3651, 0, 280, 1959, 1412]",11845.10101723671,0.019258343002870066,True,20301.466383349678,0.0,0.0,20.66412213740458,7.908396946564886,0.0,0.0,1.3157894736842106,0.0,28.755102040816325,14.959183673469388,35.81159420289855,8.782608695652174
257,,static,30,6,9.0,120,80,"[470, 1, 107, 220, 142]","[261, 0, 97, 102, 62]","[3640, 0, 270, 2096, 1274]",4345.641686201096,0.017814452971788037,True,20294.43445685557,0.0,0.0,19.21072796934866,6.992337164750958,0.0,0.0,1.1237113402061856,0.0,26.431372549019606,12.862745098039216,35.62903225806452,8.274193548387096
258,,static,30,6,9.0,120,80,"[544, 1, 123, 255, 165]","[287, 1, 108, 109, 69]","[3888, 2, 315, 2238, 1333]",1748.4900398254395,0.010493043305593548,True,20335.310308912824,0.0,0.0,25.05923344947735,12.662020905923345,0.0,0.0,1.4722222222222223,0.0,36.14678899082569,22.513761467889907,44.82608695652174,17.10144927536232
259,,static,30,6,9.0,120,80,"[537, 0, 130, 247, 160]","[310, 0, 116, 122, 72]","[4342, 0, 343, 2531, 1468]",34843.62604236603,0.018397407017228525,True,20326.77415049306,0.0,0.0,23.68709677419355,11.290322580645162,0.0,0.0,1.5862068965517242,0.008620689655172414,33.631147540983605,19.827868852459016,42.44444444444444,15.0
260,,daily,30,6,9.0,120,80,"[495, 0, 115, 226, 154]","[266, 0, 100, 102, 64]","[3751, 0, 288, 2132, 1331]",11.801441192626953,1.0,True,20597.720098039215,0.0,0.0,33.68421052631579,20.7406015037594,0.0,0.0,25.96,23.0,35.76470588235294,22.480392156862745,42.4375,14.4375
260,,daily_greedy,150,6,9.0,120,80,"[495, 0, 115, 226, 154]","[266, 0, 100, 102, 64]","[3751, 0, 288, 2132, 1331]",1.7287659645080566,1.0,True,2601.55006127451,46.57962962962962,45.024166312394954,33.75187969924812,20.853383458646615,0.0,0.0,26.43,23.55,36.35294117647059,22.862745098039216,41.046875,13.4375
260,,greedy,30,6,9.0,120,80,"[495, 0, 115, 226, 154]","[266, 0, 100, 102, 64]","[3751, 0, 288, 2132, 1331]",1.7266476154327393,1.0,True,20556.23723039216,0.0,0.0,32.714285714285715,19.80075187969925,0.0,0.0,21.91,19.03,37.19607843137255,23.754901960784313,42.453125,14.703125
260,,prediction,30,6,9.0,120,80,"[495, 0, 115, 226, 154]","[266, 0, 100, 102, 64]","[3751, 0, 288, 2132, 1331]",2.1506762504577637,30.0,True,20364.405269607843,0.0,0.0,25.616541353383457,12.74436090225564,0.0,0.0,4.76,2.35,35.5,21.54901960784314,42.453125,14.953125
260,,static,30,6,9.0,120,80,"[495, 0, 115, 226, 154]","[266, 0, 100, 102, 64]","[3751, 0, 288, 2132, 1331]",701.2032692432404,0.019830633098473268,True,20314.631004901963,0.0,0.0,21.883458646616543,9.488721804511279,0.0,0.0,1.59,0.0,31.431372549019606,17.705882352941178,38.375,11.21875
260,,weekly,30,6,9.0,120,80,"[495, 0, 115, 226, 154]","[266, 0, 100, 102, 64]","[3751, 0, 288, 2132, 1331]",14.093728303909302,1.0,True,20580.609705882354,0.0,0.0,32.8984962406015,19.93984962406015,0.0,0.0,24.37,21.52,34.09803921568628,20.666666666666668,44.3125,16.3125
261,,static,30,6,9.0,120,80,"[504, 0, 122, 229, 153]","[277, 0, 103, 108, 66]","[3912, 0, 299, 2232, 1381]",1392.384138584137,0.019302688781029167,True,20310.487806871304,0.0,0.0,21.664259927797833,9.353790613718411,0.0,0.0,1.2718446601941749,0.0,30.712962962962962,17.10185185185185,38.68181818181818,11.272727272727273
263,,static,30,6,9.0,120,80,"[485, 1, 115, 219, 150]","[283, 0, 105, 104, 74]","[3969, 0, 341, 2104, 1524]",11796.772228717804,0.019954084087839337,True,20292.35615285615,0.0,0.0,18.473498233215548,5.819787985865724,0.0,0.0,1.6095238095238096,0.0,24.41346153846154,11.009615384615385,34.054054054054056,6.783783783783784
264,,static,30,6,9.0,120,80,"[528, 0, 127, 241, 160]","[310, 0, 113, 124, 73]","[4353, 0, 325, 2571, 1457]",1035.7729227542877,0.01783244495245898,True,20321.84672922231,0.0,0.0,23.503225806451614,10.906451612903226,0.0,0.0,1.5132743362831858,0.0,33.49193548387097,19.56451612903226,40.57534246575342,13.082191780821917
265,,daily,30,6,9.0,120,80,"[482, 1, 110, 219, 152]","[267, 0, 96, 102, 69]","[3762, 0, 281, 2069, 1412]",11.625335693359375,1.0,True,20543.986945865305,0.0,0.0,30.89887640449438,18.01123595505618,0.0,0.0,22.0,19.4375,35.088235294117645,21.49019607843137,37.08695652173913,10.884057971014492
265,,daily_greedy,150,6,9.0,120,80,"[482, 1, 110, 219, 152]","[267, 0, 96, 102, 69]","[3762, 0, 281, 2069, 1412]",1.6226153373718262,1.0,True,2536.901827578858,45.175,44.96114700745898,30.247191011235955,17.303370786516854,0.0,0.0,21.6875,19.09375,34.254901960784316,20.794117647058822,36.231884057971016,9.652173913043478
265,,greedy,30,6,9.0,120,80,"[482, 1, 110, 219, 152]","[267, 0, 96, 102, 69]","[3762, 0, 281, 2069, 1412]",1.7269256114959717,1.0,True,20473.35818947144,0.0,0.0,29.071161048689138,16.1123595505618,0.0,0.0,15.270833333333334,12.822916666666666,36.009803921568626,22.38235294117647,38.01449275362319,11.420289855072463
265,,prediction,30,6,9.0,120,80,"[482, 1, 110, 219, 152]","[267, 0, 96, 102, 69]","[3762, 0, 281, 2069, 1412]",2.072047233581543,30.0,True,20374.99038256607,0.0,0.0,25.640449438202246,12.378277153558052,0.0,0.0,6.385416666666667,4.322916666666667,33.549019607843135,19.568627450980394,40.73913043478261,12.956521739130435
265,,static,30,6,9.0,120,80,"[482, 1, 110, 219, 152]","[267, 0, 96, 102, 69]","[3762, 0, 281, 2069, 1412]",32526.40481185913,0.01995143099341017,True,20298.35123614663,0.0,0.0,20.337078651685392,7.621722846441948,0.0,0.0,1.25,0.0,28.362745098039216,14.705882352941176,35.028985507246375,7.753623188405797
265,,weekly,30,6,9.0,120,80,"[482, 1, 110, 219, 152]","[267, 0, 96, 102, 69]","[3762, 0, 281, 2069, 1412]",15.621432781219482,1.0,True,20536.129369138962,0.0,0.0,30.51310861423221,17.378277153558052,0.0,0.0,21.375,18.833333333333332,33.78431372549019,20.225490196078432,38.391304347826086,11.144927536231885
266,,static,30,6,9.0,120,80,"[488, 0, 113, 220, 155]","[269, 0, 98, 101, 70]","[3751, 0, 288, 2036, 1427]",32724.330578804016,0.019787280848941952,True,20298.226530612246,0.0,0.0,20.01115241635688,7.37546468401487,0.0,0.0,1.346938775510204,0.0,27.792079207920793,14.207920792079207,34.91428571428571,7.8428571428571425
267,,static,30,6,9.0,120,80,"[501, 1, 119, 227, 154]","[293, 0, 109, 108, 76]","[4111, 0, 327, 2258, 1526]",24404.206779956818,0.01929610021482166,True,20301.926645742795,0.0,0.0,20.392491467576793,7.8839590443686,0.0,0.0,1.3027522935779816,0.0,28.462962962962962,14.87037037037037,36.30263157894737,9.263157894736842
268,,static,30,6,9.0,120,80,"[488, 1, 115, 224, 148]","[280, 0, 105, 105, 70]","[3924, 0, 341, 2137, 1446]",33945.450852155685,0.019992589336241224,True,20303.999999999996,0.0,0.0,20.428571428571427,7.796428571428572,0.0,0.0,1.5047619047619047,0.0,28.561904761904763,14.81904761904762,36.614285714285714,8.957142857142857
269,,static,30,6,9.0,120,80,"[480, 0, 110, 219, 151]","[262, 0, 96, 96, 70]","[3654, 0, 278, 1949, 1427]",9673.250011920929,0.019502283100183142,True,20299.238095238095,0.0,0.0,20.057251908396946,7.343511450381679,0.0,0.0,1.40625,0.0,27.59375,14.010416666666666,35.3,8.271428571428572
270,,daily,30,6,9.0,120,80,"[465, 1, 113, 214, 137]","[263, 0, 97, 103, 63]","[3710, 0, 310, 2108, 1292]",11.31358790397644,1.0,True,20502.9017576136,0.0,0.0,26.657794676806084,14.357414448669202,0.0,0.0,20.298969072164947,17.65979381443299,30.796116504854368,17.281553398058254,29.682539682539684,4.492063492063492
270,,daily_greedy,150,6,9.0,120,80,"[465, 1, 113, 214, 137]","[263, 0, 97, 103, 63]","[3710, 0, 310, 2108, 1292]",1.5115115642547607,1.0,True,2481.836718125678,42.586111111111116,44.747924147774484,25.79467680608365,13.38022813688213,0.0,0.0,18.556701030927837,15.88659793814433,30.485436893203882,16.961165048543688,29.26984126984127,3.6666666666666665
270,,greedy,30,6,9.0,120,80,"[465, 1, 113, 214, 137]","[263, 0, 97, 103, 63]","[3710, 0, 310, 2108, 1292]",1.5623750686645508,1.0,True,20432.28809738288,0.0,0.0,24.840304182509506,12.422053231939163,0.0,0.0,13.54639175257732,10.989690721649485,31.95145631067961,18.359223300970875,30.603174603174605,4.920634920634921
270,,prediction,30,6,9.0,120,80,"[465, 1, 113, 214, 137]","[263, 0, 97, 103, 63]","[3710, 0, 310, 2108, 1292]",1.947524070739746,30.0,True,20319.71513727434,0.0,0.0,20.84790874524715,8.11787072243346,0.0,0.0,3.195876288659794,1.288659793814433,28.640776699029125,14.74757281553398,35.285714285714285,7.7936507936507935
270,,static,30,6,9.0,120,80,"[465, 1, 113, 214, 137]","[263, 0, 97, 103, 63]","[3710, 0, 310, 2108, 1292]",1257.3891105651855,0.019895104858952024,True,20288.403834879966,0.0,0.0,17.870722433460077,5.349809885931559,0.0,0.0,1.5051546391752577,0.0,23.475728155339805,10.019417475728156,33.904761904761905,5.9523809523809526
270,,weekly,30,6,9.0,120,80,"[465, 1, 113, 214, 137]","[263, 0, 97, 103, 63]","[3710, 0, 310, 2108, 1292]",15.243795156478882,1.0,True,20481.25482299149,0.0,0.0,25.90494296577947,13.29277566539924,0.0,0.0,18.309278350515463,15.75257731958763,29.398058252427184,15.932038834951456,31.88888888888889,5.190476190476191
271,,static,30,6,9.0,120,80,"[527, 1, 122, 245, 159]","[292, 1, 110, 112, 69]","[3869, 2, 318, 2210, 1339]",987.639048576355,0.016646697044576345,True,20316.79512516469,0.0,0.0,22.27054794520548,10.143835616438356,0.0,0.0,1.2454545454545454,0.0,31.589285714285715,17.910714285714285,40.98550724637681,13.855072463768115
272,,static,30,6,9.0,120,80,"[467, 1, 112, 215, 139]","[263, 0, 100, 101, 62]","[3675, 0, 319, 2083, 1273]",578.1367619037628,0.019296916734907552,True,20294.979718939634,0.0,0.0,18.775665399239543,6.581749049429658,0.0,0.0,1.4,0.0,26.14851485148515,12.524752475247524,34.79032258064516,7.516129032258065
273,,static,30,6,9.0,120,80,"[483, 0, 105, 225, 153]","[253, 0, 90, 100, 63]","[3669, 0, 258, 2105, 1306]",97.46923232078552,0.01615889522793687,True,20307.7853968254,0.0,0.0,21.308300395256918,8.644268774703557,0.0,0.0,1.6222222222222222,0.0,29.21,15.75,36.888888888888886,9.714285714285714
274,,static,30,6,9.0,120,80,"[461, 1, 103, 217, 140]","[238, 0, 89, 95, 54]","[3345, 0, 249, 1946, 1150]",1174.3179273605347,0.019906290487000565,True,20299.556466697333,0.0,0.0,19.168067226890756,6.983193277310924,0.0,0.0,1.6853932584269662,0.0,26.431578947368422,12.789473684210526,35.2037037037037,8.277777777777779
275,,daily,30,6,9.0,120,80,"[491, 0, 117, 223, 151]","[260, 0, 98, 99, 63]","[3681, 0, 275, 2100, 1306]",11.576548099517822,1.0,True,20583.66233766234,0.0,0.0,33.21923076923077,20.35,0.0,0.0,24.6734693877551,21.836734693877553,36.06060606060606,22.80808080808081,42.04761904761905,14.174603174603174
275,,daily_greedy,150,6,9.0,120,80,"[491, 0, 117, 223, 151]","[260, 0, 98, 99, 63]","[3681, 0, 275, 2100, 1306]",1.656393051147461,1.0,True,2605.3417851989284,45.94166666666667,45.097099943942176,33.59615384615385,20.773076923076925,0.0,0.0,26.928571428571427,23.979591836734695,35.515151515151516,22.434343434343436,40.95238095238095,13.174603174603174
275,,greedy,30,6,9.0,120,80,"[491, 0, 117, 223, 151]","[260, 0, 98, 99, 63]","[3681, 0, 275, 2100, 1306]",1.7205431461334229,1.0,True,20535.340651412076,0.0,0.0,32.073076923076925,19.165384615384614,0.0,0.0,19.959183673469386,17.132653061224488,37.39393939393939,24.11111111111111,42.55555555555556,14.555555555555555
275,,prediction,30,6,9.0,120,80,"[491, 0, 117, 223, 151]","[260, 0, 98, 99, 63]","[3681, 0, 275, 2100, 1306]",2.0609118938446045,30.0,True,20343.137703566277,0.0,0.0,24.75,11.876923076923077,0.0,0.0,2.9489795918367347,0.5714285714285714,35.494949494949495,21.565656565656564,41.77777777777778,14.238095238095237
275,,static,30,6,9.0,120,80,"[491, 0, 117, 223, 151]","[260, 0, 98, 99, 63]","[3681, 0, 275, 2100, 1306]",2185.3126101493835,0.01999968659938074,True,20317.201401772832,0.0,0.0,21.973076923076924,9.419230769230769,0.0,0.0,1.9081632653061225,0.0,31.80808080808081,18.01010101010101,37.73015873015873,10.571428571428571
275,,weekly,30,6,9.0,120,80,"[491, 0, 117, 223, 151]","[260, 0, 98, 99, 63]","[3681, 0, 275, 2100, 1306]",14.308920621871948,1.0,True,20579.291692434548,0.0,0.0,32.684615384615384,19.78076923076923,0.0,0.0,24.46938775510204,21.612244897959183,34.505050505050505,21.242424242424242,42.6031746031746,14.634920634920634
