ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
370,,daily_greedy,150,4,5.0,120,80,"[265, 1, 62, 137, 65]","[160, 1, 58, 65, 36]","[2181, 1, 147, 1317, 716]",0.5149803161621094,1.0,True,2367.2886531093422,96.55555555555556,3.8391160087180305,13.725,3.225,6.0,6.0,5.603448275862069,3.1379310344827585,18.29230769230769,5.046153846153846,18.77777777777778,0.0
370,,greedy,30,4,5.0,120,80,"[265, 1, 62, 137, 65]","[160, 1, 58, 65, 36]","[2181, 1, 147, 1317, 716]",0.4117422103881836,1.0,True,20277.036133215443,-1.0,-1.0,13.8125,3.0875,0.0,0.0,2.913793103448276,0.6896551724137931,20.446153846153845,6.984615384615385,19.77777777777778,0.0
370,,prediction,30,4,5.0,120,80,"[265, 1, 62, 137, 65]","[160, 1, 58, 65, 36]","[2181, 1, 147, 1317, 716]",0.6178390979766846,30.0,True,20280.18688476275,-1.0,-1.0,13.0875,1.7875,0.0,0.0,3.6206896551724137,1.2586206896551724,16.123076923076923,3.1538461538461537,23.22222222222222,0.2222222222222222
370,,weekly,30,4,5.0,120,80,"[265, 1, 62, 137, 65]","[160, 1, 58, 65, 36]","[2181, 1, 147, 1317, 716]",5.0342772006988525,1.0,True,20275.204465075156,-1.0,-1.0,13.55,2.50625,0.0,0.0,2.8620689655172415,0.5517241379310345,18.93846153846154,5.676923076923077,21.416666666666668,0.0
372,,static,30,4,5.0,120,80,"[290, 1, 69, 146, 74]","[169, 1, 63, 67, 38]","[2204, 1, 180, 1330, 693]",993.9640367031097,0.014844017115775378,True,20278.037332136308,-1.0,-1.0,15.899408284023668,3.9822485207100593,0.0,0.0,1.380952380952381,0.0,21.08955223880597,7.611940298507463,31.236842105263158,4.2894736842105265
373,,static,30,4,5.0,120,80,"[237, 0, 50, 126, 61]","[147, 0, 44, 59, 44]","[2143, 0, 126, 1102, 915]",287.4675567150116,0.014764394255151844,True,20237.625192604006,-1.0,-1.0,9.319727891156463,0.0,0.0,0.0,1.1363636363636365,0.0,10.966101694915254,0.0,15.295454545454545,0.0
374,,static,30,4,5.0,120,80,"[258, 1, 56, 137, 64]","[147, 1, 53, 61, 32]","[2005, 1, 140, 1249, 615]",1115.691603422165,0.014999973488755586,True,20254.162010903186,-1.0,-1.0,11.653061224489797,0.42857142857142855,0.0,0.0,1.4528301886792452,0.0,13.98360655737705,0.8688524590163934,24.46875,0.3125
375,,daily,30,4,5.0,120,80,"[232, 0, 45, 126, 61]","[137, 0, 42, 58, 37]","[1914, 0, 105, 1073, 736]",4.251004219055176,1.0,True,20246.590400745572,-1.0,-1.0,11.591240875912408,1.3284671532846715,0.0,0.0,1.0952380952380953,0.047619047619047616,16.189655172413794,3.103448275862069,16.2972972972973,0.0
375,,daily_greedy,150,4,5.0,120,80,"[232, 0, 45, 126, 61]","[137, 0, 42, 58, 37]","[1914, 0, 105, 1073, 736]",0.3654451370239258,1.0,True,2248.271357564461,96.12500000000001,2.928349617358125,11.13138686131387,1.0218978102189782,,,1.4761904761904763,0.07142857142857142,14.913793103448276,2.3620689655172415,16.16216216216216,0.0
375,,greedy,30,4,5.0,120,80,"[232, 0, 45, 126, 61]","[137, 0, 42, 58, 37]","[1914, 0, 105, 1073, 736]",0.33495426177978516,1.0,True,20247.864953623575,-1.0,-1.0,12.182481751824817,1.7080291970802919,0.0,0.0,0.9523809523809523,0.023809523809523808,17.137931034482758,4.017241379310345,17.16216216216216,0.0
375,,prediction,30,4,5.0,120,80,"[232, 0, 45, 126, 61]","[137, 0, 42, 58, 37]","[1914, 0, 105, 1073, 736]",0.521538496017456,30.0,True,20241.05458660631,-1.0,-1.0,10.554744525547445,0.10218978102189781,0.0,0.0,0.9761904761904762,0.023809523809523808,12.206896551724139,0.22413793103448276,18.83783783783784,0.0
375,,static,30,4,5.0,120,80,"[232, 0, 45, 126, 61]","[137, 0, 42, 58, 37]","[1914, 0, 105, 1073, 736]",4894.5602469444275,0.014999967637867657,True,20234.3985487951,-1.0,-1.0,8.86861313868613,0.0,0.0,0.0,0.8571428571428571,0.0,10.637931034482758,0.0,15.18918918918919,0.0
375,,weekly,30,4,5.0,120,80,"[232, 0, 45, 126, 61]","[137, 0, 42, 58, 37]","[1914, 0, 105, 1073, 736]",4.628363370895386,1.0,True,20247.20603115431,-1.0,-1.0,11.357664233576642,0.8029197080291971,0.0,0.0,1.3095238095238095,0.19047619047619047,14.810344827586206,1.7586206896551724,17.35135135135135,0.0
377,,static,30,4,5.0,120,80,"[232, 0, 45, 126, 61]","[146, 0, 42, 60, 44]","[2125, 0, 105, 1123, 897]",481.94773626327515,0.014331689936820767,True,20236.501948051948,-1.0,-1.0,8.417808219178083,0.0,0.0,0.0,1.380952380952381,0.0,10.783333333333333,0.0,11.909090909090908,0.0
378,,static,30,4,5.0,120,80,"[277, 1, 59, 147, 70]","[151, 1, 55, 64, 31]","[1986, 1, 140, 1284, 561]",852.1266596317291,0.013746869821983358,True,20269.850943914957,-1.0,-1.0,14.245033112582782,2.8940397350993377,0.0,0.0,1.3818181818181818,0.0,18.234375,5.25,29.29032258064516,3.2580645161290325
379,,static,30,4,5.0,120,80,"[269, 1, 61, 142, 65]","[155, 1, 56, 63, 35]","[2118, 1, 144, 1287, 686]",5498.748575687408,0.014584352806969948,True,20263.315873015876,-1.0,-1.0,13.658064516129032,2.0451612903225804,0.0,0.0,1.1785714285714286,0.0,16.50793650793651,3.6507936507936507,28.885714285714286,2.4857142857142858
380,,daily,30,4,5.0,120,80,"[264, 1, 55, 142, 66]","[151, 1, 49, 65, 36]","[2120, 1, 116, 1289, 714]",4.427399158477783,1.0,True,20317.76449502878,-1.0,-1.0,18.75496688741722,6.437086092715232,0.0,0.0,5.1020408163265305,2.6530612244897958,26.03076923076923,12.476923076923077,24.72222222222222,0.8611111111111112
380,,daily_greedy,150,4,5.0,120,80,"[264, 1, 55, 142, 66]","[151, 1, 49, 65, 36]","[2120, 1, 116, 1289, 714]",0.49988436698913574,1.0,True,2449.1018663875802,96.68055555555556,2.6346457114176376,19.033112582781456,6.913907284768212,9.0,9.0,8.448979591836734,5.979591836734694,24.723076923076924,11.353846153846154,23.444444444444443,0.1111111111111111
380,,greedy,30,4,5.0,120,80,"[264, 1, 55, 142, 66]","[151, 1, 49, 65, 36]","[2120, 1, 116, 1289, 714]",0.508446455001831,1.0,True,20319.560204081634,-1.0,-1.0,19.198675496688743,6.71523178807947,0.0,0.0,5.081632653061225,2.693877551020408,26.723076923076924,13.076923076923077,25.36111111111111,0.8888888888888888
380,,prediction,30,4,5.0,120,80,"[264, 1, 55, 142, 66]","[151, 1, 49, 65, 36]","[2120, 1, 116, 1289, 714]",0.6287317276000977,30.0,True,20306.96420722135,-1.0,-1.0,17.774834437086092,4.821192052980132,0.0,0.0,4.387755102040816,2.1020408163265305,22.26153846153846,8.723076923076922,28.38888888888889,1.6111111111111112
380,,weekly,30,4,5.0,120,80,"[264, 1, 55, 142, 66]","[151, 1, 49, 65, 36]","[2120, 1, 116, 1289, 714]",4.712258577346802,1.0,True,20352.296511425087,-1.0,-1.0,18.894039735099337,6.1655629139072845,3.0,3.0,5.163265306122449,2.7142857142857144,24.892307692307693,11.446153846153846,27.194444444444443,1.4166666666666667
382,,static,30,4,5.0,120,80,"[247, 0, 50, 135, 62]","[139, 0, 46, 61, 32]","[1951, 0, 112, 1168, 671]",3304.76669716835,0.014999834216855829,True,20257.064081432647,-1.0,-1.0,12.482014388489208,0.26618705035971224,0.0,0.0,1.6304347826086956,0.0,13.098360655737705,0.4426229508196721,26.90625,0.3125
384,,static,30,4,5.0,120,80,"[262, 1, 56, 140, 65]","[156, 1, 52, 68, 35]","[2184, 1, 123, 1347, 713]",6953.117582082748,0.014999729132366735,True,20254.006140917903,-1.0,-1.0,11.897435897435898,0.10897435897435898,0.0,0.0,1.4615384615384615,0.0,12.470588235294118,0.20588235294117646,26.62857142857143,0.08571428571428572
385,,daily,30,4,5.0,120,80,"[259, 1, 53, 140, 65]","[151, 1, 49, 66, 35]","[2139, 1, 119, 1311, 708]",4.40416145324707,1.0,True,20275.207050092766,-1.0,-1.0,14.66225165562914,3.3973509933774833,0.0,0.0,2.5918367346938775,0.6938775510204082,20.651515151515152,7.257575757575758,20.685714285714287,0.0
385,,daily_greedy,150,4,5.0,120,80,"[259, 1, 53, 140, 65]","[151, 1, 49, 66, 35]","[2139, 1, 119, 1311, 708]",0.49533987045288086,1.0,True,2347.9445887445886,96.28472222222221,3.4308999489749836,14.655629139072847,3.7152317880794703,4.0,4.0,5.63265306122449,3.3877551020408165,19.106060606060606,5.924242424242424,19.2,0.0
385,,greedy,30,4,5.0,120,80,"[259, 1, 53, 140, 65]","[151, 1, 49, 66, 35]","[2139, 1, 119, 1311, 708]",0.45612001419067383,1.0,True,20279.938837353126,-1.0,-1.0,14.675496688741722,3.443708609271523,1.0,1.0,1.9183673469387754,0.20408163265306123,21.181818181818183,7.712121212121212,20.65714285714286,0.0
385,,prediction,30,4,5.0,120,80,"[259, 1, 53, 140, 65]","[151, 1, 49, 66, 35]","[2139, 1, 119, 1311, 708]",0.6208548545837402,30.0,True,20269.512677798393,-1.0,-1.0,13.721854304635762,1.7086092715231789,0.0,0.0,2.4081632653061225,0.673469387755102,16.37878787878788,3.378787878787879,24.942857142857143,0.05714285714285714
385,,weekly,30,4,5.0,120,80,"[259, 1, 53, 140, 65]","[151, 1, 49, 66, 35]","[2139, 1, 119, 1311, 708]",5.187525987625122,1.0,True,20284.497649969075,-1.0,-1.0,14.403973509933774,2.6490066225165565,1.0,1.0,2.5510204081632653,0.5714285714285714,18.939393939393938,5.590909090909091,22.82857142857143,0.05714285714285714
386,,static,30,4,5.0,120,80,"[261, 1, 58, 137, 65]","[144, 1, 51, 61, 31]","[1971, 1, 125, 1249, 596]",2250.7514429092407,0.014999943246978611,True,20261.35553343495,-1.0,-1.0,12.722222222222221,1.1736111111111112,0.0,0.0,1.607843137254902,0.0,15.032786885245901,2.1475409836065573,26.870967741935484,1.2258064516129032
388,,static,30,4,5.0,120,80,"[287, 1, 66, 148, 72]","[160, 1, 59, 65, 35]","[2107, 1, 153, 1317, 636]",1348.1546614170074,0.014932553490289872,True,20273.217098156078,-1.0,-1.0,15.1375,3.59375,0.0,0.0,1.2542372881355932,0.0,19.784615384615385,6.861538461538461,30.34285714285714,3.6857142857142855
389,,static,30,4,5.0,120,80,"[233, 0, 48, 125, 60]","[147, 0, 44, 59, 44]","[2143, 0, 126, 1102, 915]",44.263627767562866,0.013004112257451725,True,20236.700308166408,-1.0,-1.0,8.653061224489797,0.0,0.0,0.0,1.2727272727272727,0.0,10.745762711864407,0.0,13.227272727272727,0.0
390,,daily,30,4,5.0,120,80,"[264, 1, 57, 141, 65]","[158, 1, 53, 69, 35]","[2190, 1, 124, 1352, 713]",4.955425500869751,1.0,True,20287.183577483494,-1.0,-1.0,14.974683544303797,3.9050632911392404,0.0,0.0,3.641509433962264,1.3962264150943395,21.18840579710145,7.869565217391305,20.314285714285713,0.0
390,,daily_greedy,150,4,5.0,120,80,"[264, 1, 57, 141, 65]","[158, 1, 53, 69, 35]","[2190, 1, 124, 1352, 713]",0.507516622543335,1.0,True,2320.150630884019,96.74305555555556,3.4846236866632134,14.5,3.7974683544303796,2.0,2.0,5.0,2.792452830188679,19.55072463768116,6.521739130434782,19.285714285714285,0.0
390,,greedy,30,4,5.0,120,80,"[264, 1, 57, 141, 65]","[158, 1, 53, 69, 35]","[2190, 1, 124, 1352, 713]",0.5315899848937988,1.0,True,20276.211812961446,-1.0,-1.0,14.740506329113924,3.670886075949367,0.0,0.0,2.5660377358490565,0.49056603773584906,21.231884057971016,8.028985507246377,20.8,0.0
390,,prediction,30,4,5.0,120,80,"[264, 1, 57, 141, 65]","[158, 1, 53, 69, 35]","[2190, 1, 124, 1352, 713]",0.6601934432983398,30.0,True,20273.967936247507,-1.0,-1.0,13.99367088607595,2.1645569620253164,0.0,0.0,2.6226415094339623,0.7924528301886793,17.144927536231883,4.2898550724637685,25.4,0.11428571428571428
390,,weekly,30,4,5.0,120,80,"[264, 1, 57, 141, 65]","[158, 1, 53, 69, 35]","[2190, 1, 124, 1352, 713]",5.89694881439209,1.0,True,20315.50516817063,-1.0,-1.0,14.531645569620252,2.962025316455696,3.0,3.0,3.339622641509434,1.169811320754717,18.89855072463768,5.840579710144928,23.2,0.0
392,,static,30,4,5.0,120,80,"[245, 0, 46, 137, 62]","[143, 0, 42, 63, 38]","[2069, 0, 103, 1197, 769]",2518.5948531627655,0.014944274452749574,True,20247.46365914787,-1.0,-1.0,11.909090909090908,0.0,0.0,0.0,1.2380952380952381,0.0,12.714285714285714,0.0,22.36842105263158,0.0
393,,static,30,4,5.0,120,80,"[249, 1, 52, 133, 63]","[146, 1, 47, 64, 34]","[2053, 1, 113, 1246, 693]",36.54901742935181,0.01478248903145967,True,20246.234062108888,-1.0,-1.0,9.753424657534246,0.0,0.0,0.0,1.6808510638297873,0.0,11.484375,0.0,17.941176470588236,0.0
394,,static,30,4,5.0,120,80,"[214, 0, 39, 117, 58]","[126, 0, 34, 51, 41]","[1838, 0, 103, 884, 851]",170.28507161140442,0.014564861945524657,True,20239.523672883788,-1.0,-1.0,8.444444444444445,0.0,0.0,0.0,1.7647058823529411,0.0,10.705882352941176,0.0,11.170731707317072,0.0
395,,daily,30,4,5.0,120,80,"[266, 1, 60, 141, 64]","[181, 1, 54, 77, 49]","[2687, 1, 151, 1545, 990]",5.623356103897095,1.0,True,20275.2184772899,-1.0,-1.0,14.458563535911603,3.303867403314917,0.0,0.0,2.8518518518518516,0.7222222222222222,20.207792207792206,7.259740259740259,18.510204081632654,0.0
395,,daily_greedy,150,4,5.0,120,80,"[266, 1, 60, 141, 64]","[181, 1, 54, 77, 49]","[2687, 1, 151, 1545, 990]",0.5727043151855469,1.0,True,2293.645090359376,95.65972222222223,3.9429831506795994,13.707182320441989,2.9171270718232045,2.0,2.0,2.7777777777777777,0.5185185185185185,18.636363636363637,6.467532467532467,18.244897959183675,0.0
395,,greedy,30,4,5.0,120,80,"[266, 1, 60, 141, 64]","[181, 1, 54, 77, 49]","[2687, 1, 151, 1545, 990]",0.5010299682617188,1.0,True,20269.933553219267,-1.0,-1.0,14.92817679558011,3.6022099447513813,0.0,0.0,2.0555555555555554,0.25925925925925924,21.07792207792208,8.285714285714286,19.755102040816325,0.0
395,,prediction,30,4,5.0,120,80,"[266, 1, 60, 141, 64]","[181, 1, 54, 77, 49]","[2687, 1, 151, 1545, 990]",0.7470035552978516,30.0,True,20276.87810073524,-1.0,-1.0,13.491712707182321,2.016574585635359,1.0,1.0,2.3518518518518516,0.18518518518518517,17.142857142857142,4.337662337662338,20.285714285714285,0.40816326530612246
395,,weekly,30,4,5.0,120,80,"[266, 1, 60, 141, 64]","[181, 1, 54, 77, 49]","[2687, 1, 151, 1545, 990]",6.73928165435791,1.0,True,20274.67563388992,-1.0,-1.0,14.099447513812155,2.6464088397790055,0.0,0.0,3.0185185185185186,0.6481481481481481,18.753246753246753,5.701298701298701,19.285714285714285,0.10204081632653061
396,,static,30,4,5.0,120,80,"[237, 0, 47, 128, 62]","[143, 0, 43, 61, 39]","[2052, 0, 108, 1156, 788]",136.79544472694397,0.014773910745679967,True,20238.998983352394,-1.0,-1.0,9.020979020979022,0.0,0.0,0.0,1.3255813953488371,0.0,10.40983606557377,0.0,15.333333333333334,0.0
397,,static,30,4,5.0,120,80,"[261, 1, 57, 138, 65]","[140, 1, 52, 58, 29]","[1861, 1, 136, 1186, 538]",62.96181511878967,0.01479143236994301,True,20265.175066313,-1.0,-1.0,13.4,2.257142857142857,0.0,0.0,1.2692307692307692,0.0,16.913793103448278,3.913793103448276,28.586206896551722,3.0689655172413794
399,,static,30,4,5.0,120,80,"[237, 0, 44, 131, 62]","[136, 0, 42, 60, 34]","[1942, 0, 103, 1134, 705]",401.7647132873535,0.014916354438657456,True,20244.175770308124,-1.0,-1.0,10.536764705882353,0.0,0.0,0.0,1.2857142857142858,0.0,12.083333333333334,0.0,19.235294117647058,0.0
40,,static,30,4,5.0,120,80,"[238, 1, 55, 96, 86]","[145, 1, 51, 49, 44]","[1769, 156, 752, 861, 0]",7.434851169586182,0.006737962725202909,True,20229.905935101313,-1.0,-1.0,6.103448275862069,0.0,0.0,0.0,1.2156862745098038,0.0,8.408163265306122,0.0,9.340909090909092,0.0
400,,daily,30,4,5.0,120,80,"[222, 0, 43, 120, 59]","[126, 0, 40, 55, 31]","[1758, 0, 99, 1007, 652]",3.929830551147461,1.0,True,20241.82653958944,-1.0,-1.0,9.634920634920634,0.2619047619047619,0.0,0.0,1.425,0.0,13.363636363636363,0.6,13.612903225806452,0.0
400,,daily_greedy,150,4,5.0,120,80,"[222, 0, 43, 120, 59]","[126, 0, 40, 55, 31]","[1758, 0, 99, 1007, 652]",0.31967949867248535,1.0,True,2247.7821114369503,94.79166666666667,3.722507244477194,9.222222222222221,0.1746031746031746,,,2.15,0.2,11.472727272727273,0.2545454545454545,14.35483870967742,0.0
400,,greedy,30,4,5.0,120,80,"[222, 0, 43, 120, 59]","[126, 0, 40, 55, 31]","[1758, 0, 99, 1007, 652]",0.3144669532775879,1.0,True,20244.262756598237,-1.0,-1.0,10.26984126984127,0.5396825396825397,0.0,0.0,1.4,0.0,14.090909090909092,1.2363636363636363,14.935483870967742,0.0
400,,prediction,30,4,5.0,120,80,"[222, 0, 43, 120, 59]","[126, 0, 40, 55, 31]","[1758, 0, 99, 1007, 652]",0.4505021572113037,30.0,True,20242.627419354838,-1.0,-1.0,9.246031746031745,0.0,0.0,0.0,1.575,0.0,11.2,0.0,15.67741935483871,0.0
400,,static,30,4,5.0,120,80,"[222, 0, 43, 120, 59]","[126, 0, 40, 55, 31]","[1758, 0, 99, 1007, 652]",58.63623595237732,0.014930287322487343,True,20235.891935483873,-1.0,-1.0,7.674603174603175,0.0,0.0,0.0,1.375,0.0,9.4,0.0,12.741935483870968,0.0
400,,weekly,30,4,5.0,120,80,"[222, 0, 43, 120, 59]","[126, 0, 40, 55, 31]","[1758, 0, 99, 1007, 652]",4.0763349533081055,1.0,True,20241.85535190616,-1.0,-1.0,9.5,0.0873015873015873,0.0,0.0,1.475,0.025,12.672727272727272,0.18181818181818182,14.225806451612904,0.0
401,,static,30,4,5.0,120,80,"[248, 0, 49, 136, 63]","[150, 0, 43, 62, 45]","[2174, 0, 125, 1133, 916]",1136.1854979991913,0.01499974473276494,True,20247.46550804368,-1.0,-1.0,11.2,0.0,0.0,0.0,1.6046511627906976,0.0,11.596774193548388,0.0,19.822222222222223,0.0
402,,static,30,4,5.0,120,80,"[248, 1, 53, 132, 62]","[147, 1, 48, 64, 34]","[2054, 1, 114, 1246, 693]",193.58750462532043,0.014856371182334526,True,20244.33946078431,-1.0,-1.0,9.97278911564626,0.0,0.0,0.0,1.2916666666666667,0.0,11.1875,0.0,20.235294117647058,0.0
403,,static,30,4,5.0,120,80,"[273, 1, 62, 140, 70]","[152, 1, 57, 60, 34]","[2026, 1, 146, 1220, 659]",1240.6587748527527,0.01494376253185806,True,20269.3628998968,-1.0,-1.0,14.355263157894736,3.026315789473684,0.0,0.0,1.280701754385965,0.0,18.966666666666665,5.883333333333334,28.558823529411764,3.1470588235294117
405,,daily,30,4,5.0,120,80,"[245, 0, 44, 138, 63]","[135, 0, 42, 59, 34]","[1913, 0, 103, 1105, 705]",4.3108649253845215,1.0,True,20265.14423396477,-1.0,-1.0,13.807407407407407,2.585185185185185,0.0,0.0,2.0952380952380953,0.21428571428571427,19.06779661016949,5.762711864406779,19.147058823529413,0.0
405,,daily_greedy,150,4,5.0,120,80,"[245, 0, 44, 138, 63]","[135, 0, 42, 59, 34]","[1913, 0, 103, 1105, 705]",0.45188450813293457,1.0,True,2273.214570573992,96.25694444444443,3.5086217111179696,13.25925925925926,2.3407407407407406,,,3.1666666666666665,1.1904761904761905,17.52542372881356,4.508474576271187,18.323529411764707,0.0
405,,greedy,30,4,5.0,120,80,"[245, 0, 44, 138, 63]","[135, 0, 42, 59, 34]","[1913, 0, 103, 1105, 705]",0.3596620559692383,1.0,True,20261.74388738546,-1.0,-1.0,14.177777777777777,2.837037037037037,0.0,0.0,1.5476190476190477,0.0,19.864406779661017,6.491525423728813,19.91176470588235,0.0
405,,prediction,30,4,5.0,120,80,"[245, 0, 44, 138, 63]","[135, 0, 42, 59, 34]","[1913, 0, 103, 1105, 705]",0.5546345710754395,30.0,True,20258.677158999195,-1.0,-1.0,12.97037037037037,1.0592592592592593,0.0,0.0,1.7619047619047619,0.14285714285714285,14.677966101694915,2.23728813559322,23.852941176470587,0.14705882352941177
405,,static,30,4,5.0,120,80,"[245, 0, 44, 138, 63]","[135, 0, 42, 59, 34]","[1913, 0, 103, 1105, 705]",191.23334884643555,0.014806941182844383,True,20246.635664435264,-1.0,-1.0,10.748148148148148,0.0,0.0,0.0,1.4285714285714286,0.0,11.64406779661017,0.0,20.705882352941178,0.0
405,,weekly,30,4,5.0,120,80,"[245, 0, 44, 138, 63]","[135, 0, 42, 59, 34]","[1913, 0, 103, 1105, 705]",4.547637939453125,1.0,True,20263.567844086785,-1.0,-1.0,13.281481481481482,1.874074074074074,0.0,0.0,2.1904761904761907,0.2857142857142857,17.322033898305083,4.084745762711864,19.970588235294116,0.0
406,,static,30,4,5.0,120,80,"[234, 0, 50, 124, 60]","[155, 0, 45, 65, 45]","[2301, 0, 123, 1244, 934]",309.63237476348877,0.014242896315061315,True,20236.882051282053,-1.0,-1.0,7.967741935483871,0.0,0.0,0.0,1.5333333333333334,0.0,9.815384615384616,0.0,11.733333333333333,0.0
408,,static,30,4,5.0,120,80,"[210, 0, 39, 116, 55]","[129, 0, 36, 53, 40]","[1875, 0, 105, 948, 822]",9.101926565170288,0.01193194326246911,True,20233.62468553459,-1.0,-1.0,7.364341085271318,0.0,0.0,0.0,1.4166666666666667,0.0,9.283018867924529,0.0,10.175,0.0
409,,static,30,4,5.0,120,80,"[263, 1, 57, 139, 66]","[142, 1, 52, 59, 30]","[1896, 1, 136, 1191, 568]",106.95125699043274,0.014997726948444484,True,20262.097044763148,-1.0,-1.0,12.971830985915492,1.9295774647887325,0.0,0.0,1.2884615384615385,0.0,16.25423728813559,3.4915254237288136,27.2,2.2666666666666666
410,,daily,30,4,5.0,120,80,"[271, 1, 63, 140, 67]","[160, 1, 57, 64, 38]","[2203, 1, 145, 1292, 765]",4.535378932952881,1.0,True,20363.381030701756,-1.0,-1.0,17.01875,5.23125,5.0,5.0,4.754385964912281,2.3684210526315788,24.59375,10.875,22.973684210526315,0.02631578947368421
410,,daily_greedy,150,4,5.0,120,80,"[271, 1, 63, 140, 67]","[160, 1, 57, 64, 38]","[2203, 1, 145, 1292, 765]",0.5098681449890137,1.0,True,2354.691885964912,96.5277777777778,3.1660879100746686,17.325,5.85625,1.0,1.0,8.350877192982455,5.982456140350878,22.640625,9.296875,22.263157894736842,0.0
410,,greedy,30,4,5.0,120,80,"[271, 1, 63, 140, 67]","[160, 1, 57, 64, 38]","[2203, 1, 145, 1292, 765]",0.5110108852386475,1.0,True,20381.339364035088,-1.0,-1.0,17.36875,5.3875,7.0,7.0,4.140350877192983,1.8421052631578947,25.40625,11.6875,23.94736842105263,0.05263157894736842
410,,prediction,30,4,5.0,120,80,"[271, 1, 63, 140, 67]","[160, 1, 57, 64, 38]","[2203, 1, 145, 1292, 765]",0.6630730628967285,30.0,True,20365.299342105263,-1.0,-1.0,16.39375,3.825,6.0,6.0,4.0701754385964914,1.8245614035087718,20.828125,7.234375,27.68421052631579,1.0263157894736843
410,,static,30,4,5.0,120,80,"[271, 1, 63, 140, 67]","[160, 1, 57, 64, 38]","[2203, 1, 145, 1292, 765]",4730.008910417557,0.014976006741876616,True,20261.021655701756,-1.0,-1.0,13.7125,1.80625,0.0,0.0,1.0701754385964912,0.0,16.4375,3.171875,28.44736842105263,2.263157894736842
410,,weekly,30,4,5.0,120,80,"[271, 1, 63, 140, 67]","[160, 1, 57, 64, 38]","[2203, 1, 145, 1292, 765]",4.729751110076904,1.0,True,20351.478344298248,-1.0,-1.0,16.49375,4.29375,5.0,5.0,3.736842105263158,1.456140350877193,22.71875,9.171875,25.44736842105263,0.3157894736842105
412,,static,30,4,5.0,120,80,"[243, 1, 46, 134, 62]","[132, 1, 42, 57, 32]","[1893, 1, 104, 1130, 658]",12.159512042999268,0.011122881512459383,True,20246.168624686714,-1.0,-1.0,10.568181818181818,0.015151515151515152,0.0,0.0,1.380952380952381,0.0,12.105263157894736,0.03508771929824561,20.21875,0.0
413,,static,30,4,5.0,120,80,"[271, 1, 64, 140, 66]","[152, 1, 56, 61, 34]","[2055, 1, 144, 1249, 661]",1096.815533876419,0.014999760082259315,True,20267.9618749139,-1.0,-1.0,13.69078947368421,1.9407894736842106,0.0,0.0,1.6964285714285714,0.0,16.688524590163933,3.5737704918032787,28.470588235294116,2.264705882352941
414,,static,30,4,5.0,120,80,"[267, 1, 60, 140, 66]","[146, 1, 53, 59, 33]","[1982, 1, 137, 1191, 653]",2027.5587651729584,0.014999264871024102,True,20263.67232607495,-1.0,-1.0,13.63013698630137,2.2054794520547945,0.0,0.0,1.2641509433962264,0.0,17.406779661016948,4.169491525423729,27.151515151515152,2.303030303030303
415,,daily,30,4,5.0,120,80,"[268, 1, 56, 145, 66]","[153, 1, 51, 66, 35]","[2134, 1, 122, 1322, 689]",4.593344211578369,1.0,True,20317.731117901705,-1.0,-1.0,18.052287581699346,5.849673202614379,0.0,0.0,5.431372549019608,2.7450980392156863,24.696969696969695,11.318181818181818,24.428571428571427,0.22857142857142856
415,,daily_greedy,150,4,5.0,120,80,"[268, 1, 56, 145, 66]","[153, 1, 51, 66, 35]","[2134, 1, 122, 1322, 689]",0.5234665870666504,1.0,True,2421.700636618284,96.17361111111111,3.767506717616299,18.81699346405229,6.705882352941177,6.0,6.0,9.098039215686274,6.450980392156863,23.757575757575758,10.454545454545455,24.02857142857143,0.02857142857142857
415,,greedy,30,4,5.0,120,80,"[268, 1, 56, 145, 66]","[153, 1, 51, 66, 35]","[2134, 1, 122, 1322, 689]",0.5105457305908203,1.0,True,20300.042627960273,-1.0,-1.0,18.084967320261438,5.751633986928105,0.0,0.0,3.5098039215686274,1.0,25.71212121212121,12.318181818181818,25.457142857142856,0.45714285714285713
415,,prediction,30,4,5.0,120,80,"[268, 1, 56, 145, 66]","[153, 1, 51, 66, 35]","[2134, 1, 122, 1322, 689]",0.6530938148498535,30.0,True,20293.78459383754,-1.0,-1.0,16.895424836601308,4.124183006535947,0.0,0.0,3.196078431372549,1.0,20.803030303030305,7.363636363636363,29.97142857142857,2.6857142857142855
415,,weekly,30,4,5.0,120,80,"[268, 1, 56, 145, 66]","[153, 1, 51, 66, 35]","[2134, 1, 122, 1322, 689]",5.153475046157837,1.0,True,20392.492258721675,-1.0,-1.0,18.320261437908496,5.993464052287582,6.0,6.0,6.176470588235294,3.5098039215686274,23.87878787878788,10.681818181818182,25.885714285714286,0.7714285714285715
417,,static,30,4,5.0,120,80,"[244, 0, 50, 132, 62]","[141, 0, 46, 62, 33]","[1967, 0, 112, 1169, 686]",113.67514038085938,0.013258823665509728,True,20249.350609885674,-1.0,-1.0,10.921985815602836,0.0,0.0,0.0,1.565217391304348,0.0,12.274193548387096,0.0,21.424242424242426,0.0
