ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
276,,static,30,4,6.0,120,80,"[309, 2, 74, 153, 80]","[170, 2, 69, 66, 33]","[2280, 11, 210, 1435, 624]",383.33475041389465,0.013139333366154466,True,20290.87088274045,-1.0,-1.0,17.264705882352942,6.317647058823529,0.0,0.0,1.2173913043478262,0.0,26.863636363636363,13.378787878787879,32.666666666666664,5.787878787878788
277,,static,30,4,6.0,120,80,"[321, 2, 69, 158, 92]","[151, 2, 62, 50, 37]","[2016, 11, 186, 1111, 708]",64.18358373641968,0.014851454543103793,True,20325.463888404538,-1.0,-1.0,19.887417218543046,8.52980132450331,1.5,1.5,1.403225806451613,0.04838709677419355,33.08,19.56,34.027027027027025,8.216216216216216
278,,static,30,4,6.0,120,80,"[345, 2, 76, 171, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",736.7901079654694,0.012348138253409188,True,20346.059029196207,-1.0,-1.0,22.742690058479532,11.222222222222221,1.5,1.5,1.8714285714285714,0.1,39.98275862068966,26.103448275862068,35.02439024390244,9.634146341463415
279,,static,30,4,6.0,120,80,"[348, 0, 65, 150, 133]","[197, 0, 62, 67, 68]","[2916, 254, 1316, 1346, 0]",19622.11345386505,0.019830425604760046,True,20287.47016341443,-1.0,-1.0,20.16243654822335,6.106598984771574,0.0,0.0,1.1935483870967742,0.0,24.417910447761194,10.940298507462687,33.26470588235294,6.911764705882353
279,,static,30,4,6.0,120,80,"[338, 2, 80, 161, 95]","[190, 2, 74, 68, 46]","[2612, 11, 219, 1513, 869]",8334.630641698837,0.0134529693196803,True,20319.511457109285,-1.0,-1.0,20.736842105263158,8.884210526315789,0.5,0.5,1.9189189189189189,0.20270270270270271,32.1764705882353,18.573529411764707,34.97826086956522,8.891304347826088
280,,daily,30,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",5.132564306259155,1.0,True,20643.295121154275,-1.0,-1.0,28.18857142857143,16.4,16.0,16.0,14.154929577464788,11.732394366197184,37.095238095238095,23.50793650793651,39.97435897435897,13.435897435897436
280,,daily_greedy,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.7298333644866943,1.0,True,2818.2018177440714,96.75000000000001,3.1335992794938585,30.388571428571428,18.64,24.5,24.5,22.309859154929576,19.816901408450704,35.04761904761905,21.841269841269842,37.87179487179487,11.025641025641026
280,,greedy,30,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.7604312896728516,1.0,True,20589.768439698022,-1.0,-1.0,27.782857142857143,16.114285714285714,12.0,12.0,13.309859154929578,11.04225352112676,37.492063492063494,23.904761904761905,39.256410256410255,12.974358974358974
280,,prediction,30,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.97574782371521,30.0,True,20441.254767923783,-1.0,-1.0,22.96,11.314285714285715,8.5,8.5,3.7746478873239435,1.9154929577464788,34.904761904761905,21.11111111111111,39.333333333333336,12.743589743589743
280,,static,30,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",158.21161484718323,0.01357097304005592,True,20333.37618875647,-1.0,-1.0,19.251428571428573,7.908571428571428,2.0,2.0,2.267605633802817,0.5633802816901409,29.77777777777778,16.333333333333332,34.05128205128205,7.9743589743589745
280,,weekly,30,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",5.47115159034729,1.0,True,20715.152779927434,-1.0,-1.0,28.297142857142855,16.548571428571428,21.0,21.0,16.169014084507044,13.76056338028169,35.92063492063492,22.396825396825395,38.43589743589744,11.948717948717949
281,,static,30,4,6.0,120,80,"[330, 2, 82, 158, 88]","[200, 2, 78, 75, 45]","[2780, 11, 231, 1647, 891]",21606.4081966877,0.018972948067058137,True,20297.200683760686,-1.0,-1.0,18.665,6.895,0.0,0.0,1.4871794871794872,0.0,28.466666666666665,14.573333333333334,32.93333333333333,6.355555555555555
282,,static,30,4,6.0,120,80,"[326, 2, 76, 156, 92]","[169, 2, 70, 55, 42]","[2310, 11, 214, 1252, 833]",484.7747001647949,0.014973107553640962,True,20345.647619047624,-1.0,-1.0,19.763313609467456,8.035502958579881,3.0,3.0,1.9714285714285715,0.18571428571428572,31.472727272727273,17.727272727272727,34.88095238095238,8.666666666666666
283,,static,30,4,6.0,120,80,"[362, 2, 87, 173, 100]","[183, 2, 77, 60, 44]","[2400, 11, 241, 1329, 819]",191.05341458320618,0.014844289982310242,True,20342.3025974026,-1.0,-1.0,24.120218579234972,12.349726775956285,0.0,0.0,2.064935064935065,0.11688311688311688,43.2,29.2,37.79545454545455,11.340909090909092
284,,static,30,4,6.0,120,80,"[349, 2, 78, 172, 97]","[178, 2, 71, 61, 44]","[2380, 11, 209, 1339, 821]",5556.529407501221,0.014863243145079455,True,20362.689957179744,-1.0,-1.0,23.786516853932586,11.679775280898877,2.5,2.5,2.0985915492957745,0.23943661971830985,40.01639344262295,26.016393442622952,37.25,10.681818181818182
285,,daily,30,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",5.250947713851929,1.0,True,20788.62390426475,-1.0,-1.0,32.28651685393258,20.5561797752809,21.5,21.5,21.112676056338028,18.591549295774648,38.56060606060606,25.40909090909091,42.56410256410256,15.871794871794872
285,,daily_greedy,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",0.754380464553833,1.0,True,2797.172543419022,97.78472222222221,1.8846075867863956,31.910112359550563,20.146067415730336,22.5,22.5,21.183098591549296,18.676056338028168,38.015151515151516,24.893939393939394,41.58974358974359,14.666666666666666
285,,greedy,30,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",0.7579245567321777,1.0,True,20659.188072490888,-1.0,-1.0,30.640449438202246,18.882022471910112,15.0,15.0,15.535211267605634,13.04225352112676,40.333333333333336,27.075757575757574,42.53846153846154,15.846153846153847
285,,prediction,30,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",1.0238256454467773,30.0,True,20374.657867953647,-1.0,-1.0,24.421348314606742,12.601123595505618,2.0,2.0,3.492957746478873,1.4788732394366197,38.28787878787879,24.5,40.205128205128204,13.256410256410257
285,,static,30,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",562.6938083171844,0.014157616798665151,True,20334.47718244197,-1.0,-1.0,21.89325842696629,10.241573033707866,1.0,1.0,1.9859154929577465,0.2112676056338028,35.196969696969695,21.363636363636363,36.69230769230769,10.153846153846153
285,,weekly,30,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",5.573349237442017,1.0,True,20678.059391312916,-1.0,-1.0,30.365168539325843,18.696629213483146,15.5,15.5,17.267605633802816,14.816901408450704,38.303030303030305,25.045454545454547,41.53846153846154,15.179487179487179
286,,static,30,4,6.0,120,80,"[331, 2, 80, 162, 87]","[179, 2, 73, 65, 39]","[2445, 11, 219, 1454, 761]",930.9954917430878,0.014236235702756525,True,20356.32325254654,-1.0,-1.0,20.385474860335197,8.849162011173185,3.5,3.5,2.232876712328767,0.273972602739726,32.261538461538464,18.6,35.43589743589744,8.923076923076923
287,,static,30,4,6.0,120,80,"[363, 2, 90, 169, 102]","[197, 2, 84, 63, 48]","[2473, 11, 254, 1350, 858]",19616.996334075928,0.014784025232255506,True,20341.5119047619,-1.0,-1.0,23.126903553299492,11.446700507614214,0.5,0.5,1.880952380952381,0.10714285714285714,41.04761904761905,27.047619047619047,37.729166666666664,11.270833333333334
288,,static,30,4,6.0,120,80,"[310, 3, 45, 141, 121]","[155, 3, 42, 62, 48]","[2295, 136, 1205, 954, 0]",277.0317494869232,0.019858729826270075,True,20275.498751920124,-1.0,-1.0,17.509677419354837,4.135483870967742,0.0,0.0,1.4285714285714286,0.0,19.0,6.483870967741935,30.75,4.979166666666667
288,,static,30,4,6.0,120,80,"[319, 2, 78, 159, 80]","[173, 2, 72, 66, 33]","[2289, 11, 219, 1435, 624]",655.8999381065369,0.014518085503992662,True,20305.44444444444,-1.0,-1.0,18.75722543352601,7.884393063583815,0.0,0.0,1.6111111111111112,0.0,30.227272727272727,16.59090909090909,34.36363636363637,8.151515151515152
289,,static,30,4,6.0,120,80,"[355, 2, 87, 166, 100]","[196, 2, 81, 64, 49]","[2605, 11, 253, 1407, 934]",19647.871143579483,0.014408511512605051,True,20376.431634227767,-1.0,-1.0,23.637755102040817,11.60204081632653,3.5,3.5,2.0987654320987654,0.24691358024691357,39.828125,25.828125,38.91836734693877,12.122448979591837
29,,static,30,4,6.0,120,80,"[404, 2, 76, 198, 128]","[199, 2, 70, 68, 59]","[2571, 226, 1280, 1065, 0]",16946.899195432663,0.0196769792970355,True,20322.66724825523,-1.0,-1.0,23.693467336683415,11.045226130653266,0.0,0.0,1.542857142857143,0.07142857142857142,33.205882352941174,19.808823529411764,39.813559322033896,14.338983050847459
290,,daily,30,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",5.403085231781006,1.0,True,20729.195075757576,-1.0,-1.0,32.173469387755105,20.153061224489797,17.5,17.5,19.3125,16.9375,40.333333333333336,26.757575757575758,43.0,16.541666666666668
290,,daily_greedy,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",0.8070940971374512,1.0,True,2781.3727272727274,97.6527777777778,2.3341599065050804,32.56122448979592,20.535714285714285,20.0,20.0,22.0375,19.6,39.15151515151515,25.78787878787879,41.5625,14.895833333333334
290,,greedy,30,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",0.8175532817840576,1.0,True,20687.776893939394,-1.0,-1.0,31.443877551020407,19.321428571428573,16.0,16.0,16.9375,14.5875,40.95454545454545,27.318181818181817,43.1875,16.354166666666668
290,,prediction,30,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",1.0846917629241943,30.0,True,20401.11325757576,-1.0,-1.0,25.20408163265306,13.0,3.0,3.0,4.5875,2.475,39.28787878787879,25.28787878787879,41.125,14.0625
290,,static,30,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",8601.18104672432,0.013463727468595,True,20337.64053030303,-1.0,-1.0,21.096938775510203,9.204081632653061,1.5,1.5,2.15,0.2125,33.84848484848485,20.12121212121212,35.958333333333336,9.5
290,,weekly,30,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",5.816633224487305,1.0,True,20672.686742424245,-1.0,-1.0,30.658163265306122,18.392857142857142,15.0,15.0,17.025,14.825,37.90909090909091,24.348484848484848,44.0625,16.291666666666668
291,,static,30,4,6.0,120,80,"[313, 2, 71, 155, 85]","[166, 2, 68, 61, 35]","[2292, 11, 205, 1383, 693]",250.04563689231873,0.014996652020096316,True,20308.006419617028,-1.0,-1.0,18.47590361445783,7.403614457831325,0.5,0.5,1.588235294117647,0.08823529411764706,28.770491803278688,15.508196721311476,34.371428571428574,7.885714285714286
292,,static,30,4,6.0,120,80,"[354, 2, 87, 166, 99]","[185, 2, 79, 58, 46]","[2302, 11, 239, 1217, 835]",301.6311070919037,0.014744790014554206,True,20371.430360768984,-1.0,-1.0,22.98918918918919,11.113513513513514,3.0,3.0,2.3164556962025316,0.379746835443038,40.258620689655174,26.344827586206897,37.58695652173913,10.695652173913043
293,,static,30,4,6.0,120,80,"[337, 2, 80, 162, 93]","[182, 2, 74, 64, 42]","[2503, 11, 220, 1449, 823]",1450.6220738887787,0.01499882729133998,True,20354.74414816602,-1.0,-1.0,21.565934065934066,9.928571428571429,3.0,3.0,1.8918918918918919,0.17567567567567569,35.4375,21.640625,35.976190476190474,9.595238095238095
294,,static,30,4,6.0,120,80,"[363, 2, 93, 167, 101]","[202, 2, 88, 64, 48]","[2538, 11, 267, 1402, 858]",1584.347089767456,0.014801373530748708,True,20361.852746212124,-1.0,-1.0,22.702970297029704,11.0,2.0,2.0,2.5681818181818183,0.48863636363636365,40.46875,26.671875,36.791666666666664,9.75
295,,daily,30,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",5.348650217056274,1.0,True,20781.036874236874,-1.0,-1.0,34.18617021276596,22.356382978723403,19.5,19.5,21.205128205128204,18.653846153846153,43.888888888888886,30.03174603174603,43.75555555555555,18.155555555555555
295,,daily_greedy,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",0.8496277332305908,1.0,True,2832.965323565324,96.40972222222221,3.593848965357679,33.888297872340424,21.97872340425532,24.0,24.0,21.807692307692307,19.28205128205128,42.36507936507937,28.73015873015873,43.4,17.11111111111111
295,,greedy,30,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",0.8299663066864014,1.0,True,20735.22698412698,-1.0,-1.0,33.765957446808514,21.79787234042553,17.5,17.5,18.653846153846153,16.128205128205128,44.698412698412696,30.873015873015873,45.37777777777778,19.11111111111111
295,,prediction,30,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",1.0840637683868408,30.0,True,20506.873870573876,-1.0,-1.0,26.420212765957448,14.324468085106384,11.5,11.5,4.935897435897436,2.8974358974358974,41.38095238095238,27.38095238095238,43.37777777777778,15.977777777777778
295,,static,30,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",193.8097484111786,0.013761162681868397,True,20384.688766788764,-1.0,-1.0,23.159574468085108,11.24468085106383,4.5,4.5,2.08974358974359,0.2564102564102564,38.523809523809526,24.555555555555557,39.0,11.955555555555556
295,,weekly,30,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",5.902162551879883,1.0,True,20790.31074481074,-1.0,-1.0,34.276595744680854,22.18617021276596,20.0,20.0,21.564102564102566,18.987179487179485,41.857142857142854,28.49206349206349,46.333333333333336,19.0
296,,static,30,4,6.0,120,80,"[326, 2, 73, 162, 89]","[170, 2, 68, 62, 38]","[2392, 11, 205, 1416, 760]",393.6117877960205,0.013552049281543748,True,20337.575177269548,-1.0,-1.0,20.541176470588237,8.741176470588234,2.0,2.0,2.0441176470588234,0.22058823529411764,32.04838709677419,18.338709677419356,35.8421052631579,8.68421052631579
297,,static,30,4,6.0,120,80,"[337, 2, 80, 165, 90]","[190, 2, 73, 71, 44]","[2669, 11, 219, 1566, 873]",21606.213646650314,0.01800783122454,True,20337.567331135,-1.0,-1.0,20.38421052631579,8.368421052631579,2.5,2.5,1.7534246575342465,0.1095890410958904,29.91549295774648,16.3943661971831,36.72727272727273,9.386363636363637
298,,static,30,4,6.0,120,80,"[354, 2, 74, 157, 121]","[210, 2, 70, 76, 62]","[2702, 236, 1361, 1105, 0]",21606.472074985504,0.07222002966518677,True,20272.034986660205,-1.0,-1.0,16.39047619047619,3.461904761904762,0.0,0.0,1.1857142857142857,0.0,19.42105263157895,5.934210526315789,30.370967741935484,4.451612903225806
298,,static,30,4,6.0,120,80,"[317, 2, 74, 150, 91]","[159, 2, 67, 52, 38]","[2126, 11, 203, 1179, 733]",293.63395166397095,0.014957628741756032,True,20332.263203214694,-1.0,-1.0,18.446540880503143,7.213836477987422,2.5,2.5,1.7761194029850746,0.05970149253731343,29.596153846153847,16.346153846153847,33.421052631578945,7.578947368421052
299,,static,30,4,6.0,120,80,"[339, 0, 63, 168, 108]","[175, 0, 58, 76, 41]","[2174, 155, 1121, 898, 0]",7120.95626616478,0.01892218117298349,True,20269.90584746138,-1.0,-1.0,15.428571428571429,3.0914285714285716,0.0,0.0,1.2586206896551724,0.0,18.157894736842106,5.2105263157894735,30.414634146341463,3.5365853658536586
299,,static,30,4,6.0,120,80,"[306, 1, 72, 156, 77]","[173, 1, 67, 69, 36]","[2224, 1, 192, 1373, 658]",1422.607213973999,0.014930874292598642,True,20285.8242483236,-1.0,-1.0,16.832369942196532,5.676300578034682,0.0,0.0,1.2686567164179106,0.0,24.44927536231884,11.18840579710145,31.666666666666668,5.833333333333333
300,,daily,30,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",4.946002006530762,1.0,True,20548.646577058338,-1.0,-1.0,23.52840909090909,12.477272727272727,11.0,11.0,13.013513513513514,10.486486486486486,31.742424242424242,18.106060606060606,31.205882352941178,5.970588235294118
300,,daily_greedy,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.6585595607757568,1.0,True,2668.987594546418,96.31944444444444,3.987224002600503,24.84659090909091,13.721590909090908,17.0,17.0,18.66216216216216,16.135135135135137,29.303030303030305,16.045454545454547,30.11764705882353,3.764705882352941
300,,greedy,30,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.6743500232696533,1.0,True,20608.909428144725,-1.0,-1.0,23.869318181818183,12.642045454545455,16.5,16.5,12.85135135135135,10.35135135135135,32.28787878787879,18.727272727272727,31.941176470588236,5.588235294117647
300,,prediction,30,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.8775842189788818,30.0,True,20388.647227441346,-1.0,-1.0,20.056818181818183,8.738636363636363,5.0,5.0,4.148648648648648,1.945945945945946,30.803030303030305,17.0,34.705882352941174,7.705882352941177
300,,static,30,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",740.0349261760712,0.014093679803841103,True,20291.83470636412,-1.0,-1.0,16.5625,5.534090909090909,0.0,0.0,1.635135135135135,0.02702702702702703,25.515151515151516,12.0,32.64705882352941,5.294117647058823
300,,weekly,30,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",5.538010597229004,1.0,True,20633.556390615213,-1.0,-1.0,23.625,12.215909090909092,18.0,18.0,13.837837837837839,11.31081081081081,29.515151515151516,15.969696969696969,33.8235294117647,6.5588235294117645
301,,static,30,4,6.0,120,80,"[343, 2, 81, 166, 94]","[190, 2, 75, 68, 45]","[2587, 11, 225, 1483, 868]",14251.03915810585,0.013964349915841976,True,20319.38614379085,-1.0,-1.0,21.042105263157893,9.026315789473685,0.0,0.0,2.2666666666666666,0.22666666666666666,32.588235294117645,18.88235294117647,35.82222222222222,9.2
302,,static,30,4,6.0,120,80,"[342, 2, 78, 166, 96]","[174, 2, 69, 61, 42]","[2342, 11, 205, 1339, 787]",254.61574864387512,0.014424084911354839,True,20358.10212809286,-1.0,-1.0,22.96551724137931,11.040229885057471,2.5,2.5,2.1159420289855073,0.2463768115942029,37.42622950819672,23.508196721311474,37.19047619047619,11.071428571428571
303,,static,30,4,6.0,120,80,"[306, 2, 75, 149, 80]","[169, 2, 71, 64, 32]","[2239, 11, 218, 1387, 623]",193.23230242729187,0.014767983303204502,True,20292.18045774648,-1.0,-1.0,16.331360946745562,5.579881656804734,0.0,0.0,1.7464788732394365,0.028169014084507043,25.234375,11.859375,31.90625,5.6875
304,,static,30,4,6.0,120,80,"[317, 2, 70, 155, 90]","[166, 2, 67, 58, 39]","[2285, 11, 204, 1285, 785]",284.44935131073,0.008755993737842282,True,20340.11132665585,-1.0,-1.0,20.433734939759034,8.614457831325302,2.5,2.5,1.671641791044776,0.04477611940298507,32.10344827586207,18.362068965517242,36.23076923076923,9.153846153846153
305,,daily,30,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",5.899372100830078,1.0,True,20789.221480206543,-1.0,-1.0,34.58536585365854,22.463414634146343,20.0,20.0,21.325301204819276,18.83132530120482,42.285714285714285,28.97142857142857,46.4,19.48
305,,daily_greedy,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",0.9306356906890869,1.0,True,2929.6984853700524,97.07638888888887,2.8869935689717012,36.40487804878049,24.117073170731707,27.5,27.5,26.97590361445783,24.433734939759034,41.15714285714286,27.82857142857143,45.76,18.26
305,,greedy,30,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",0.914818525314331,1.0,True,20720.219208261617,-1.0,-1.0,34.31219512195122,22.097560975609756,15.0,15.0,19.80722891566265,17.301204819277107,42.47142857142857,29.114285714285714,47.74,20.52
305,,prediction,30,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",1.1805856227874756,30.0,True,20411.721858864024,-1.0,-1.0,26.585365853658537,14.458536585365854,3.0,3.0,4.819277108433735,2.8433734939759034,41.5,27.585714285714285,42.78,15.82
305,,static,30,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",19553.59130191803,0.014288915693441321,True,20367.223855421686,-1.0,-1.0,23.37560975609756,11.302439024390244,3.0,3.0,2.1566265060240966,0.39759036144578314,38.74285714285714,24.857142857142858,37.9,10.76
305,,weekly,30,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",6.435412168502808,1.0,True,20761.280895008604,-1.0,-1.0,34.458536585365856,22.253658536585366,17.5,17.5,21.3855421686747,18.93975903614458,41.82857142857143,28.65714285714286,46.52,18.98
306,,static,30,4,6.0,120,80,"[330, 2, 78, 161, 89]","[179, 2, 72, 66, 39]","[2448, 11, 214, 1462, 761]",7674.619704246521,0.01351039339333839,True,20325.478341103342,-1.0,-1.0,19.435754189944134,7.944134078212291,1.5,1.5,1.9583333333333333,0.18055555555555555,30.136363636363637,16.59090909090909,34.51282051282051,7.9743589743589745
307,,static,30,4,6.0,120,80,"[308, 2, 74, 151, 81]","[152, 2, 66, 54, 30]","[1979, 11, 198, 1184, 586]",39.16485381126404,0.013473181930766832,True,20304.6202020202,-1.0,-1.0,18.098684210526315,7.315789473684211,0.0,0.0,1.7727272727272727,0.015151515151515152,30.666666666666668,16.77777777777778,32.6,6.833333333333333
308,,static,30,4,6.0,120,80,"[337, 2, 77, 164, 94]","[179, 2, 72, 63, 42]","[2448, 11, 217, 1387, 833]",473.46194553375244,0.014793597887072013,True,20353.55158730159,-1.0,-1.0,20.76536312849162,9.039106145251397,3.5,3.5,1.7638888888888888,0.1111111111111111,32.904761904761905,19.444444444444443,35.95238095238095,9.0
309,,static,30,4,6.0,120,80,"[347, 2, 81, 166, 98]","[181, 2, 76, 61, 42]","[2356, 11, 232, 1334, 779]",137.40984797477722,0.014372024124511117,True,20373.733082706767,-1.0,-1.0,23.640883977900554,11.662983425414364,3.0,3.0,2.4210526315789473,0.23684210526315788,41.0,27.0,37.80952380952381,10.476190476190476
310,,daily,30,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",5.130625247955322,1.0,True,20789.448744377813,-1.0,-1.0,36.91935483870968,24.956989247311828,18.0,18.0,21.6125,19.3125,47.94827586206897,34.258620689655174,50.45652173913044,23.347826086956523
310,,daily_greedy,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",0.8428006172180176,1.0,True,2879.591622938531,97.29166666666667,2.3440971965058695,37.82795698924731,26.048387096774192,22.5,22.5,25.875,23.5875,45.96551724137931,32.810344827586206,49.02173913043478,21.956521739130434
310,,greedy,30,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",0.8517012596130371,1.0,True,20770.444996251874,-1.0,-1.0,36.33870967741935,24.43548387096774,17.5,17.5,20.425,18.1875,48.10344827586207,34.53448275862069,50.0,22.869565217391305
310,,prediction,30,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",1.151775598526001,30.0,True,20402.82237631184,-1.0,-1.0,28.053763440860216,16.091397849462364,2.0,2.0,3.1,1.075,49.775862068965516,35.775862068965516,45.19565217391305,18.0
310,,static,30,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",56.03419089317322,0.014855666528624642,True,20374.498182158917,-1.0,-1.0,25.155913978494624,13.123655913978494,2.0,2.0,2.1625,0.2375,44.94827586206897,30.948275862068964,41.19565217391305,13.543478260869565
310,,weekly,30,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",5.0718913078308105,1.0,True,20826.397938530732,-1.0,-1.0,36.935483870967744,24.956989247311828,21.0,21.0,22.1875,19.9,48.275862068965516,34.58620689655172,48.97826086956522,21.782608695652176
311,,static,30,4,6.0,120,80,"[371, 2, 86, 179, 104]","[187, 2, 80, 59, 46]","[2374, 11, 246, 1304, 813]",257.04324197769165,0.014821002597224709,True,20388.1852247605,-1.0,-1.0,25.010695187165776,13.267379679144385,3.5,3.5,2.0375,0.175,46.49152542372882,32.49152542372882,38.34782608695652,11.804347826086957
312,,static,30,4,6.0,120,80,"[354, 2, 86, 170, 96]","[190, 2, 79, 64, 45]","[2485, 11, 243, 1377, 854]",11238.815279006958,0.014794515333962555,True,20353.35464135021,-1.0,-1.0,21.742105263157896,9.942105263157895,2.5,2.5,1.9873417721518987,0.16455696202531644,35.25,21.5,38.06666666666667,11.0
313,,static,30,4,6.0,120,80,"[352, 2, 81, 168, 101]","[179, 2, 73, 58, 46]","[2291, 11, 228, 1217, 835]",18784.15914416313,0.01420506132380751,True,20362.357211805058,-1.0,-1.0,22.98324022346369,11.184357541899441,3.0,3.0,1.6575342465753424,0.1506849315068493,39.8448275862069,26.06896551724138,36.43478260869565,10.282608695652174
314,,static,30,4,6.0,120,80,"[355, 2, 87, 167, 99]","[189, 2, 78, 63, 46]","[2536, 11, 242, 1402, 881]",412.37008142471313,0.013779426767717179,True,20367.626453256893,-1.0,-1.0,23.21693121693122,11.365079365079366,3.0,3.0,2.0641025641025643,0.23076923076923078,39.714285714285715,25.714285714285715,37.369565217391305,10.956521739130435
