ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
267,,static,30,7,10.1,120,80,"[527, 1, 127, 240, 159]","[325, 1, 118, 124, 82]","[4464, 2, 338, 2499, 1625]",54025.06153726578,0.052871970535982804,True,20268.409453386503,-1,-1,14.981538461538461,2.4461538461538463,0.0,0.0,1.2966101694915255,0.0,18.241935483870968,4.725806451612903,29.926829268292682,2.548780487804878
268,,static,30,7,10.1,120,80,"[515, 1, 115, 242, 157]","[274, 1, 100, 100, 73]","[3795, 2, 307, 2084, 1402]",54022.082432985306,0.016791779119283333,True,20275.39890410959,-1,-1,16.10948905109489,3.4963503649635035,0.0,0.0,1.36,0.0,20.11,6.73,31.054794520547944,3.904109589041096
270,,biweekly,30,7,10.1,120,80,"[535, 1, 130, 245, 159]","[318, 1, 118, 121, 78]","[4333, 2, 350, 2488, 1493]",22.989606380462646,1.0,True,20605.15786883892,-1,-1,21.836477987421382,9.286163522012579,18.0,18.0,12.635593220338983,10.161016949152541,26.0,12.62809917355372,29.346153846153847,2.6666666666666665
270,,daily,30,7,10.1,120,80,"[535, 1, 130, 245, 159]","[318, 1, 118, 121, 78]","[4333, 2, 350, 2488, 1493]",14.60783863067627,1.0,True,2746.330185223097,-1,-1,22.71698113207547,10.327044025157234,27.0,27.0,16.89830508474576,14.372881355932204,25.49586776859504,12.132231404958677,27.153846153846153,1.1923076923076923
270,,daily_greedy,30,7,10.1,120,80,"[535, 1, 130, 245, 159]","[318, 1, 118, 121, 78]","[4333, 2, 350, 2488, 1493]",2.117558479309082,1.0,True,2685.2038423825793,-1,-1,22.751572327044027,10.248427672955975,22.0,22.0,16.194915254237287,13.61864406779661,25.867768595041323,12.652892561983471,27.846153846153847,1.2692307692307692
270,,greedy,30,7,10.1,120,80,"[535, 1, 130, 245, 159]","[318, 1, 118, 121, 78]","[4333, 2, 350, 2488, 1493]",2.0837132930755615,1.0,True,2704.0824021894896,-1,-1,22.27987421383648,9.80188679245283,25.0,25.0,14.915254237288135,12.491525423728813,25.96694214876033,12.586776859504132,27.666666666666668,1.2179487179487178
270,,online_prediction,30,7,10.1,120,80,"[535, 1, 130, 245, 159]","[318, 1, 118, 121, 78]","[4333, 2, 350, 2488, 1493]",13.684550523757935,1.0,True,2370.565560787441,-1,-1,18.465408805031448,5.783018867924528,6.0,6.0,3.1440677966101696,1.1779661016949152,25.24793388429752,11.429752066115702,31.28205128205128,3.9871794871794872
270,,prediction,30,7,10.1,120,80,"[535, 1, 130, 245, 159]","[318, 1, 118, 121, 78]","[4333, 2, 350, 2488, 1493]",2.2931559085845947,30.0,True,20373.71602716749,-1,-1,18.52201257861635,5.776729559748428,6.0,6.0,3.4745762711864407,1.3220338983050848,25.024793388429753,11.264462809917354,31.358974358974358,4.0
270,,prediction_daily,30,7,10.1,120,80,"[535, 1, 130, 245, 159]","[318, 1, 118, 121, 78]","[4333, 2, 350, 2488, 1493]",16.607229471206665,1.0,True,2496.8631802198834,-1,-1,19.99685534591195,7.2924528301886795,14.0,14.0,6.661016949152542,4.5423728813559325,27.09917355371901,13.239669421487603,29.23076923076923,2.141025641025641
270,,static,30,7,10.1,120,80,"[535, 1, 130, 245, 159]","[318, 1, 118, 121, 78]","[4333, 2, 350, 2488, 1493]",54025.520627737045,0.0414336886821584,True,20276.881138635377,-1,-1,16.053459119496857,3.591194968553459,0.0,0.0,1.4406779661016949,0.0,20.834710743801654,7.1652892561983474,30.94871794871795,3.5256410256410255
270,,weekly,30,7,10.1,120,80,"[535, 1, 130, 245, 159]","[318, 1, 118, 121, 78]","[4333, 2, 350, 2488, 1493]",18.49381399154663,1.0,True,2660.0823249683035,-1,-1,22.0251572327044,9.40566037735849,21.0,21.0,15.0,12.508474576271187,24.173553719008265,11.041322314049587,29.333333333333332,2.0256410256410255
271,,static,30,7,10.1,120,80,"[556, 2, 127, 258, 169]","[296, 2, 108, 108, 78]","[4110, 3, 327, 2259, 1521]",9932.318407297134,0.014955106773580466,True,20294.87037037037,-1,-1,19.216216216216218,6.739864864864865,0.0,0.0,1.3148148148148149,0.0,26.23148148148148,12.657407407407407,34.782051282051285,8.051282051282051
272,,static,30,7,10.1,120,80,"[535, 1, 125, 249, 160]","[302, 1, 111, 113, 77]","[4171, 2, 338, 2345, 1486]",54023.474152565,0.02615795616588608,True,20275.023470430555,-1,-1,16.02317880794702,3.6258278145695364,0.0,0.0,1.2702702702702702,0.0,20.539823008849556,7.079646017699115,30.87012987012987,3.831168831168831
273,,static,30,7,10.1,120,80,"[535, 1, 121, 251, 162]","[287, 1, 105, 105, 76]","[4004, 2, 314, 2187, 1501]",20546.563455820084,0.01475851608120307,True,20285.299373433587,-1,-1,17.536585365853657,4.857142857142857,0.0,0.0,1.4761904761904763,0.0,22.457142857142856,8.961904761904762,33.1578947368421,5.9605263157894735
274,,static,30,7,10.1,120,80,"[506, 1, 113, 238, 154]","[274, 1, 99, 102, 72]","[3893, 2, 297, 2190, 1404]",34508.684367895126,0.01499979202468914,True,20271.642305407007,-1,-1,15.52919708029197,2.9854014598540144,0.0,0.0,1.3838383838383839,0.0,19.647058823529413,6.1568627450980395,29.36111111111111,2.638888888888889
275,,biweekly,30,7,10.1,120,80,"[587, 2, 146, 265, 174]","[342, 2, 128, 122, 90]","[4717, 3, 401, 2566, 1747]",24.839301109313965,1.0,True,20698.293718693076,-1,-1,26.27777777777778,13.502923976608187,22.0,22.0,15.1171875,12.6484375,32.385245901639344,18.87704918032787,33.96666666666667,7.2444444444444445
275,,daily,30,7,10.1,120,80,"[587, 2, 146, 265, 174]","[342, 2, 128, 122, 90]","[4717, 3, 401, 2566, 1747]",15.9307222366333,1.0,True,2857.157997495446,-1,-1,27.362573099415204,14.675438596491228,31.5,31.5,20.6640625,18.1875,30.975409836065573,17.565573770491802,31.9,5.388888888888889
275,,daily_greedy,30,7,10.1,120,80,"[587, 2, 146, 265, 174]","[342, 2, 128, 122, 90]","[4717, 3, 401, 2566, 1747]",2.575801134109497,1.0,True,2835.2229052823313,-1,-1,27.239766081871345,14.549707602339181,30.5,30.5,19.4921875,16.953125,31.66393442622951,18.295081967213115,32.18888888888889,5.7
275,,greedy,30,7,10.1,120,80,"[587, 2, 146, 265, 174]","[342, 2, 128, 122, 90]","[4717, 3, 401, 2566, 1747]",2.5059759616851807,1.0,True,2759.6943277550095,-1,-1,26.730994152046783,14.026315789473685,25.0,25.0,18.1171875,15.6953125,31.868852459016395,18.33606557377049,32.05555555555556,5.566666666666666
275,,online_prediction,30,7,10.1,120,80,"[587, 2, 146, 265, 174]","[342, 2, 128, 122, 90]","[4717, 3, 401, 2566, 1747]",15.517113208770752,1.0,True,2416.9080828779593,-1,-1,22.216374269005847,9.371345029239766,6.5,6.5,5.0703125,2.984375,30.237704918032787,16.360655737704917,36.077777777777776,9.044444444444444
275,,prediction,30,7,10.1,120,80,"[587, 2, 146, 265, 174]","[342, 2, 128, 122, 90]","[4717, 3, 401, 2566, 1747]",2.744310140609741,30.0,True,20364.710487818764,-1,-1,22.198830409356724,9.415204678362572,2.5,2.5,4.1015625,2.0859375,31.008196721311474,17.12295081967213,36.43333333333333,9.544444444444444
275,,prediction_daily,30,7,10.1,120,80,"[587, 2, 146, 265, 174]","[342, 2, 128, 122, 90]","[4717, 3, 401, 2566, 1747]",16.70990753173828,1.0,True,2571.8528631602917,-1,-1,24.108187134502923,11.230994152046783,16.5,16.5,9.1015625,6.96875,32.68032786885246,18.87704918032787,34.0,6.811111111111111
275,,static,30,7,10.1,120,80,"[587, 2, 146, 265, 174]","[342, 2, 128, 122, 90]","[4717, 3, 401, 2566, 1747]",54026.94630622864,0.017260554398694915,True,20294.883048724954,-1,-1,18.903508771929825,6.409356725146199,0.0,0.0,1.421875,0.0,25.78688524590164,12.188524590163935,34.855555555555554,7.833333333333333
275,,weekly,30,7,10.1,120,80,"[587, 2, 146, 265, 174]","[342, 2, 128, 122, 90]","[4717, 3, 401, 2566, 1747]",19.589070796966553,1.0,True,2826.3708276411658,-1,-1,27.318713450292396,14.491228070175438,29.0,29.0,20.296875,17.828125,30.24590163934426,16.983606557377048,33.3,6.044444444444444
276,,static,30,7,10.1,120,80,"[520, 1, 115, 247, 157]","[284, 1, 103, 107, 73]","[3943, 2, 312, 2227, 1402]",54022.784274578094,0.015076660796328899,True,20276.411289530697,-1,-1,16.20774647887324,3.8450704225352115,0.0,0.0,1.3495145631067962,0.0,20.822429906542055,7.5046728971962615,30.63013698630137,3.958904109589041
277,,static,30,7,10.1,120,80,"[542, 1, 129, 250, 162]","[316, 1, 119, 116, 80]","[4332, 2, 354, 2425, 1551]",54024.065917253494,0.018161361558299016,True,20281.01570921472,-1,-1,16.72151898734177,4.474683544303797,0.0,0.0,1.3109243697478992,0.0,22.137931034482758,8.681034482758621,32.0,5.0875
278,,static,30,7,10.1,120,80,"[552, 1, 130, 254, 167]","[314, 1, 117, 115, 81]","[4384, 2, 352, 2453, 1577]",48925.5211455822,0.014934723451110092,True,20285.115083199144,-1,-1,17.414012738853504,5.156050955414012,0.0,0.0,1.3333333333333333,0.0,23.104347826086958,9.73913043478261,32.77777777777778,6.160493827160494
279,,static,30,7,10.1,120,80,"[610, 2, 151, 273, 184]","[354, 2, 132, 126, 94]","[4901, 3, 399, 2600, 1899]",54029.33908081055,0.016808389111767203,True,20312.432424549443,-1,-1,21.819209039548024,9.081920903954803,0.0,0.0,1.4621212121212122,0.0,31.214285714285715,17.27777777777778,38.276595744680854,11.042553191489361
280,,biweekly,30,7,10.1,120,80,"[521, 1, 117, 243, 160]","[276, 1, 99, 103, 73]","[3926, 2, 296, 2223, 1405]",18.652926683425903,1.0,True,20635.57581399848,-1,-1,23.1231884057971,10.192028985507246,20.0,20.0,12.878787878787879,10.303030303030303,27.97087378640777,14.58252427184466,30.21917808219178,3.712328767123288
280,,daily,30,7,10.1,120,80,"[521, 1, 117, 243, 160]","[276, 1, 99, 103, 73]","[3926, 2, 296, 2223, 1405]",13.472297668457031,1.0,True,2805.4620174346205,-1,-1,24.130434782608695,11.304347826086957,31.0,31.0,17.767676767676768,15.141414141414142,27.203883495145632,13.79611650485437,28.328767123287673,2.315068493150685
280,,daily_greedy,30,7,10.1,120,80,"[521, 1, 117, 243, 160]","[276, 1, 99, 103, 73]","[3926, 2, 296, 2223, 1405]",1.9846076965332031,1.0,True,2658.741626935669,-1,-1,23.217391304347824,10.307971014492754,21.0,21.0,14.252525252525253,11.616161616161616,27.9126213592233,14.660194174757281,28.78082191780822,2.2465753424657535
280,,greedy,30,7,10.1,120,80,"[521, 1, 117, 243, 160]","[276, 1, 99, 103, 73]","[3926, 2, 296, 2223, 1405]",2.0025124549865723,1.0,True,2695.9367098300463,-1,-1,23.35144927536232,10.431159420289855,24.0,24.0,14.646464646464647,12.11111111111111,27.902912621359224,14.485436893203884,28.726027397260275,2.2465753424657535
280,,online_prediction,30,7,10.1,120,80,"[521, 1, 117, 243, 160]","[276, 1, 99, 103, 73]","[3926, 2, 296, 2223, 1405]",12.813307285308838,1.0,True,2364.932386775052,-1,-1,19.431159420289855,6.594202898550725,6.0,6.0,1.9393939393939394,0.2828282828282828,26.29126213592233,12.553398058252426,33.657534246575345,6.7534246575342465
280,,prediction,30,7,10.1,120,80,"[521, 1, 117, 243, 160]","[276, 1, 99, 103, 73]","[3926, 2, 296, 2223, 1405]",2.1599345207214355,30.0,True,20379.710290832252,-1,-1,19.434782608695652,6.561594202898551,7.0,7.0,2.3838383838383836,0.6262626262626263,26.038834951456312,12.330097087378642,33.41095890410959,6.465753424657534
280,,prediction_daily,30,7,10.1,120,80,"[521, 1, 117, 243, 160]","[276, 1, 99, 103, 73]","[3926, 2, 296, 2223, 1405]",14.357233047485352,1.0,True,2332.5226946953244,-1,-1,21.01086956521739,7.989130434782608,0.0,0.0,4.909090909090909,3.080808080808081,29.388349514563107,15.524271844660195,31.315068493150687,4.123287671232877
280,,weekly,30,7,10.1,120,80,"[521, 1, 117, 243, 160]","[276, 1, 99, 103, 73]","[3926, 2, 296, 2223, 1405]",16.209649801254272,1.0,True,2728.4948997892207,-1,-1,23.471014492753625,10.590579710144928,26.0,26.0,15.686868686868687,13.1010101010101,26.78640776699029,13.368932038834952,29.315068493150687,3.0547945205479454
281,,static,30,7,10.1,120,80,"[515, 1, 118, 241, 155]","[281, 1, 101, 106, 73]","[3946, 2, 306, 2233, 1405]",54021.33497476578,0.02666780247526862,True,20275.229191670784,-1,-1,15.91814946619217,3.298932384341637,0.0,0.0,1.5346534653465347,0.0,19.88679245283019,6.584905660377358,30.273972602739725,3.136986301369863
282,,static,30,7,10.1,120,80,"[513, 1, 127, 233, 152]","[305, 1, 114, 116, 74]","[4151, 2, 331, 2367, 1451]",54022.514280080795,0.03606526719397311,True,20268.996971109034,-1,-1,14.485245901639344,2.2426229508196722,0.0,0.0,1.5,0.0,17.879310344827587,4.387931034482759,29.364864864864863,2.364864864864865
283,,static,30,7,10.1,120,80,"[556, 1, 138, 252, 165]","[322, 1, 123, 119, 79]","[4372, 2, 363, 2484, 1523]",25531.232749462128,0.014763916047789006,True,20287.351687201586,-1,-1,17.506211180124225,5.301242236024844,0.0,0.0,1.3739837398373984,0.0,23.80672268907563,10.184873949579831,33.35443037974684,6.265822784810126
284,,static,30,7,10.1,120,80,"[565, 2, 140, 256, 167]","[325, 2, 123, 117, 83]","[4471, 3, 379, 2488, 1601]",5617.901263475418,0.012927698526426994,True,20288.255126823744,-1,-1,17.735384615384614,5.593846153846154,0.0,0.0,1.3577235772357723,0.0,24.77777777777778,11.008547008547009,32.506024096385545,6.385542168674699
285,,biweekly,30,7,10.1,120,80,"[553, 1, 130, 254, 168]","[308, 1, 115, 111, 81]","[4292, 2, 350, 2363, 1577]",20.284064769744873,1.0,True,20533.32097604851,-1,-1,24.691558441558442,12.03896103896104,9.0,9.0,13.660869565217391,11.243478260869566,30.495495495495497,17.07207207207207,32.592592592592595,6.308641975308642
285,,daily,30,7,10.1,120,80,"[553, 1, 130, 254, 168]","[308, 1, 115, 111, 81]","[4292, 2, 350, 2363, 1577]",14.550622701644897,1.0,True,2649.9439816628224,-1,-1,24.977272727272727,12.337662337662337,17.0,17.0,16.82608695652174,14.469565217391304,29.414414414414413,16.00900900900901,30.567901234567902,4.222222222222222
285,,daily_greedy,30,7,10.1,120,80,"[553, 1, 130, 254, 168]","[308, 1, 115, 111, 81]","[4292, 2, 350, 2363, 1577]",2.288165807723999,1.0,True,2725.9821154487827,-1,-1,25.185064935064936,12.584415584415584,24.0,24.0,16.6,14.2,30.2972972972973,16.99099099099099,30.382716049382715,4.111111111111111
285,,greedy,30,7,10.1,120,80,"[553, 1, 130, 254, 168]","[308, 1, 115, 111, 81]","[4292, 2, 350, 2363, 1577]",2.205522060394287,1.0,True,2687.7388025706864,-1,-1,24.363636363636363,11.766233766233766,23.0,23.0,14.052173913043479,11.791304347826086,30.61261261261261,17.17117117117117,30.45679012345679,4.185185185185185
285,,online_prediction,30,7,10.1,120,80,"[553, 1, 130, 254, 168]","[308, 1, 115, 111, 81]","[4292, 2, 350, 2363, 1577]",13.683584213256836,1.0,True,2343.6513731122427,-1,-1,20.314935064935064,7.672077922077922,3.0,3.0,2.391304347826087,0.5391304347826087,28.37837837837838,14.783783783783784,34.925925925925924,8.11111111111111
285,,prediction,30,7,10.1,120,80,"[553, 1, 130, 254, 168]","[308, 1, 115, 111, 81]","[4292, 2, 350, 2363, 1577]",2.448751211166382,30.0,True,20309.757827392612,-1,-1,20.24025974025974,7.616883116883117,0.0,0.0,2.3304347826086955,0.5826086956521739,28.27027027027027,14.711711711711711,34.91358024691358,7.9753086419753085
285,,prediction_daily,30,7,10.1,120,80,"[553, 1, 130, 254, 168]","[308, 1, 115, 111, 81]","[4292, 2, 350, 2363, 1577]",13.567704916000366,1.0,True,2457.041862152007,-1,-1,22.305194805194805,9.607142857142858,9.0,9.0,6.6521739130434785,4.6869565217391305,31.396396396396398,17.72072072072072,32.23456790123457,5.481481481481482
285,,static,30,7,10.1,120,80,"[553, 1, 130, 254, 168]","[308, 1, 115, 111, 81]","[4292, 2, 350, 2363, 1577]",50008.93440961838,0.014990332265861078,True,20286.325978152065,-1,-1,17.837662337662337,5.659090909090909,0.0,0.0,1.1565217391304348,0.0,24.153153153153152,10.792792792792794,33.08641975308642,6.728395061728395
285,,weekly,30,7,10.1,120,80,"[553, 1, 130, 254, 168]","[308, 1, 115, 111, 81]","[4292, 2, 350, 2363, 1577]",17.83883261680603,1.0,True,2645.6277059668364,-1,-1,25.363636363636363,12.535714285714286,16.0,16.0,17.286956521739132,14.878260869565217,28.35135135135135,15.306306306306306,32.851851851851855,5.37037037037037
286,,static,30,7,10.1,120,80,"[506, 1, 113, 238, 154]","[280, 1, 102, 104, 73]","[3936, 2, 304, 2196, 1434]",54021.563314676285,0.029800421115065673,True,20270.207904605468,-1,-1,15.307142857142857,2.8464285714285715,0.0,0.0,1.2941176470588236,0.0,19.134615384615383,5.721153846153846,29.643835616438356,2.767123287671233
287,,static,30,7,10.1,120,80,"[547, 2, 121, 256, 168]","[281, 2, 102, 102, 75]","[3885, 3, 298, 2128, 1456]",7140.000979423523,0.014948466481956892,True,20293.67450980392,-1,-1,18.86120996441281,6.487544483985765,0.0,0.0,1.392156862745098,0.0,25.098039215686274,11.92156862745098,34.64,8.093333333333334
288,,static,30,7,10.1,120,80,"[512, 1, 117, 238, 156]","[289, 1, 105, 109, 74]","[4032, 2, 307, 2279, 1444]",54020.104932785034,0.020574966808216,True,20273.790088909354,-1,-1,15.560553633217992,3.1003460207612457,0.0,0.0,1.542857142857143,0.0,19.743119266055047,6.321100917431193,29.5,2.7972972972972974
289,,static,30,7,10.1,120,80,"[528, 1, 125, 244, 158]","[296, 1, 112, 109, 74]","[4016, 2, 330, 2249, 1435]",54021.2079808712,0.020667867918575132,True,20278.5685770961,-1,-1,16.23310810810811,3.9695945945945947,0.0,0.0,1.3571428571428572,0.0,21.34862385321101,7.743119266055046,31.43243243243243,4.472972972972973
290,,biweekly,30,7,10.1,120,80,"[529, 1, 122, 247, 159]","[284, 1, 103, 105, 75]","[3979, 2, 308, 2187, 1482]",20.050262212753296,1.0,True,20637.726509477583,-1,-1,24.517605633802816,11.70774647887324,18.0,18.0,14.592233009708737,12.019417475728156,29.666666666666668,16.238095238095237,31.026666666666667,4.8533333333333335
290,,daily,30,7,10.1,120,80,"[529, 1, 122, 247, 159]","[284, 1, 103, 105, 75]","[3979, 2, 308, 2187, 1482]",13.825951337814331,1.0,True,2821.7348127600553,-1,-1,25.27112676056338,12.524647887323944,31.0,31.0,18.78640776699029,16.21359223300971,28.666666666666668,15.257142857142858,29.346666666666668,3.3866666666666667
290,,daily_greedy,30,7,10.1,120,80,"[529, 1, 122, 247, 159]","[284, 1, 103, 105, 75]","[3979, 2, 308, 2187, 1482]",1.9892821311950684,1.0,True,2677.137031900138,-1,-1,24.954225352112676,12.246478873239436,19.0,19.0,17.524271844660195,14.951456310679612,28.876190476190477,15.666666666666666,29.746666666666666,3.6533333333333333
290,,greedy,30,7,10.1,120,80,"[529, 1, 122, 247, 159]","[284, 1, 103, 105, 75]","[3979, 2, 308, 2187, 1482]",1.9722647666931152,1.0,True,2567.5372538141473,-1,-1,24.338028169014084,11.588028169014084,11.0,11.0,15.485436893203884,12.951456310679612,29.133333333333333,15.771428571428572,29.96,3.8666666666666667
290,,online_prediction,30,7,10.1,120,80,"[529, 1, 122, 247, 159]","[284, 1, 103, 105, 75]","[3979, 2, 308, 2187, 1482]",12.558208465576172,1.0,True,2304.8286269070736,-1,-1,20.038732394366196,7.091549295774648,0.0,0.0,2.1650485436893203,0.2524271844660194,27.504761904761907,13.714285714285714,34.4,7.306666666666667
290,,prediction,30,7,10.1,120,80,"[529, 1, 122, 247, 159]","[284, 1, 103, 105, 75]","[3979, 2, 308, 2187, 1482]",2.1690547466278076,30.0,True,20373.477466481734,-1,-1,20.1443661971831,7.154929577464789,6.0,6.0,2.436893203883495,0.39805825242718446,27.666666666666668,13.857142857142858,34.12,7.066666666666666
290,,prediction_daily,30,7,10.1,120,80,"[529, 1, 122, 247, 159]","[284, 1, 103, 105, 75]","[3979, 2, 308, 2187, 1482]",13.99044156074524,1.0,True,2398.9318169209428,-1,-1,21.559859154929576,8.514084507042254,5.0,5.0,5.766990291262136,3.650485436893204,29.64761904761905,15.857142857142858,32.14666666666667,4.96
290,,static,30,7,10.1,120,80,"[529, 1, 122, 247, 159]","[284, 1, 103, 105, 75]","[3979, 2, 308, 2187, 1482]",14199.00268125534,0.014998485998207328,True,20285.122773925104,-1,-1,17.514084507042252,4.880281690140845,0.0,0.0,1.5145631067961165,0.0,22.695238095238096,9.161904761904761,32.46666666666667,5.653333333333333
290,,weekly,30,7,10.1,120,80,"[529, 1, 122, 247, 159]","[284, 1, 103, 105, 75]","[3979, 2, 308, 2187, 1482]",16.84531259536743,1.0,True,2742.891705963939,-1,-1,24.531690140845072,11.524647887323944,26.0,26.0,16.553398058252426,13.980582524271844,27.295238095238094,14.028571428571428,31.6,4.453333333333333
291,,static,30,7,10.1,120,80,"[533, 1, 129, 244, 159]","[303, 1, 113, 114, 75]","[4135, 2, 331, 2357, 1445]",54021.717343091965,0.02672194558966073,True,20279.663862754227,-1,-1,16.54785478547855,4.303630363036303,0.0,0.0,1.2920353982300885,0.0,21.70175438596491,8.201754385964913,31.92,4.92
292,,static,30,7,10.1,120,80,"[514, 1, 117, 239, 157]","[287, 1, 107, 106, 73]","[3986, 2, 314, 2236, 1434]",54020.97288656235,0.027330489568286927,True,20276.085475732096,-1,-1,15.794425087108014,3.3832752613240418,0.0,0.0,1.4953271028037383,0.0,20.028301886792452,6.679245283018868,30.82191780821918,3.6027397260273974
293,,static,30,7,10.1,120,80,"[582, 2, 147, 264, 169]","[336, 2, 127, 122, 85]","[4632, 3, 400, 2597, 1632]",52898.68071389198,0.014966042281635688,True,20296.46001032658,-1,-1,18.94345238095238,6.720238095238095,0.0,0.0,1.4015748031496063,0.0,26.24590163934426,12.598360655737705,35.11764705882353,8.48235294117647
294,,static,30,7,10.1,120,80,"[527, 1, 124, 245, 157]","[301, 1, 114, 111, 75]","[4045, 2, 340, 2259, 1444]",54021.3988571167,0.041882952684609655,True,20277.384807965864,-1,-1,16.196013289036546,4.056478405315614,0.0,0.0,1.1842105263157894,0.0,21.27027027027027,7.7657657657657655,31.72,4.786666666666667
295,,biweekly,30,7,10.1,120,80,"[534, 1, 128, 247, 158]","[322, 1, 119, 123, 79]","[4379, 2, 355, 2512, 1510]",22.648173570632935,1.0,True,20639.630722557624,-1,-1,21.89751552795031,9.53416149068323,20.0,20.0,13.974789915966387,11.453781512605042,25.447154471544714,12.032520325203253,28.329113924050635,2.6202531645569622
295,,daily,30,7,10.1,120,80,"[534, 1, 128, 247, 158]","[322, 1, 119, 123, 79]","[4379, 2, 355, 2512, 1510]",15.028658390045166,1.0,True,2736.8833111509502,-1,-1,22.26086956521739,10.071428571428571,26.0,26.0,17.310924369747898,14.789915966386555,24.471544715447155,11.05691056910569,26.227848101265824,1.2278481012658229
295,,daily_greedy,30,7,10.1,120,80,"[534, 1, 128, 247, 158]","[322, 1, 119, 123, 79]","[4379, 2, 355, 2512, 1510]",2.183225154876709,1.0,True,2703.7084906207006,-1,-1,21.782608695652176,9.56832298136646,25.0,25.0,15.117647058823529,12.521008403361344,24.991869918699187,11.829268292682928,26.78481012658228,1.4050632911392404
295,,greedy,30,7,10.1,120,80,"[534, 1, 128, 247, 158]","[322, 1, 119, 123, 79]","[4379, 2, 355, 2512, 1510]",2.1056926250457764,1.0,True,2676.7421749805203,-1,-1,22.03726708074534,9.779503105590063,22.0,22.0,15.655462184873949,13.159663865546218,25.317073170731707,11.83739837398374,26.544303797468356,1.3291139240506329
295,,online_prediction,30,7,10.1,120,80,"[534, 1, 128, 247, 158]","[322, 1, 119, 123, 79]","[4379, 2, 355, 2512, 1510]",13.87458872795105,1.0,True,2301.8008999215613,-1,-1,18.217391304347824,5.593167701863354,0.0,0.0,2.9831932773109244,1.1596638655462186,24.869918699186993,11.040650406504065,31.037974683544302,3.8607594936708862
295,,prediction,30,7,10.1,120,80,"[534, 1, 128, 247, 158]","[322, 1, 119, 123, 79]","[4379, 2, 355, 2512, 1510]",2.347248077392578,30.0,True,20390.711905756438,-1,-1,18.263975155279503,5.559006211180124,8.0,8.0,3.092436974789916,1.134453781512605,24.75609756097561,10.934959349593496,31.139240506329113,3.8227848101265822
295,,prediction_daily,30,7,10.1,120,80,"[534, 1, 128, 247, 158]","[322, 1, 119, 123, 79]","[4379, 2, 355, 2512, 1510]",15.964930772781372,1.0,True,2469.781285159942,-1,-1,19.39751552795031,6.944099378881988,13.0,13.0,5.142857142857143,3.2605042016806722,26.934959349593495,13.08130081300813,29.21518987341772,2.8607594936708862
295,,static,30,7,10.1,120,80,"[534, 1, 128, 247, 158]","[322, 1, 119, 123, 79]","[4379, 2, 355, 2512, 1510]",54023.34312796593,0.04373413610759077,True,20274.27665885743,-1,-1,15.692546583850932,3.3385093167701863,0.0,0.0,1.3529411764705883,0.0,20.089430894308943,6.455284552845528,30.645569620253166,3.5569620253164556
295,,weekly,30,7,10.1,120,80,"[534, 1, 128, 247, 158]","[322, 1, 119, 123, 79]","[4379, 2, 355, 2512, 1510]",18.950470209121704,1.0,True,2648.830280120693,-1,-1,21.68944099378882,9.232919254658386,20.0,20.0,15.15126050420168,12.61344537815126,23.747967479674795,10.373983739837398,28.354430379746834,2.2278481012658227
296,,static,30,7,10.1,120,80,"[550, 1, 131, 253, 165]","[312, 1, 116, 114, 81]","[4339, 2, 350, 2417, 1570]",54029.224267721176,0.0332985905639366,True,20287.59178597835,-1,-1,17.923076923076923,5.362179487179487,0.0,0.0,1.3879310344827587,0.0,24.017543859649123,10.324561403508772,33.24691358024691,6.1234567901234565
297,,static,30,7,10.1,120,80,"[540, 1, 127, 251, 161]","[300, 1, 110, 112, 77]","[4180, 2, 335, 2362, 1481]",54024.80979180336,0.021688214417147515,True,20280.534902597403,-1,-1,16.573333333333334,4.193333333333333,0.0,0.0,1.5363636363636364,0.0,21.642857142857142,8.151785714285714,30.896103896103895,4.48051948051948
298,,static,30,7,10.1,120,80,"[539, 1, 126, 249, 163]","[302, 1, 112, 112, 77]","[4131, 2, 339, 2307, 1483]",54022.90090918541,0.030989447655370234,True,20280.735389610385,-1,-1,16.7682119205298,4.625827814569536,0.0,0.0,1.2946428571428572,0.0,22.321428571428573,9.0,31.415584415584416,5.0519480519480515
299,,static,30,7,10.1,120,80,"[555, 1, 134, 255, 165]","[317, 1, 121, 116, 79]","[4289, 2, 361, 2403, 1523]",54023.800418138504,0.017450385694852532,True,20286.916044998216,-1,-1,17.42902208201893,5.375394321766562,0.0,0.0,1.3636363636363635,0.0,24.04310344827586,10.413793103448276,32.54430379746835,6.2784810126582276
300,,biweekly,30,7,10.1,120,80,"[525, 1, 121, 243, 160]","[299, 1, 109, 114, 75]","[4143, 2, 320, 2376, 1445]",21.265369653701782,1.0,True,20678.075348462902,-1,-1,23.59531772575251,10.929765886287626,21.0,21.0,16.03669724770642,13.36697247706422,26.728070175438596,13.666666666666666,29.85333333333333,3.0933333333333333
