ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
225,,weekly,150,4,6.0,120,80,"[339, 2, 78, 163, 96]","[164, 2, 69, 52, 41]","[2074, 11, 216, 1093, 754]",4.5125732421875,1.0,True,2830.164552573619,48.72916666666666,45.64909149586822,33.46951219512195,21.652439024390244,21.5,21.5,24.942028985507246,22.318840579710145,37.98076923076923,25.115384615384617,42.68292682926829,16.146341463414632
230,,daily,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.307702541351318,1.0,True,2775.9404344193817,46.53611111111111,44.9744883102124,29.797687861271676,18.115606936416185,20.5,20.5,22.942857142857143,20.52857142857143,33.507936507936506,20.317460317460316,36.76315789473684,9.894736842105264
230,,daily_greedy,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.690986156463623,1.0,True,2735.4455304928993,46.536111111111104,44.74122836302217,29.32369942196532,17.61849710982659,18.5,18.5,21.114285714285714,18.685714285714287,34.142857142857146,21.07936507936508,37.026315789473685,9.868421052631579
230,,greedy,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6795125007629395,1.0,True,2751.8962406015044,46.536111111111104,44.5408906664205,29.167630057803468,17.44508670520231,20.5,20.5,20.585714285714285,18.185714285714287,34.142857142857146,21.0,37.18421052631579,10.026315789473685
230,,online_prediction,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",2.38661789894104,1.0,True,2396.469005847953,46.53611111111111,43.04194596732728,22.86127167630058,11.202312138728324,5.0,5.0,3.2285714285714286,1.4142857142857144,36.04761904761905,22.063492063492063,38.10526315789474,11.552631578947368
230,,weekly,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.508521318435669,1.0,True,2752.7234753550547,46.53611111111111,44.921572260117834,29.838150289017342,18.063583815028903,18.5,18.5,22.742857142857144,20.285714285714285,33.41269841269841,20.333333333333332,37.578947368421055,10.18421052631579
235,,daily,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",5.051206350326538,1.0,True,2824.8071898702437,48.30972222222222,45.498667923283314,32.910714285714285,20.845238095238095,22.5,22.5,23.571428571428573,21.057142857142857,38.41509433962264,24.9811320754717,41.81395348837209,15.325581395348838
235,,daily_greedy,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",0.7106509208679199,1.0,True,2802.726772393907,48.30972222222223,45.16989877136579,32.160714285714285,20.285714285714285,23.0,23.0,20.757142857142856,18.257142857142856,39.58490566037736,26.452830188679247,42.0,15.86046511627907
235,,greedy,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",0.7002153396606445,1.0,True,2790.5377483858833,48.30972222222222,45.21168405828081,31.910714285714285,20.05952380952381,22.5,22.5,20.15714285714286,17.685714285714287,40.15094339622642,26.79245283018868,41.325581395348834,15.511627906976743
235,,online_prediction,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",2.3094377517700195,1.0,True,2389.8625901084433,48.30972222222223,43.63104553692315,25.458333333333332,13.541666666666666,3.0,3.0,2.642857142857143,1.1571428571428573,42.716981132075475,28.79245283018868,42.372093023255815,15.395348837209303
235,,weekly,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",4.715688228607178,1.0,True,2757.06242086128,48.30972222222223,45.52791889087344,31.31547619047619,19.363095238095237,19.5,19.5,20.571428571428573,18.1,37.735849056603776,24.547169811320753,41.44186046511628,15.023255813953488
240,,daily,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",8.219564437866211,1.0,True,2910.2744584099282,51.32083333333334,45.181288825726334,37.11052631578947,25.2,23.5,23.5,29.036585365853657,26.329268292682926,42.42372881355932,28.93220338983051,45.1063829787234,18.617021276595743
240,,daily_greedy,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",0.8999812602996826,1.0,True,2850.5445453985735,51.32083333333334,44.9482137076576,36.50526315789474,24.647368421052633,20.0,20.0,26.853658536585368,24.195121951219512,43.11864406779661,29.864406779661017,45.744680851063826,19.085106382978722
240,,greedy,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",0.8008584976196289,1.0,True,2879.16775878902,51.32083333333333,44.936405874487406,37.71578947368421,25.763157894736842,20.0,20.0,29.414634146341463,26.70731707317073,43.33898305084746,29.847457627118644,45.8936170212766,19.23404255319149
240,,online_prediction,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",2.755836009979248,1.0,True,2425.159548081237,51.32083333333333,43.605209017641705,26.96315789473684,14.952631578947368,3.5,3.5,4.7317073170731705,2.4878048780487805,45.57627118644068,31.576271186440678,43.38297872340426,16.319148936170212
240,,weekly,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",5.336930513381958,1.0,True,2877.249232582481,51.320833333333326,45.01842363338797,36.12105263157895,23.96842105263158,23.0,23.0,26.48780487804878,23.78048780487805,41.30508474576271,27.88135593220339,46.97872340425532,19.425531914893618
245,,daily,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",7.625657558441162,1.0,True,2804.482608695652,47.39305555555555,45.115173706126306,32.283236994219656,20.15028901734104,23.0,23.0,21.202898550724637,18.753623188405797,38.63333333333333,25.4,41.857142857142854,14.80952380952381
245,,daily_greedy,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",0.7229135036468506,1.0,True,2791.595962732919,47.393055555555556,44.86079121402971,32.676300578034684,20.53757225433526,21.5,21.5,21.27536231884058,18.797101449275363,38.93333333333333,25.85,43.0,15.761904761904763
245,,greedy,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",0.7166829109191895,1.0,True,2788.003209109731,47.393055555555556,44.679560850496394,32.07514450867052,19.90173410404624,23.0,23.0,19.3768115942029,16.956521739130434,39.21666666666667,25.966666666666665,43.166666666666664,15.928571428571429
245,,online_prediction,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",2.7008392810821533,1.0,True,2368.5714285714284,47.393055555555556,43.07535210209123,25.109826589595375,12.947976878612717,2.0,2.0,2.289855072463768,0.43478260869565216,40.666666666666664,26.666666666666668,41.476190476190474,14.428571428571429
245,,weekly,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",5.0886430740356445,1.0,True,2763.867598343685,47.39305555555556,45.119752802718175,31.508670520231213,19.30057803468208,20.0,20.0,20.869565217391305,18.536231884057973,37.06666666666667,23.616666666666667,41.595238095238095,14.357142857142858
250,,daily,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",8.570220232009888,1.0,True,2843.53236719011,49.41527777777778,45.397675034454686,33.38953488372093,21.686046511627907,24.0,24.0,23.28767123287671,20.89041095890411,39.94642857142857,26.428571428571427,42.8780487804878,16.51219512195122
250,,daily_greedy,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",0.7346172332763672,1.0,True,2851.608944680445,49.41527777777779,45.16654940961272,33.598837209302324,21.901162790697676,25.0,25.0,22.794520547945204,20.301369863013697,41.19642857142857,27.946428571428573,42.8780487804878,16.341463414634145
250,,greedy,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",0.7380650043487549,1.0,True,2802.1825270870127,49.41527777777778,45.19045791422027,33.616279069767444,21.848837209302324,20.5,20.5,22.726027397260275,20.28767123287671,40.82142857142857,27.410714285714285,43.80487804878049,17.097560975609756
250,,online_prediction,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",2.305316686630249,1.0,True,2398.8001169395257,49.41527777777778,43.550522070441644,25.767441860465116,14.005813953488373,3.0,3.0,3.3698630136986303,1.4246575342465753,44.375,30.375,41.34146341463415,14.585365853658537
250,,weekly,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",4.806394815444946,1.0,True,2821.1875626461742,49.41527777777778,45.425710724547244,33.9593023255814,22.02906976744186,20.5,20.5,24.767123287671232,22.28767123287671,38.55357142857143,25.321428571428573,44.707317073170735,17.146341463414632
255,,daily,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",8.946792602539062,1.0,True,2875.9692772724798,49.125,45.28323288542411,34.5,22.306818181818183,26.5,26.5,23.457142857142856,20.97142857142857,41.0655737704918,27.721311475409838,43.53488372093023,16.6046511627907
255,,daily_greedy,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",0.758188009262085,1.0,True,2869.573634333642,49.125,44.856271238751496,34.56818181818182,22.3125,26.5,26.5,22.62857142857143,20.142857142857142,41.377049180327866,28.081967213114755,44.72093023255814,17.46511627906977
255,,greedy,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",0.7386279106140137,1.0,True,2856.1036381460704,49.125,44.97427248088828,34.49431818181818,22.255681818181817,25.0,25.0,23.071428571428573,20.614285714285714,41.39344262295082,28.0327868852459,43.74418604651163,16.6046511627907
255,,online_prediction,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",2.665358304977417,1.0,True,2361.703153423016,49.125,43.362476845172814,26.039772727272727,13.892045454545455,1.0,1.0,2.1,0.3142857142857143,42.85245901639344,28.885245901639344,42.325581395348834,15.325581395348838
255,,weekly,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",5.61172342300415,1.0,True,2802.100800609989,49.125,45.23298738916266,33.01136363636363,20.77840909090909,22.0,22.0,21.65714285714286,19.228571428571428,39.24590163934426,25.868852459016395,43.16279069767442,16.023255813953487
260,,daily,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",9.056513786315918,1.0,True,2710.3831498086865,43.32222222222222,45.06513281892836,24.858757062146893,13.615819209039548,20.5,20.5,19.15068493150685,16.602739726027398,29.08955223880597,15.626865671641792,28.914285714285715,3.142857142857143
260,,daily_greedy,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",0.6242685317993164,1.0,True,2675.516166720215,43.32222222222222,44.81344939762594,24.65536723163842,13.36723163841808,18.0,18.0,18.397260273972602,15.73972602739726,29.17910447761194,15.91044776119403,29.428571428571427,3.2857142857142856
260,,greedy,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",0.6134040355682373,1.0,True,2646.8475392119635,43.32222222222222,44.844566866780376,24.93220338983051,13.655367231638419,15.0,15.0,18.698630136986303,16.17808219178082,29.686567164179106,16.253731343283583,29.4,3.342857142857143
260,,online_prediction,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",2.117253541946411,1.0,True,2377.003966469025,43.32222222222222,43.15098376272965,18.966101694915253,7.5423728813559325,5.0,5.0,3.8219178082191783,1.36986301369863,28.940298507462686,15.074626865671641,32.25714285714286,6.142857142857143
260,,weekly,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",5.5774922370910645,1.0,True,2644.753044951368,43.32222222222222,44.678868220133985,24.638418079096045,13.35593220338983,15.0,15.0,18.493150684931507,15.945205479452055,28.507462686567163,14.940298507462687,30.6,4.828571428571428
265,,daily,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",6.916278600692749,1.0,True,2545.839805884582,42.331944444444446,44.96915543125774,23.690058479532162,12.052631578947368,9.0,9.0,15.64179104477612,13.208955223880597,29.242424242424242,15.727272727272727,28.756756756756758,3.4864864864864864
265,,daily_greedy,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",0.5882129669189453,1.0,True,2581.707231654993,42.331944444444446,44.846134174372295,24.076023391812864,12.526315789473685,11.0,11.0,16.970149253731343,14.567164179104477,28.939393939393938,15.742424242424242,28.62162162162162,3.135135135135135
265,,greedy,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",0.5906162261962891,1.0,True,2456.2975967826715,42.331944444444446,44.888742973669615,22.906432748538013,11.274853801169591,3.0,3.0,13.462686567164178,11.164179104477611,29.5,16.060606060606062,28.783783783783782,3.1621621621621623
265,,online_prediction,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",1.9576499462127686,1.0,True,2311.546945860379,42.331944444444446,42.95323210811907,19.47953216374269,7.742690058479532,0.0,0.0,2.5522388059701493,0.8656716417910447,28.818181818181817,15.151515151515152,34.0,7.1891891891891895
265,,weekly,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",5.510096549987793,1.0,True,2568.0267886611173,42.331944444444446,44.96968948756512,23.660818713450293,11.67251461988304,11.0,11.0,15.656716417910447,13.313432835820896,27.78787878787879,14.43939393939394,31.135135135135137,3.7837837837837838
270,,daily,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",7.653232574462891,1.0,True,2788.097827903091,45.69722222222222,44.65711046890628,27.76300578034682,15.942196531791907,24.5,24.5,20.928571428571427,18.442857142857143,31.857142857142858,18.3015873015873,33.73684210526316,6.973684210526316
270,,daily_greedy,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6954188346862793,1.0,True,2766.8487886382622,45.69722222222222,44.57070814662202,27.404624277456648,15.630057803468208,24.0,24.0,19.257142857142856,16.857142857142858,32.03174603174603,18.80952380952381,34.921052631578945,7.657894736842105
270,,greedy,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6727747917175293,1.0,True,2760.90208855472,45.69722222222222,44.42887956618051,27.53179190751445,15.624277456647398,23.5,23.5,19.185714285714287,16.757142857142856,32.61904761904762,19.063492063492063,34.68421052631579,7.421052631578948
270,,online_prediction,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",2.3419740200042725,1.0,True,2357.542773600668,45.69722222222222,42.88822538346871,20.90751445086705,9.23121387283237,3.0,3.0,2.6857142857142855,0.7428571428571429,32.507936507936506,18.61904761904762,36.18421052631579,9.631578947368421
270,,weekly,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.374006986618042,1.0,True,2776.671094402673,45.69722222222222,44.656967921597825,28.07514450867052,16.213872832369944,23.0,23.0,21.242857142857144,18.757142857142856,31.88888888888889,18.333333333333332,34.60526315789474,7.657894736842105
275,,daily,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",6.274576663970947,1.0,True,2918.1888755502196,50.474999999999994,45.43560461429634,37.27329192546584,25.229813664596275,24.5,24.5,28.558823529411764,26.11764705882353,41.755102040816325,28.775510204081634,46.76190476190476,19.69047619047619
275,,daily_greedy,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",0.7488186359405518,1.0,True,2863.8806522609048,50.475,45.09537295595898,35.52173913043478,23.509316770186334,24.0,24.0,24.0,21.63235294117647,42.10204081632653,29.122448979591837,47.04761904761905,19.976190476190474
275,,greedy,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",0.7301137447357178,1.0,True,2761.810024009604,50.475,45.112700437246495,34.75776397515528,22.73913043478261,16.5,16.5,22.147058823529413,19.808823529411764,42.142857142857146,29.102040816326532,47.42857142857143,20.357142857142858
275,,online_prediction,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",2.2287333011627197,1.0,True,2372.7680072028816,50.47500000000001,43.52037039007008,26.695652173913043,14.732919254658386,1.0,1.0,2.0441176470588234,0.36764705882352944,48.55102040816327,34.55102040816327,42.333333333333336,15.523809523809524
275,,weekly,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",4.376884698867798,1.0,True,2853.8774509803916,50.475,45.303088869426006,35.95652173913044,23.956521739130434,21.5,21.5,25.764705882352942,23.397058823529413,41.57142857142857,28.571428571428573,46.595238095238095,19.595238095238095
280,,daily,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",7.634213209152222,1.0,True,2785.8143476242067,47.336111111111116,45.08032688339317,29.514285714285716,17.805714285714284,23.5,23.5,20.43661971830986,18.014084507042252,35.19047619047619,21.666666666666668,37.17948717948718,10.897435897435898
280,,daily_greedy,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.7164902687072754,1.0,True,2818.2018177440714,47.33611111111111,44.93952718259352,30.388571428571428,18.64,24.5,24.5,22.309859154929576,19.816901408450704,35.04761904761905,21.841269841269842,37.87179487179487,11.025641025641026
280,,greedy,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.7180294990539551,1.0,True,2653.397298319833,47.336111111111116,44.904918755021285,29.17142857142857,17.394285714285715,12.5,12.5,19.225352112676056,16.901408450704224,35.301587301587304,21.825396825396826,38.23076923076923,11.384615384615385
280,,online_prediction,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",2.388059616088867,1.0,True,2443.920884280039,47.33611111111111,43.39009761440569,22.97714285714286,11.297142857142857,8.5,8.5,4.112676056338028,2.1549295774647885,34.82539682539682,21.03174603174603,38.92307692307692,12.35897435897436
280,,weekly,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",5.675938844680786,1.0,True,2841.851932105453,47.336111111111116,45.19082217608591,29.085714285714285,17.337142857142858,29.0,29.0,20.267605633802816,17.816901408450704,34.04761904761905,20.61904761904762,37.12820512820513,10.564102564102564
285,,daily,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",6.43868088722229,1.0,True,2858.512262385502,48.173611111111114,45.223553612158,32.92696629213483,21.185393258426966,24.5,24.5,25.070422535211268,22.549295774647888,36.86363636363637,23.818181818181817,41.0,14.076923076923077
285,,daily_greedy,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",0.7567522525787354,1.0,True,2797.172543419022,48.173611111111114,44.769590274524134,31.910112359550563,20.146067415730336,22.5,22.5,21.183098591549296,18.676056338028168,38.015151515151516,24.893939393939394,41.58974358974359,14.666666666666666
285,,greedy,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",0.7941923141479492,1.0,True,2815.8218917233003,48.173611111111114,44.7727441727238,31.724719101123597,19.98314606741573,24.5,24.5,20.971830985915492,18.47887323943662,38.04545454545455,24.848484848484848,40.97435897435897,14.256410256410257
285,,online_prediction,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",2.6264488697052,1.0,True,2447.6277290784333,48.17361111111111,43.59233108116044,24.724719101123597,12.735955056179776,8.0,8.0,4.211267605633803,1.9859154929577465,38.24242424242424,24.363636363636363,40.05128205128205,12.871794871794872
285,,weekly,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",5.1826465129852295,1.0,True,2757.7223480744606,48.173611111111114,45.189143499303206,31.528089887640448,19.837078651685392,18.0,18.0,22.704225352112676,20.253521126760564,36.90909090909091,23.696969696969695,39.17948717948718,12.64102564102564
290,,daily,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",8.440406560897827,1.0,True,2818.279924242424,48.413888888888884,45.32485487164633,33.14795918367347,21.260204081632654,21.0,21.0,24.6875,22.35,38.74242424242424,25.166666666666668,40.0625,14.083333333333334
290,,daily_greedy,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",0.7945582866668701,1.0,True,2781.3727272727274,48.413888888888884,45.067245195442915,32.56122448979592,20.535714285714285,20.0,20.0,22.0375,19.6,39.15151515151515,25.78787878787879,41.5625,14.895833333333334
290,,greedy,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",0.8149805068969727,1.0,True,2762.3704545454543,48.41388888888889,45.00839547884646,32.21938775510204,20.153061224489797,19.0,19.0,21.3625,19.075,39.06060606060606,25.484848484848484,41.458333333333336,14.666666666666666
290,,online_prediction,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",2.654340982437134,1.0,True,2433.1386363636366,48.413888888888884,43.50040433684652,25.06122448979592,12.908163265306122,6.5,6.5,3.925,1.9625,39.34848484848485,25.348484848484848,41.416666666666664,14.3125
290,,weekly,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",5.8728954792022705,1.0,True,2839.057196969697,48.413888888888884,45.336823207854415,32.07142857142857,19.846938775510203,24.5,24.5,23.45,21.025,35.77272727272727,22.363636363636363,41.666666666666664,14.229166666666666
295,,daily,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",8.313479900360107,1.0,True,2985.032478632479,50.419444444444444,45.13845076710455,35.95744680851064,24.111702127659573,32.5,32.5,27.32051282051282,24.705128205128204,42.20634920634921,28.46031746031746,42.333333333333336,16.622222222222224
295,,daily_greedy,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",0.8206398487091064,1.0,True,2832.965323565324,50.419444444444444,44.79343011171214,33.888297872340424,21.97872340425532,24.0,24.0,21.807692307692307,19.28205128205128,42.36507936507937,28.73015873015873,43.4,17.11111111111111
295,,greedy,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",0.8222801685333252,1.0,True,2774.2772893772894,50.41944444444444,44.825077892009205,34.1968085106383,22.20212765957447,18.0,18.0,22.423076923076923,19.884615384615383,42.53968253968254,28.77777777777778,43.644444444444446,17.2
295,,online_prediction,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",2.7482657432556152,1.0,True,2461.4136752136756,50.41944444444444,43.353754447468084,26.574468085106382,14.51595744680851,7.5,7.5,4.576923076923077,2.5,42.111111111111114,28.11111111111111,43.8,16.622222222222224
295,,weekly,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",5.379890203475952,1.0,True,2883.6481074481076,50.419444444444444,44.941287486983,34.36702127659574,22.3031914893617,27.0,27.0,23.512820512820515,20.923076923076923,40.07936507936508,26.761904761904763,45.51111111111111,18.244444444444444
300,,daily,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",7.392282724380493,1.0,True,2736.7908416437826,44.1625,45.30431100971314,24.84659090909091,13.846590909090908,23.0,23.0,18.95945945945946,16.43243243243243,29.5,15.969696969696969,28.735294117647058,3.5588235294117645
300,,daily_greedy,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.6334638595581055,1.0,True,2668.987594546418,44.16250000000001,45.008226292843155,24.84659090909091,13.721590909090908,17.0,17.0,18.66216216216216,16.135135135135137,29.303030303030305,16.045454545454547,30.11764705882353,3.764705882352941
300,,greedy,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.6240806579589844,1.0,True,2709.1792166498044,44.1625,45.05402794454429,25.227272727272727,14.022727272727273,20.5,20.5,18.66216216216216,16.135135135135137,30.166666666666668,16.696969696969695,30.205882352941178,3.8529411764705883
300,,online_prediction,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",2.4745798110961914,1.0,True,2385.8896998602886,44.162499999999994,43.680145754127835,19.4375,8.170454545454545,5.0,5.0,4.27027027027027,2.0675675675675675,29.5,15.56060606060606,33.76470588235294,7.294117647058823
300,,weekly,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",5.969316482543945,1.0,True,2714.1289203642145,44.1625,44.92088898676328,25.693181818181817,14.460227272727273,19.0,19.0,20.68918918918919,18.16216216216216,28.484848484848484,15.06060606060606,31.558823529411764,4.970588235294118
305,,daily,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",8.828833103179932,1.0,True,2870.2123235800345,50.94722222222222,45.268729412855414,35.63414634146341,23.57560975609756,22.5,22.5,26.93975903614458,24.397590361445783,40.142857142857146,26.914285714285715,44.28,17.58
