ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
305,,greedy,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",0.852529764175415,1.0,True,2972.898554216867,50.94722222222222,45.59659558915542,38.19512195121951,26.053658536585367,25.5,25.5,33.373493975903614,30.903614457831324,40.31428571428572,26.985714285714284,43.74,16.72
305,,online_prediction,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",2.8022749423980713,1.0,True,2533.5081583476767,50.94722222222222,45.648805222150955,26.629268292682926,14.404878048780487,11.5,11.5,8.301204819277109,6.313253012048193,38.7,24.742857142857144,40.76,13.48
305,,weekly,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",6.227641344070435,1.0,True,2981.9903614457826,50.94722222222222,45.70708994223603,38.014634146341464,25.834146341463416,26.5,26.5,33.27710843373494,30.819277108433734,39.51428571428571,26.385714285714286,44.24,16.76
310,,daily,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",5.452416181564331,1.0,True,3004.2360382308843,52.72638888888889,44.96938218075867,40.74731182795699,29.091397849462364,26.0,26.0,34.1375,31.9375,45.6551724137931,32.13793103448276,46.69565217391305,20.434782608695652
310,,daily_greedy,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",0.9095065593719482,1.0,True,2997.6134182908545,52.72638888888889,44.999170109802996,40.903225806451616,29.21505376344086,25.0,25.0,34.525,32.2,45.12068965517241,32.08620689655172,47.369565217391305,20.58695652173913
310,,greedy,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",0.8262197971343994,1.0,True,2980.7379497751126,52.72638888888889,45.04577749168335,40.11290322580645,28.306451612903224,25.5,25.5,32.4875,30.2625,45.46551724137931,31.982758620689655,47.26086956521739,20.391304347826086
310,,online_prediction,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",2.683716297149658,1.0,True,2420.003804347826,52.726388888888884,44.80272432416676,26.688172043010752,14.768817204301076,4.0,4.0,3.7375,1.7375,47.0,33.0,41.97826086956522,14.91304347826087
310,,weekly,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",5.314753293991089,1.0,True,2969.697544977511,52.726388888888884,44.976266482247034,40.193548387096776,28.553763440860216,24.5,24.5,32.3625,30.1625,46.43103448275862,32.91379310344828,46.630434782608695,20.434782608695652
315,,daily,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",5.368819236755371,1.0,True,2910.443162525081,49.62361111111111,45.60228186721487,36.77173913043478,24.597826086956523,22.0,22.0,31.5,28.88157894736842,38.145161290322584,24.870967741935484,44.61363636363637,16.931818181818183
315,,daily_greedy,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",0.7736237049102783,1.0,True,2924.540708442661,49.62361111111111,45.68685999619287,37.19565217391305,25.08695652173913,22.5,22.5,32.21052631578947,29.513157894736842,38.725806451612904,25.741935483870968,44.31818181818182,16.636363636363637
315,,greedy,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",0.7530393600463867,1.0,True,2903.419663528322,49.62361111111111,45.7632778790774,36.45652173913044,24.369565217391305,22.0,22.0,30.907894736842106,28.31578947368421,38.435483870967744,25.225806451612904,43.90909090909091,16.454545454545453
315,,online_prediction,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",2.549595832824707,1.0,True,2464.391457014972,49.62361111111111,45.573827826870215,24.391304347826086,12.33695652173913,10.0,10.0,3.6447368421052633,1.5657894736842106,40.37096774193548,26.370967741935484,38.36363636363637,11.272727272727273
315,,weekly,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",5.43342137336731,1.0,True,2886.334580953851,49.62361111111111,45.639937285077444,36.108695652173914,23.956521739130434,21.0,21.0,30.43421052631579,27.81578947368421,37.806451612903224,24.483870967741936,44.20454545454545,16.681818181818183
320,,daily,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",5.29965615272522,1.0,True,2925.235672392124,48.890277777777776,45.59127683596886,37.23033707865169,25.06179775280899,22.5,22.5,32.42857142857143,29.757142857142856,40.0,26.806451612903224,41.63636363636363,15.25
320,,daily_greedy,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",0.7544012069702148,1.0,True,3015.850377042312,48.890277777777776,45.54933157431933,37.741573033707866,25.4438202247191,30.0,30.0,33.114285714285714,30.442857142857143,40.225806451612904,27.016129032258064,41.95454545454545,15.068181818181818
320,,greedy,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",0.7299292087554932,1.0,True,2900.435253456221,48.89027777777778,45.538804275367696,36.79775280898876,24.51123595505618,21.5,21.5,31.17142857142857,28.6,40.145161290322584,26.725806451612904,41.72727272727273,15.022727272727273
320,,online_prediction,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",2.459139823913574,1.0,True,2473.765500628404,48.89027777777778,45.67759206714457,24.95505617977528,12.601123595505618,10.5,10.5,4.214285714285714,2.2142857142857144,39.806451612903224,25.806451612903224,37.68181818181818,10.613636363636363
320,,weekly,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",5.428008079528809,1.0,True,2874.3700879765393,48.89027777777778,45.437950521651224,35.57303370786517,23.168539325842698,21.0,21.0,29.571428571428573,26.985714285714284,37.38709677419355,23.919354838709676,43.22727272727273,16.136363636363637
325,,daily,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",5.345415353775024,1.0,True,2876.0311293948007,45.27638888888889,45.33722982046003,30.331491712707184,18.756906077348066,25.0,25.0,28.684931506849313,25.958904109589042,30.735294117647058,17.38235294117647,33.05263157894737,7.052631578947368
325,,daily_greedy,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",0.6806149482727051,1.0,True,2864.2409877433306,45.27638888888888,45.28524241893112,30.07734806629834,18.607734806629836,24.5,24.5,28.095890410958905,25.47945205479452,30.676470588235293,17.573529411764707,33.10526315789474,6.947368421052632
325,,greedy,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",0.6607425212860107,1.0,True,2855.9624135883623,45.276388888888896,45.280130498689985,29.662983425414364,18.060773480662984,25.0,25.0,26.84931506849315,24.123287671232877,30.955882352941178,17.705882352941178,33.0,6.684210526315789
325,,online_prediction,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",2.873603343963623,1.0,True,2559.1586263200306,45.27638888888889,45.22956168686364,21.552486187845304,9.828729281767956,18.5,18.5,6.1506849315068495,4.041095890410959,30.91176470588235,17.014705882352942,34.55263157894737,7.631578947368421
325,,weekly,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",5.444352626800537,1.0,True,2952.9963526867127,45.27638888888889,45.51720839028973,29.60220994475138,17.795580110497237,34.0,34.0,26.616438356164384,23.958904109589042,29.514705882352942,16.279411764705884,35.26315789473684,7.815789473684211
330,,daily,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",5.418225526809692,1.0,True,2818.559849906191,47.65,45.236282451147545,31.265193370165747,19.535911602209946,21.0,21.0,26.301369863013697,23.986301369863014,34.13846153846154,20.73846153846154,36.048780487804876,9.634146341463415
330,,daily_greedy,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",0.7203724384307861,1.0,True,2828.8087691793676,47.64999999999999,45.22541356811905,31.701657458563535,19.955801104972377,21.0,21.0,27.19178082191781,24.82191780821918,34.184615384615384,21.03076923076923,36.31707317073171,9.536585365853659
330,,greedy,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",0.7127971649169922,1.0,True,2824.919573877509,47.65,45.20613230689115,30.933701657458563,19.176795580110497,22.5,22.5,25.410958904109588,23.21917808219178,34.36923076923077,20.892307692307693,35.73170731707317,9.097560975609756
330,,online_prediction,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",2.873163938522339,1.0,True,2454.963833560359,47.64999999999999,45.200748979782766,21.972375690607734,10.248618784530386,10.0,10.0,4.4520547945205475,2.712328767123288,33.276923076923076,19.307692307692307,35.829268292682926,9.317073170731707
330,,weekly,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",5.592882871627808,1.0,True,2912.6761777480788,47.65,45.223570908772125,30.944751381215468,19.248618784530386,30.0,30.0,26.027397260273972,23.753424657534246,33.53846153846154,20.06153846153846,35.63414634146341,9.414634146341463
335,,daily,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",5.366425037384033,1.0,True,2936.7113997113997,49.90277777777778,45.639157282635445,38.01086956521739,26.01086956521739,22.5,22.5,32.97402597402598,30.415584415584416,40.05,26.716666666666665,44.6,17.68888888888889
335,,daily_greedy,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",0.7678279876708984,1.0,True,2929.6742424242425,49.90277777777778,45.572094304749555,37.78804347826087,25.717391304347824,22.5,22.5,32.33766233766234,29.714285714285715,40.18333333333333,27.033333333333335,44.6,17.266666666666666
335,,greedy,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",0.758779764175415,1.0,True,2934.163347763348,49.90277777777778,45.697815225216445,36.96195652173913,24.918478260869566,24.5,24.5,30.883116883116884,28.376623376623378,39.65,26.316666666666666,44.333333333333336,17.155555555555555
335,,online_prediction,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",2.6250617504119873,1.0,True,2391.191774891775,49.90277777777778,45.67088425036104,24.668478260869566,12.733695652173912,2.0,2.0,4.961038961038961,2.948051948051948,40.88333333333333,26.883333333333333,37.77777777777778,11.088888888888889
335,,weekly,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",5.459681749343872,1.0,True,2902.1271284271284,49.902777777777786,45.66143691330414,36.90760869565217,24.60326086956522,22.0,22.0,30.376623376623378,27.883116883116884,38.85,25.316666666666666,46.15555555555556,18.155555555555555
340,,daily,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",6.017221927642822,1.0,True,2971.8420794633644,48.913888888888884,45.61637784249354,35.22748815165877,23.303317535545023,27.5,27.5,32.94117647058823,30.458823529411763,35.18421052631579,21.82894736842105,39.666666666666664,12.791666666666666
340,,daily_greedy,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",0.8207652568817139,1.0,True,3135.086790505676,48.91388888888889,45.558542330950274,36.165876777251185,24.232227488151658,41.0,41.0,34.082352941176474,31.51764705882353,35.85526315789474,22.723684210526315,40.145833333333336,13.020833333333334
340,,greedy,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",0.8074572086334229,1.0,True,3130.903431372549,48.913888888888884,45.65238008142364,35.720379146919434,23.777251184834125,41.5,41.5,33.28235294117647,30.788235294117648,35.61842105263158,22.38157894736842,39.958333333333336,12.833333333333334
340,,online_prediction,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",3.007262945175171,1.0,True,2620.6334623323014,48.91388888888889,45.59891813274239,25.497630331753555,13.535545023696683,18.5,18.5,10.505882352941176,8.388235294117647,35.14473684210526,21.25,37.0625,10.229166666666666
340,,weekly,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",6.11911153793335,1.0,True,2929.595420536635,48.913888888888884,45.60287760643679,33.720379146919434,21.753554502369667,27.5,27.5,29.04705882352941,26.658823529411766,34.94736842105263,21.539473684210527,40.3125,13.166666666666666
345,,daily,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",5.350478887557983,1.0,True,2917.778830325342,49.44166666666667,45.45749515471284,36.25824175824176,24.296703296703296,23.5,23.5,30.864864864864863,28.27027027027027,38.82539682539682,25.650793650793652,42.372093023255815,15.511627906976743
345,,daily_greedy,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",0.8188376426696777,1.0,True,2912.4807648179744,49.44166666666667,45.6387239633187,36.12637362637363,24.10989010989011,24.0,24.0,29.68918918918919,27.094594594594593,39.34920634920635,26.238095238095237,43.04651162790697,15.86046511627907
345,,greedy,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",0.7582857608795166,1.0,True,2924.1846846846847,49.44166666666667,45.486766237860635,36.824175824175825,24.785714285714285,23.5,23.5,31.175675675675677,28.594594594594593,39.25396825396825,26.07936507936508,43.604651162790695,16.3953488372093
345,,online_prediction,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",2.684915781021118,1.0,True,2514.3400925842784,49.44166666666667,45.35017635434697,25.01098901098901,12.945054945054945,13.0,13.0,5.27027027027027,3.1486486486486487,38.63492063492063,24.714285714285715,39.58139534883721,12.55813953488372
345,,weekly,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",5.448248624801636,1.0,True,2873.662785709297,49.44166666666667,45.437993973065055,35.38461538461539,23.4010989010989,21.5,21.5,28.81081081081081,26.2027027027027,38.15873015873016,24.80952380952381,43.27906976744186,16.6046511627907
350,,daily,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",4.935779333114624,1.0,True,2994.148413046658,49.87638888888889,45.68771119337788,39.72832369942196,27.942196531791907,24.5,24.5,35.8,33.266666666666666,41.22641509433962,28.132075471698112,45.44186046511628,18.58139534883721
350,,daily_greedy,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",0.7366962432861328,1.0,True,2998.353476671054,49.87638888888889,45.62881197080726,40.09826589595376,28.30057803468208,24.0,24.0,36.70666666666666,34.16,41.41509433962264,28.339622641509433,45.13953488372093,18.232558139534884
350,,greedy,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",0.7167506217956543,1.0,True,2992.4492730729853,49.87638888888889,45.65670573052309,39.96531791907515,28.13872832369942,24.0,24.0,36.08,33.50666666666667,41.509433962264154,28.37735849056604,45.58139534883721,18.674418604651162
350,,online_prediction,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",2.5280444622039795,1.0,True,2367.0598712885767,49.87638888888889,44.44138941323049,24.895953757225435,13.179190751445086,1.5,1.5,1.9333333333333333,0.32,46.15094339622642,32.15094339622642,39.83720930232558,12.767441860465116
350,,weekly,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",4.439133882522583,1.0,True,2975.7496036273214,49.87638888888889,45.580509108290876,39.24277456647399,27.387283236994218,24.0,24.0,34.61333333333334,32.12,40.84905660377358,27.71698113207547,46.04651162790697,18.88372093023256
355,,daily,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",5.316073417663574,1.0,True,2912.200418728588,47.81111111111111,45.29924772152185,32.98843930635838,21.473988439306357,27.5,27.5,27.56338028169014,25.309859154929576,36.17460317460318,22.825396825396826,38.270270270270274,11.486486486486486
355,,daily_greedy,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",0.7089953422546387,1.0,True,2912.3921094132356,47.81111111111111,45.420812416966776,33.80346820809248,22.289017341040463,25.5,25.5,29.577464788732396,27.183098591549296,36.15873015873016,23.126984126984127,38.351351351351354,11.297297297297296
355,,greedy,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",0.6978456974029541,1.0,True,2861.411492981915,47.81111111111111,45.171866671416694,32.83236994219653,21.213872832369944,23.5,23.5,26.830985915492956,24.549295774647888,36.15873015873016,22.92063492063492,39.189189189189186,11.783783783783784
355,,online_prediction,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",2.5983569622039795,1.0,True,2615.3846955607523,47.81111111111111,45.00351546624982,24.44508670520231,12.820809248554914,20.5,20.5,7.859154929577465,6.056338028169014,35.523809523809526,21.523809523809526,37.62162162162162,10.567567567567568
355,,weekly,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",5.243854284286499,1.0,True,2824.733593754721,47.81111111111111,45.27690489956166,32.71098265895954,21.173410404624278,19.5,19.5,27.746478873239436,25.492957746478872,35.46031746031746,22.03174603174603,38.270270270270274,11.513513513513514
360,,daily,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",4.971768617630005,1.0,True,2957.167454368669,49.69444444444445,45.51987296639285,38.05882352941177,26.288235294117648,23.5,23.5,34.0,31.493150684931507,39.41509433962264,26.28301886792453,44.095238095238095,17.38095238095238
360,,daily_greedy,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",0.7466585636138916,1.0,True,2950.6851961254906,49.69444444444444,45.56047356583565,38.13529411764706,26.288235294117648,23.0,23.0,33.821917808219176,31.28767123287671,39.35849056603774,26.41509433962264,44.80952380952381,17.595238095238095
360,,greedy,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",0.7023825645446777,1.0,True,2965.940380804687,49.69444444444445,45.5444473245506,38.6764705882353,26.811764705882354,23.0,23.0,35.273972602739725,32.68493150684932,39.45283018867924,26.39622641509434,44.357142857142854,17.30952380952381
360,,online_prediction,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",2.7819225788116455,1.0,True,2395.161515834041,49.69444444444444,44.57331576621893,25.08235294117647,13.223529411764705,3.5,3.5,2.712328767123288,0.8082191780821918,44.924528301886795,30.92452830188679,39.95238095238095,12.928571428571429
360,,weekly,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",4.650871276855469,1.0,True,2895.024111065982,49.69444444444445,45.36103031223667,37.188235294117646,25.305882352941175,20.5,20.5,31.10958904109589,28.561643835616437,39.77358490566038,26.735849056603772,45.285714285714285,18.071428571428573
365,,daily,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",5.0961244106292725,1.0,True,2933.971362229102,46.73472222222222,45.25011827707753,33.4311377245509,21.520958083832337,28.0,28.0,29.25,26.602941176470587,35.91228070175438,22.45614035087719,37.275,11.225
365,,daily_greedy,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",0.6768419742584229,1.0,True,2808.018214654283,46.73472222222222,45.14849788749249,31.676646706586826,19.75449101796407,20.5,20.5,25.323529411764707,22.779411764705884,35.3859649122807,22.017543859649123,37.75,11.35
365,,greedy,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",0.6545534133911133,1.0,True,2832.068937048504,46.73472222222222,45.10417145667582,32.48502994011976,20.550898203592816,21.0,21.0,26.941176470588236,24.426470588235293,35.8421052631579,22.43859649122807,37.7,11.25
365,,online_prediction,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",2.557305335998535,1.0,True,2495.411687306502,46.73472222222222,45.054863011015335,22.293413173652695,10.161676646706587,13.5,13.5,4.455882352941177,2.264705882352941,33.63157894736842,19.63157894736842,36.9,9.925
365,,weekly,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",4.760655164718628,1.0,True,2914.5654540763667,46.73472222222222,45.25730512362031,31.976047904191617,20.017964071856287,29.0,29.0,26.705882352941178,24.058823529411764,34.14035087719298,20.982456140350877,38.0,11.325
370,,daily,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",5.658497095108032,1.0,True,2961.9244524814144,50.35277777777778,45.55650583358465,38.544502617801044,26.75392670157068,23.0,23.0,34.924050632911396,32.55696202531646,40.22222222222222,26.904761904761905,43.04255319148936,16.95744680851064
370,,daily_greedy,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",0.815176248550415,1.0,True,2944.776446120238,50.35277777777778,45.6090405031424,38.42931937172775,26.486910994764397,22.5,22.5,33.67088607594937,31.253164556962027,41.0,27.88888888888889,43.659574468085104,16.76595744680851
370,,greedy,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",0.7951104640960693,1.0,True,2931.8136855065213,50.35277777777778,45.680394749894326,37.45026178010471,25.54973821989529,23.5,23.5,31.556962025316455,29.21518987341772,40.93650793650794,27.634920634920636,43.276595744680854,16.680851063829788
370,,online_prediction,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",3.0432088375091553,1.0,True,2451.248500549335,50.352777777777774,45.46816618033401,26.853403141361255,14.827225130890053,4.0,4.0,7.9113924050632916,6.012658227848101,41.53968253968254,27.53968253968254,39.97872340425532,13.063829787234043
370,,weekly,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",5.560772895812988,1.0,True,2916.181688960709,50.35277777777778,45.55449871741606,37.010471204188484,24.94240837696335,22.5,22.5,31.303797468354432,28.974683544303797,38.82539682539682,25.396825396825395,44.787234042553195,17.659574468085108
375,,daily,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",5.8088459968566895,1.0,True,3065.510575797483,54.051388888888894,45.012148158772476,43.31683168316832,31.440594059405942,26.5,26.5,38.88235294117647,36.247058823529414,44.985074626865675,31.850746268656717,49.541666666666664,22.5625
375,,daily_greedy,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",0.9230296611785889,1.0,True,3082.236256218906,54.05138888888889,44.8210403470648,44.193069306930695,32.227722772277225,26.5,26.5,40.22352941176471,37.56470588235294,45.35820895522388,32.223880597014926,50.333333333333336,23.020833333333332
375,,greedy,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",0.9226112365722656,1.0,True,3067.931493268949,54.05138888888889,44.92163016707301,43.75247524752475,31.806930693069308,26.0,26.0,39.51764705882353,36.917647058823526,45.3134328358209,32.04477611940298,49.8125,22.666666666666668
375,,online_prediction,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",3.106431722640991,1.0,True,2424.7990013169447,54.05138888888888,44.76722548067564,28.88118811881188,16.816831683168317,2.0,2.0,5.623529411764705,3.2941176470588234,48.791044776119406,34.791044776119406,43.395833333333336,16.291666666666668
375,,weekly,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",5.535045862197876,1.0,True,3059.153687445127,54.05138888888889,44.89326034562289,43.2970297029703,31.331683168316832,26.5,26.5,38.10588235294118,35.49411764705882,45.07462686567164,31.776119402985074,50.708333333333336,23.541666666666668
380,,daily,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",5.49966025352478,1.0,True,2973.1400167084385,49.94444444444445,45.765427389414846,38.23118279569893,26.35483870967742,25.5,25.5,33.3421052631579,30.81578947368421,41.65079365079365,28.174603174603174,42.266666666666666,16.31111111111111
380,,daily_greedy,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",0.7943902015686035,1.0,True,2985.1740183792813,49.94444444444445,45.57887487506183,38.46774193548387,26.440860215053764,26.0,26.0,33.93421052631579,31.36842105263158,40.682539682539684,27.38095238095238,43.577777777777776,16.822222222222223
380,,greedy,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",0.7769434452056885,1.0,True,2990.9653717627393,49.94444444444445,45.690020049226995,38.215053763440864,26.161290322580644,27.5,27.5,32.88157894736842,30.32894736842105,41.15873015873016,27.761904761904763,43.577777777777776,16.822222222222223
380,,online_prediction,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",2.632033109664917,1.0,True,2507.4668337510443,49.94444444444444,45.67813158664563,25.526881720430108,13.381720430107526,11.5,11.5,5.9868421052631575,4.0,39.26984126984127,25.317460317460316,39.91111111111111,12.6
