ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
150,,online_prediction,150,4,6.0,120,80,"[331, 2, 79, 156, 94]","[181, 2, 72, 64, 43]","[2498, 11, 217, 1422, 848]",3.523851156234741,1.0,True,2405.179061692507,47.13472222222222,40.87377487592777,26.23204419889503,14.060773480662984,3.5,3.5,3.6805555555555554,1.3055555555555556,40.078125,26.1875,44.44186046511628,17.86046511627907
150,,weekly,150,4,6.0,120,80,"[331, 2, 79, 156, 94]","[181, 2, 72, 64, 43]","[2498, 11, 217, 1422, 848]",5.658669471740723,1.0,True,2635.2908995478033,47.13472222222222,42.877644993639954,28.519337016574585,16.215469613259668,16.5,16.5,12.51388888888889,9.583333333333334,38.109375,24.75,41.604651162790695,14.604651162790697
155,,daily,150,4,6.0,120,80,"[355, 2, 82, 170, 101]","[176, 2, 72, 56, 46]","[2252, 11, 227, 1179, 835]",5.290458679199219,1.0,True,2708.9733436853003,50.55277777777778,43.331049530274036,34.21590909090909,22.107954545454547,17.0,17.0,15.76388888888889,13.402777777777779,46.857142857142854,33.357142857142854,48.45652173913044,22.26086956521739
155,,daily_greedy,150,4,6.0,120,80,"[355, 2, 82, 170, 101]","[176, 2, 72, 56, 46]","[2252, 11, 227, 1179, 835]",0.7891175746917725,1.0,True,2673.8272084195996,50.55277777777778,43.30032120386666,34.19318181818182,21.943181818181817,14.0,14.0,15.555555555555555,13.13888888888889,47.035714285714285,33.55357142857143,48.608695652173914,21.934782608695652
155,,greedy,150,4,6.0,120,80,"[355, 2, 82, 170, 101]","[176, 2, 72, 56, 46]","[2252, 11, 227, 1179, 835]",0.7717256546020508,1.0,True,2686.4887853692207,50.55277777777778,43.290396641264735,34.02840909090909,21.829545454545453,15.5,15.5,15.222222222222221,12.833333333333334,47.05357142857143,33.55357142857143,48.41304347826087,21.91304347826087
155,,online_prediction,150,4,6.0,120,80,"[355, 2, 82, 170, 101]","[176, 2, 72, 56, 46]","[2252, 11, 227, 1179, 835]",2.482346296310425,1.0,True,2423.344979296066,50.55277777777778,41.86573271324992,28.948863636363637,16.53409090909091,3.5,3.5,3.4722222222222223,1.2361111111111112,47.160714285714285,33.160714285714285,47.76086956521739,20.804347826086957
155,,weekly,150,4,6.0,120,80,"[355, 2, 82, 170, 101]","[176, 2, 72, 56, 46]","[2252, 11, 227, 1179, 835]",5.247519493103027,1.0,True,2712.904589371981,50.55277777777778,43.612269889063825,33.44886363636363,21.1875,17.5,17.5,16.23611111111111,13.875,43.94642857142857,30.678571428571427,48.30434782608695,21.23913043478261
160,,daily,150,4,6.0,120,80,"[340, 2, 77, 163, 98]","[166, 2, 69, 53, 42]","[2092, 11, 216, 1096, 769]",4.948211669921875,1.0,True,2660.7024493144268,48.9125,43.75944256566127,31.319277108433734,19.40963855421687,14.5,14.5,15.376811594202898,12.768115942028986,41.301886792452834,28.245283018867923,45.714285714285715,19.404761904761905
160,,daily_greedy,150,4,6.0,120,80,"[340, 2, 77, 163, 98]","[166, 2, 69, 53, 42]","[2092, 11, 216, 1096, 769]",0.717707633972168,1.0,True,2667.194890425407,48.9125,43.638030461356706,31.951807228915662,19.795180722891565,15.0,15.0,15.08695652173913,12.565217391304348,42.79245283018868,29.39622641509434,46.785714285714285,19.785714285714285
160,,greedy,150,4,6.0,120,80,"[340, 2, 77, 163, 98]","[166, 2, 69, 53, 42]","[2092, 11, 216, 1096, 769]",0.6878931522369385,1.0,True,2657.107035431072,48.9125,43.630988061387775,31.566265060240966,19.40963855421687,15.0,15.0,14.173913043478262,11.608695652173912,42.81132075471698,29.471698113207548,46.73809523809524,19.738095238095237
160,,online_prediction,150,4,6.0,120,80,"[340, 2, 77, 163, 98]","[166, 2, 69, 53, 42]","[2092, 11, 216, 1096, 769]",2.165064811706543,1.0,True,2408.827219813274,48.9125,42.02629433472881,27.283132530120483,15.150602409638553,3.0,3.0,3.5652173913043477,1.536231884057971,45.9622641509434,31.962264150943398,43.833333333333336,16.88095238095238
160,,weekly,150,4,6.0,120,80,"[340, 2, 77, 163, 98]","[166, 2, 69, 53, 42]","[2092, 11, 216, 1096, 769]",6.139983892440796,1.0,True,2664.2252627055746,48.912499999999994,43.9881801648234,31.07831325301205,19.126506024096386,14.5,14.5,16.043478260869566,13.478260869565217,40.37735849056604,27.339622641509433,44.833333333333336,18.261904761904763
165,,daily,150,4,6.0,120,80,"[314, 2, 81, 152, 79]","[186, 2, 75, 70, 39]","[2451, 11, 223, 1468, 749]",5.384487867355347,1.0,True,2544.073919413919,43.69722222222222,42.804939428834295,23.091397849462364,11.64516129032258,13.5,13.5,9.853333333333333,7.293333333333333,32.92857142857143,19.357142857142858,31.384615384615383,6.076923076923077
165,,daily_greedy,150,4,6.0,120,80,"[314, 2, 81, 152, 79]","[186, 2, 75, 70, 39]","[2451, 11, 223, 1468, 749]",0.6537430286407471,1.0,True,2511.8112087912086,43.697222222222216,42.462914011617535,22.887096774193548,11.440860215053764,12.0,12.0,8.04,5.586666666666667,33.41428571428571,20.0,33.1025641025641,7.3076923076923075
165,,greedy,150,4,6.0,120,80,"[314, 2, 81, 152, 79]","[186, 2, 75, 70, 39]","[2451, 11, 223, 1468, 749]",0.6341662406921387,1.0,True,2492.182564102564,43.69722222222222,42.56832869663421,22.946236559139784,11.483870967741936,10.0,10.0,8.28,5.88,33.457142857142856,19.942857142857143,32.94871794871795,7.153846153846154
165,,online_prediction,150,4,6.0,120,80,"[314, 2, 81, 152, 79]","[186, 2, 75, 70, 39]","[2451, 11, 223, 1468, 749]",2.2320733070373535,1.0,True,2352.6515750915755,43.69722222222222,41.265500641696775,21.188172043010752,9.704301075268818,2.5,2.5,2.6,0.8266666666666667,33.48571428571429,19.557142857142857,35.82051282051282,9.461538461538462
165,,weekly,150,4,6.0,120,80,"[314, 2, 81, 152, 79]","[186, 2, 75, 70, 39]","[2451, 11, 223, 1468, 749]",6.3963868618011475,1.0,True,2493.7185347985346,43.69722222222222,42.93673470035181,22.56451612903226,11.021505376344086,9.5,9.5,9.253333333333334,6.786666666666667,30.885714285714286,17.5,33.8974358974359,7.615384615384615
170,,daily,150,4,6.0,120,80,"[319, 2, 75, 162, 80]","[171, 2, 70, 66, 33]","[2283, 11, 213, 1435, 624]",5.141665458679199,1.0,True,2598.1086580086576,45.39027777777778,42.89345580985203,28.24561403508772,16.970760233918128,13.5,13.5,11.957142857142857,9.385714285714286,40.015151515151516,26.727272727272727,40.15151515151515,13.757575757575758
170,,daily_greedy,150,4,6.0,120,80,"[319, 2, 75, 162, 80]","[171, 2, 70, 66, 33]","[2283, 11, 213, 1435, 624]",0.6488704681396484,1.0,True,2596.361038961039,45.390277777777776,42.966437541590906,28.15204678362573,16.964912280701753,13.5,13.5,11.771428571428572,9.32857142857143,39.95454545454545,26.62121212121212,40.18181818181818,14.06060606060606
170,,greedy,150,4,6.0,120,80,"[319, 2, 75, 162, 80]","[171, 2, 70, 66, 33]","[2283, 11, 213, 1435, 624]",0.6508362293243408,1.0,True,2595.5528138528134,45.39027777777778,42.86310233817041,27.994152046783626,16.783625730994153,14.0,14.0,11.142857142857142,8.7,40.10606060606061,26.71212121212121,40.36363636363637,14.242424242424242
170,,online_prediction,150,4,6.0,120,80,"[319, 2, 75, 162, 80]","[171, 2, 70, 66, 33]","[2283, 11, 213, 1435, 624]",2.1830639839172363,1.0,True,2421.4835497835493,45.39027777777778,41.753259302991424,24.555555555555557,13.280701754385966,6.0,6.0,3.342857142857143,1.3428571428571427,39.24242424242424,25.439393939393938,41.303030303030305,14.727272727272727
170,,weekly,150,4,6.0,120,80,"[319, 2, 75, 162, 80]","[171, 2, 70, 66, 33]","[2283, 11, 213, 1435, 624]",6.289628744125366,1.0,True,2601.475324675325,45.39027777777778,43.08843254174282,27.64327485380117,16.385964912280702,13.5,13.5,12.6,10.157142857142857,37.42424242424242,24.0,40.84848484848485,14.545454545454545
175,,daily,150,4,6.0,120,80,"[332, 2, 76, 165, 89]","[170, 2, 68, 62, 38]","[2392, 11, 205, 1416, 760]",5.198582410812378,1.0,True,2612.345575751523,48.2875,42.48109512815126,31.08823529411765,19.105882352941176,13.5,13.5,11.544117647058824,8.926470588235293,44.016129032258064,30.43548387096774,45.89473684210526,19.13157894736842
175,,daily_greedy,150,4,6.0,120,80,"[332, 2, 76, 165, 89]","[170, 2, 68, 62, 38]","[2392, 11, 205, 1416, 760]",0.7289917469024658,1.0,True,2659.5224458204334,48.28750000000001,42.4525461517742,31.694117647058825,19.605882352941176,16.5,16.5,12.779411764705882,10.044117647058824,43.66129032258065,30.338709677419356,46.81578947368421,19.36842105263158
175,,greedy,150,4,6.0,120,80,"[332, 2, 76, 165, 89]","[170, 2, 68, 62, 38]","[2392, 11, 205, 1416, 760]",0.7190585136413574,1.0,True,2575.103041046639,48.28750000000001,42.41705461239312,31.205882352941178,19.08235294117647,10.5,10.5,10.955882352941176,8.367647058823529,44.483870967741936,30.903225806451612,46.86842105263158,19.42105263157895
175,,online_prediction,150,4,6.0,120,80,"[332, 2, 76, 165, 89]","[170, 2, 68, 62, 38]","[2392, 11, 205, 1416, 760]",2.5510547161102295,1.0,True,2445.580720063917,48.28750000000001,41.08807915737353,27.211764705882352,15.288235294117648,7.0,7.0,3.176470588235294,1.1029411764705883,43.435483870967744,29.43548387096774,44.81578947368421,18.026315789473685
175,,weekly,150,4,6.0,120,80,"[332, 2, 76, 165, 89]","[170, 2, 68, 62, 38]","[2392, 11, 205, 1416, 760]",5.379377841949463,1.0,True,2605.874363327674,48.2875,42.727887596653105,30.5,18.58235294117647,12.5,12.5,12.602941176470589,9.970588235294118,42.87096774193548,29.161290322580644,43.28947368421053,17.05263157894737
180,,daily,150,4,6.0,120,80,"[327, 2, 76, 160, 89]","[183, 2, 73, 66, 42]","[2539, 11, 219, 1489, 820]",5.463957786560059,1.0,True,2605.1667259680958,47.136111111111106,42.50635972750372,28.51366120218579,16.51366120218579,14.0,14.0,12.136986301369863,9.547945205479452,39.07575757575758,25.53030303030303,41.07142857142857,14.571428571428571
180,,daily_greedy,150,4,6.0,120,80,"[327, 2, 76, 160, 89]","[183, 2, 73, 66, 42]","[2539, 11, 219, 1489, 820]",0.734938383102417,1.0,True,2583.2555595089843,47.136111111111106,42.53787246837578,28.08743169398907,16.08743169398907,13.0,13.0,11.219178082191782,8.602739726027398,39.42424242424242,25.893939393939394,40.30952380952381,13.833333333333334
180,,greedy,150,4,6.0,120,80,"[327, 2, 76, 160, 89]","[183, 2, 73, 66, 42]","[2539, 11, 219, 1489, 820]",0.7255733013153076,1.0,True,2611.042667378284,47.13611111111111,42.51238372594189,28.131147540983605,16.14207650273224,15.5,15.5,11.219178082191782,8.67123287671233,39.31818181818182,25.742424242424242,40.54761904761905,14.071428571428571
180,,online_prediction,150,4,6.0,120,80,"[327, 2, 76, 160, 89]","[183, 2, 73, 66, 42]","[2539, 11, 219, 1489, 820]",2.5367534160614014,1.0,True,2358.175354326039,47.136111111111106,40.70197256875463,25.038251366120218,13.229508196721312,1.0,1.0,2.164383561643836,0.3150684931506849,39.39393939393939,25.560606060606062,43.38095238095238,16.88095238095238
180,,weekly,150,4,6.0,120,80,"[327, 2, 76, 160, 89]","[183, 2, 73, 66, 42]","[2539, 11, 219, 1489, 820]",5.91452169418335,1.0,True,2598.8815750459585,47.136111111111106,42.51616105220795,27.715846994535518,15.841530054644808,14.0,14.0,11.972602739726028,9.41095890410959,37.878787878787875,24.318181818181817,39.76190476190476,13.785714285714286
185,,daily,150,4,6.0,120,80,"[343, 2, 73, 171, 97]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",4.877171993255615,1.0,True,2677.2201773835923,49.25833333333334,43.26718027430132,33.36585365853659,21.176829268292682,15.0,15.0,15.454545454545455,12.954545454545455,45.14545454545455,31.745454545454546,47.292682926829265,20.536585365853657
185,,daily_greedy,150,4,6.0,120,80,"[343, 2, 73, 171, 97]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",0.722442626953125,1.0,True,2662.9166297117517,49.25833333333333,43.09140183420629,33.34146341463415,21.0,15.0,15.0,13.818181818181818,11.272727272727273,46.32727272727273,32.89090909090909,48.24390243902439,21.0
185,,greedy,150,4,6.0,120,80,"[343, 2, 73, 171, 97]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",0.7416541576385498,1.0,True,2646.763488543976,49.25833333333333,42.93640646351299,33.298780487804876,20.932926829268293,14.0,14.0,13.227272727272727,10.696969696969697,46.67272727272727,33.14545454545455,48.609756097560975,21.365853658536587
185,,online_prediction,150,4,6.0,120,80,"[343, 2, 73, 171, 97]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",2.4731199741363525,1.0,True,2379.005838876571,49.25833333333333,41.49174728295487,28.054878048780488,15.817073170731707,1.0,1.0,2.4393939393939394,0.5303030303030303,47.30909090909091,33.30909090909091,44.78048780487805,17.682926829268293
185,,weekly,150,4,6.0,120,80,"[343, 2, 73, 171, 97]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",5.059158802032471,1.0,True,2667.322616407982,49.25833333333333,43.18069055766752,32.75,20.414634146341463,15.0,15.0,14.666666666666666,12.196969696969697,42.527272727272724,29.2,49.609756097560975,22.121951219512194
190,,daily,150,4,6.0,120,80,"[366, 2, 82, 179, 103]","[176, 2, 73, 56, 45]","[2331, 11, 228, 1280, 812]",5.434358358383179,1.0,True,2791.7445912154813,53.09305555555555,43.370154873128314,38.52272727272727,26.232954545454547,18.0,18.0,20.89041095890411,18.34246575342466,50.82142857142857,37.232142857142854,52.733333333333334,25.711111111111112
190,,daily_greedy,150,4,6.0,120,80,"[366, 2, 82, 179, 103]","[176, 2, 73, 56, 45]","[2331, 11, 228, 1280, 812]",0.875119686126709,1.0,True,2786.826984126984,53.09305555555556,43.33193598619531,38.6875,26.363636363636363,17.5,17.5,20.863013698630137,18.36986301369863,51.535714285714285,38.035714285714285,52.55555555555556,25.2
190,,greedy,150,4,6.0,120,80,"[366, 2, 82, 179, 103]","[176, 2, 73, 56, 45]","[2331, 11, 228, 1280, 812]",0.8522963523864746,1.0,True,2760.549516199174,53.09305555555556,43.27179616076036,37.84090909090909,25.454545454545453,17.5,17.5,18.36986301369863,15.821917808219178,51.82142857142857,38.19642857142857,52.93333333333333,25.57777777777778
190,,online_prediction,150,4,6.0,120,80,"[366, 2, 82, 179, 103]","[176, 2, 73, 56, 45]","[2331, 11, 228, 1280, 812]",2.707129955291748,1.0,False,2419.9613720373995,53.076388888888886,41.47414143527519,31.375,19.011363636363637,2.0,2.0,2.9726027397260273,0.7123287671232876,54.839285714285715,40.839285714285715,49.55555555555556,22.288888888888888
190,,weekly,150,4,6.0,120,80,"[366, 2, 82, 179, 103]","[176, 2, 73, 56, 45]","[2331, 11, 228, 1280, 812]",5.026796817779541,1.0,True,2757.0815394651017,53.09305555555555,43.30998794667759,37.19318181818182,24.943181818181817,17.5,17.5,18.410958904109588,15.876712328767123,50.285714285714285,36.642857142857146,52.24444444444445,25.42222222222222
195,,daily,150,4,6.0,120,80,"[317, 2, 78, 156, 81]","[180, 2, 74, 67, 37]","[2424, 11, 221, 1465, 727]",5.341314077377319,1.0,True,2502.138563937071,45.07361111111111,42.67862202746922,24.58888888888889,13.072222222222223,9.0,9.0,9.243243243243244,6.6891891891891895,35.40298507462686,21.776119402985074,36.54054054054054,10.297297297297296
195,,daily_greedy,150,4,6.0,120,80,"[317, 2, 78, 156, 81]","[180, 2, 74, 67, 37]","[2424, 11, 221, 1465, 727]",0.6685507297515869,1.0,True,2553.13190802743,45.07361111111111,42.65297995990288,24.81111111111111,13.355555555555556,13.5,13.5,9.337837837837839,6.824324324324325,35.97014925373134,22.567164179104477,36.16216216216216,9.72972972972973
195,,greedy,150,4,6.0,120,80,"[317, 2, 78, 156, 81]","[180, 2, 74, 67, 37]","[2424, 11, 221, 1465, 727]",0.6668756008148193,1.0,True,2481.6901976603467,45.073611111111106,42.35702487122246,24.93888888888889,13.4,7.5,7.5,8.58108108108108,6.04054054054054,37.07462686567164,23.507462686567163,36.62162162162162,10.135135135135135
195,,online_prediction,150,4,6.0,120,80,"[317, 2, 78, 156, 81]","[180, 2, 74, 67, 37]","[2424, 11, 221, 1465, 727]",2.482295274734497,1.0,True,2385.9439290036303,45.07361111111111,40.77723000029445,23.27777777777778,11.65,3.5,3.5,3.445945945945946,1.1486486486486487,36.88059701492537,22.955223880597014,39.37837837837838,12.621621621621621
195,,weekly,150,4,6.0,120,80,"[317, 2, 78, 156, 81]","[180, 2, 74, 67, 37]","[2424, 11, 221, 1465, 727]",6.018143177032471,1.0,True,2515.2006857603874,45.073611111111106,42.869426108011375,24.38888888888889,12.71111111111111,9.5,9.5,10.216216216216216,7.648648648648648,33.16417910447761,19.671641791044777,37.648648648648646,10.405405405405405
200,,daily,150,4,6.0,120,80,"[307, 2, 71, 151, 83]","[156, 2, 66, 55, 33]","[2071, 11, 198, 1217, 645]",4.759258508682251,1.0,True,2529.5666666666666,43.980555555555554,42.93179443915002,25.506410256410255,14.102564102564102,11.0,11.0,8.848484848484848,6.651515151515151,37.836363636363636,24.381818181818183,39.15151515151515,12.06060606060606
200,,daily_greedy,150,4,6.0,120,80,"[307, 2, 71, 151, 83]","[156, 2, 66, 55, 33]","[2071, 11, 198, 1217, 645]",0.5932621955871582,1.0,True,2495.409090909091,43.980555555555554,42.94204445643879,25.71153846153846,14.35897435897436,7.5,7.5,9.181818181818182,6.878787878787879,38.32727272727273,24.945454545454545,38.84848484848485,12.090909090909092
200,,greedy,150,4,6.0,120,80,"[307, 2, 71, 151, 83]","[156, 2, 66, 55, 33]","[2071, 11, 198, 1217, 645]",0.586761474609375,1.0,True,2500.2909090909093,43.980555555555554,42.9126963283926,25.794871794871796,14.416666666666666,8.0,8.0,9.015151515151516,6.757575757575758,38.4,24.89090909090909,39.42424242424242,12.666666666666666
200,,online_prediction,150,4,6.0,120,80,"[307, 2, 71, 151, 83]","[156, 2, 66, 55, 33]","[2071, 11, 198, 1217, 645]",2.107978105545044,1.0,True,2374.7090909090907,43.980555555555554,41.39510915227058,22.67948717948718,11.320512820512821,3.0,3.0,2.742424242424242,0.7878787878787878,36.85454545454545,22.854545454545455,40.121212121212125,13.666666666666666
200,,weekly,150,4,6.0,120,80,"[307, 2, 71, 151, 83]","[156, 2, 66, 55, 33]","[2071, 11, 198, 1217, 645]",4.708799839019775,1.0,True,2510.445454545455,43.980555555555554,42.90355885767894,24.653846153846153,13.39102564102564,9.5,9.5,9.106060606060606,6.848484848484849,35.78181818181818,22.345454545454544,38.121212121212125,11.787878787878787
205,,daily,150,4,6.0,120,80,"[328, 2, 79, 157, 90]","[188, 2, 73, 70, 43]","[2646, 11, 219, 1563, 853]",5.7816619873046875,1.0,True,2600.4580485140855,46.956944444444446,42.675928740969674,27.632978723404257,15.675531914893616,14.5,14.5,11.780821917808218,9.41095890410959,37.17142857142857,23.8,39.627906976744185,13.13953488372093
205,,daily_greedy,150,4,6.0,120,80,"[328, 2, 79, 157, 90]","[188, 2, 73, 70, 43]","[2646, 11, 219, 1563, 853]",0.7565152645111084,1.0,True,2529.8013061484553,46.95694444444444,42.445102729951934,27.03723404255319,15.01595744680851,9.5,9.5,10.315068493150685,7.904109589041096,36.8,23.4,40.348837209302324,13.69767441860465
205,,greedy,150,4,6.0,120,80,"[328, 2, 79, 157, 90]","[188, 2, 73, 70, 43]","[2646, 11, 219, 1563, 853]",0.7531101703643799,1.0,True,2548.440740909298,46.956944444444446,42.35408568792244,27.21276595744681,15.122340425531915,11.5,11.5,9.863013698630137,7.465753424657534,37.628571428571426,24.1,40.44186046511628,13.674418604651162
205,,online_prediction,150,4,6.0,120,80,"[328, 2, 79, 157, 90]","[188, 2, 73, 70, 43]","[2646, 11, 219, 1563, 853]",2.6586527824401855,1.0,True,2404.4787102352893,46.95694444444444,40.71755053637312,25.127659574468087,13.053191489361701,5.0,5.0,2.767123287671233,0.7945205479452054,38.27142857142857,24.485714285714284,42.627906976744185,15.627906976744185
205,,weekly,150,4,6.0,120,80,"[328, 2, 79, 157, 90]","[188, 2, 73, 70, 43]","[2646, 11, 219, 1563, 853]",6.124561786651611,1.0,True,2569.416820643517,46.956944444444446,42.77598907245213,26.94148936170213,14.829787234042554,12.5,12.5,11.219178082191782,8.904109589041095,35.714285714285715,22.385714285714286,40.02325581395349,12.69767441860465
210,,daily,150,4,6.0,120,80,"[325, 2, 75, 158, 90]","[169, 2, 68, 59, 40]","[2336, 11, 205, 1315, 805]",5.269443988800049,1.0,True,2570.0607676969094,46.54583333333334,42.61965909571761,29.088757396449704,16.846153846153847,10.5,10.5,11.970588235294118,9.323529411764707,39.779661016949156,26.10169491525424,43.35,16.3
210,,daily_greedy,150,4,6.0,120,80,"[325, 2, 75, 158, 90]","[169, 2, 68, 59, 40]","[2336, 11, 205, 1315, 805]",0.7040784358978271,1.0,True,2566.82816550349,46.545833333333334,42.47713348630017,28.31360946745562,16.29585798816568,12.0,12.0,10.220588235294118,7.720588235294118,40.25423728813559,26.847457627118644,42.275,15.525
210,,greedy,150,4,6.0,120,80,"[325, 2, 75, 158, 90]","[169, 2, 68, 59, 40]","[2336, 11, 205, 1315, 805]",0.6858885288238525,1.0,True,2578.2166001994015,46.54583333333334,42.46112240048842,28.83431952662722,16.733727810650887,12.0,12.0,11.205882352941176,8.632352941176471,40.54237288135593,26.983050847457626,42.375,15.625
210,,online_prediction,150,4,6.0,120,80,"[325, 2, 75, 158, 90]","[169, 2, 68, 59, 40]","[2336, 11, 205, 1315, 805]",2.35705304145813,1.0,True,2415.7833000997007,46.54583333333334,41.021648177675196,25.366863905325445,13.266272189349113,5.5,5.5,2.9411764705882355,0.8088235294117647,39.88135593220339,25.88135593220339,43.075,16.225
210,,weekly,150,4,6.0,120,80,"[325, 2, 75, 158, 90]","[169, 2, 68, 59, 40]","[2336, 11, 205, 1315, 805]",5.529892444610596,1.0,True,2584.5138334995013,46.545833333333334,42.71614610111125,28.242603550295858,16.023668639053255,12.5,12.5,11.705882352941176,9.058823529411764,37.91525423728814,24.35593220338983,42.875,15.75
215,,daily,150,4,6.0,120,80,"[330, 2, 76, 160, 92]","[169, 2, 69, 57, 41]","[2289, 11, 210, 1260, 808]",5.1747965812683105,1.0,True,2580.728935275623,47.74027777777778,42.95454596319604,29.36094674556213,17.355029585798817,11.0,11.0,12.27536231884058,9.521739130434783,41.91228070175438,28.17543859649123,41.5609756097561,15.804878048780488
215,,daily_greedy,150,4,6.0,120,80,"[330, 2, 76, 160, 92]","[169, 2, 69, 57, 41]","[2289, 11, 210, 1260, 808]",0.7095093727111816,1.0,True,2584.1497274469316,47.74027777777778,42.8724876212035,29.53846153846154,17.550295857988164,11.0,11.0,12.53623188405797,9.869565217391305,41.85964912280702,28.350877192982455,41.926829268292686,15.78048780487805
215,,greedy,150,4,6.0,120,80,"[330, 2, 76, 160, 92]","[169, 2, 69, 57, 41]","[2289, 11, 210, 1260, 808]",0.7024071216583252,1.0,True,2617.944745214042,47.74027777777778,42.82667707054006,29.609467455621303,17.633136094674555,14.0,14.0,12.608695652173912,9.927536231884059,42.03508771929825,28.45614035087719,41.707317073170735,15.731707317073171
215,,online_prediction,150,4,6.0,120,80,"[330, 2, 76, 160, 92]","[169, 2, 69, 57, 41]","[2289, 11, 210, 1260, 808]",2.3315279483795166,1.0,True,2421.401443694071,47.74027777777778,41.063768278138056,26.14792899408284,13.911242603550296,5.0,5.0,3.449275362318841,1.0434782608695652,40.54385964912281,26.614035087719298,45.36585365853659,18.341463414634145
215,,weekly,150,4,6.0,120,80,"[330, 2, 76, 160, 92]","[169, 2, 69, 57, 41]","[2289, 11, 210, 1260, 808]",5.302599906921387,1.0,True,2592.4076110211904,47.74027777777778,42.99021971479726,28.01775147928994,15.8698224852071,13.5,13.5,11.405797101449275,8.710144927536232,38.24561403508772,24.771929824561404,42.46341463414634,15.658536585365853
220,,daily,150,4,6.0,120,80,"[342, 2, 79, 165, 96]","[180, 2, 72, 62, 44]","[2411, 11, 210, 1369, 821]",5.362224578857422,1.0,True,2649.208944281525,48.93888888888889,42.815883190646225,32.25,20.233333333333334,14.5,14.5,13.694444444444445,11.305555555555555,44.74193548387097,31.080645161290324,45.81818181818182,19.818181818181817
220,,daily_greedy,150,4,6.0,120,80,"[342, 2, 79, 165, 96]","[180, 2, 72, 62, 44]","[2411, 11, 210, 1369, 821]",0.7592926025390625,1.0,True,2652.85610133594,48.93888888888889,42.754922736567735,32.37777777777778,20.255555555555556,14.5,14.5,14.01388888888889,11.680555555555555,43.95161290322581,30.403225806451612,46.93181818181818,20.25
220,,greedy,150,4,6.0,120,80,"[342, 2, 79, 165, 96]","[180, 2, 72, 62, 44]","[2411, 11, 210, 1369, 821]",0.7946748733520508,1.0,True,2641.613310524601,48.93888888888889,42.667516719686084,32.40555555555556,20.255555555555556,13.5,13.5,13.972222222222221,11.63888888888889,44.145161290322584,30.516129032258064,46.88636363636363,20.204545454545453
220,,online_prediction,150,4,6.0,120,80,"[342, 2, 79, 165, 96]","[180, 2, 72, 62, 44]","[2411, 11, 210, 1369, 821]",2.397915840148926,1.0,True,2429.832478005865,48.93888888888889,41.07482689337824,28.85,16.72222222222222,4.5,4.5,3.3194444444444446,1.4305555555555556,46.774193548387096,32.774193548387096,46.47727272727273,19.681818181818183
220,,weekly,150,4,6.0,120,80,"[342, 2, 79, 165, 96]","[180, 2, 72, 62, 44]","[2411, 11, 210, 1369, 821]",5.93293023109436,1.0,True,2673.1446725317696,48.93888888888889,43.14501915017696,32.9,20.633333333333333,14.5,14.5,16.02777777777778,13.63888888888889,42.67741935483871,29.20967741935484,47.56818181818182,20.272727272727273
225,,daily,150,4,6.0,120,80,"[339, 2, 78, 163, 96]","[164, 2, 69, 52, 41]","[2074, 11, 216, 1093, 754]",4.812455177307129,1.0,True,2623.7645539331647,48.729166666666664,43.812308474247196,31.298780487804876,19.426829268292682,12.0,12.0,14.115942028985508,11.55072463768116,42.84615384615385,29.76923076923077,46.51219512195122,19.926829268292682
225,,daily_greedy,150,4,6.0,120,80,"[339, 2, 78, 163, 96]","[164, 2, 69, 52, 41]","[2074, 11, 216, 1093, 754]",0.7013511657714844,1.0,True,2658.1857546836336,48.72916666666666,43.632505920662716,31.548780487804876,19.621951219512194,15.5,15.5,13.478260869565217,10.927536231884059,44.11538461538461,30.884615384615383,46.80487804878049,20.170731707317074
225,,greedy,150,4,6.0,120,80,"[339, 2, 78, 163, 96]","[164, 2, 69, 52, 41]","[2074, 11, 216, 1093, 754]",0.6835095882415771,1.0,True,2658.1857546836336,48.72916666666666,43.632505920662716,31.548780487804876,19.621951219512194,15.5,15.5,13.478260869565217,10.927536231884059,44.11538461538461,30.884615384615383,46.80487804878049,20.170731707317074
225,,online_prediction,150,4,6.0,120,80,"[339, 2, 78, 163, 96]","[164, 2, 69, 52, 41]","[2074, 11, 216, 1093, 754]",2.20312237739563,1.0,True,2367.699091823694,48.729166666666664,41.703357109625635,27.0609756097561,15.231707317073171,0.5,0.5,1.826086956521739,0.10144927536231885,48.07692307692308,34.07692307692308,44.170731707317074,17.51219512195122
225,,weekly,150,4,6.0,120,80,"[339, 2, 78, 163, 96]","[164, 2, 69, 52, 41]","[2074, 11, 216, 1093, 754]",4.549096584320068,1.0,True,2672.4574598254344,48.72916666666667,43.7281608851567,32.28048780487805,20.378048780487806,14.0,14.0,16.594202898550726,14.014492753623188,42.40384615384615,29.365384615384617,46.73170731707317,20.0
