ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
230,,daily,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.320707559585571,1.0,True,2682.7594820384297,46.53611111111112,43.93325078674874,28.890173410404625,17.208092485549134,16.5,16.5,17.742857142857144,15.3,36.07936507936508,22.793650793650794,38.1578947368421,11.5
230,,daily_greedy,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6996760368347168,1.0,True,2645.7776942355886,46.53611111111111,43.69947841313723,28.127167630057805,16.439306358381504,15.0,15.0,15.871428571428572,13.485714285714286,35.96825396825397,22.793650793650794,38.39473684210526,11.421052631578947
230,,greedy,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6861884593963623,1.0,True,2653.0387635756056,46.53611111111112,43.7438193165053,28.069364161849713,16.36994219653179,16.0,16.0,15.485714285714286,13.128571428571428,36.15873015873016,22.92063492063492,38.473684210526315,11.5
230,,online_prediction,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",2.4484174251556396,1.0,True,2406.9988304093563,46.53611111111111,42.0892360180159,23.67630057803468,12.00578034682081,5.5,5.5,3.1285714285714286,1.3,37.23809523809524,23.253968253968253,40.0,13.421052631578947
230,,weekly,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.5287559032440186,1.0,True,2688.482790309106,46.536111111111104,44.14564847548383,28.61849710982659,16.884393063583815,17.0,17.0,17.985714285714284,15.557142857142857,35.07936507936508,21.936507936507937,38.10526315789474,10.947368421052632
235,,daily,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",4.974992275238037,1.0,True,2736.01418541967,48.30972222222223,44.70511364006346,31.726190476190474,19.696428571428573,19.0,19.0,18.314285714285713,15.814285714285715,40.113207547169814,26.641509433962263,43.81395348837209,17.488372093023255
235,,daily_greedy,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",0.7027285099029541,1.0,True,2721.7748072462855,48.30972222222222,44.63552589229905,31.11904761904762,19.220238095238095,19.0,19.0,17.057142857142857,14.5,40.60377358490566,27.471698113207548,42.883720930232556,16.74418604651163
235,,greedy,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",0.6916065216064453,1.0,True,2704.239052215884,48.30972222222223,44.48823929502029,31.488095238095237,19.410714285714285,17.5,17.5,16.65714285714286,14.128571428571428,41.264150943396224,27.867924528301888,44.23255813953488,17.674418604651162
235,,online_prediction,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",2.2199132442474365,1.0,True,2388.601830376732,48.30972222222222,42.871500887521606,25.976190476190474,14.023809523809524,3.0,3.0,2.057142857142857,0.5714285714285714,44.075471698113205,30.150943396226417,43.674418604651166,16.558139534883722
235,,weekly,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",5.146250247955322,1.0,True,2713.5397730834325,48.30972222222222,44.827624692492776,30.976190476190474,18.970238095238095,17.5,17.5,18.2,15.785714285714286,38.698113207547166,25.50943396226415,42.883720930232556,16.162790697674417
240,,daily,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",5.376747369766235,1.0,True,2814.4113094033937,51.32083333333333,44.42741967763784,35.6,23.68421052631579,19.5,19.5,23.817073170731707,21.158536585365855,43.898305084745765,30.322033898305083,46.42553191489362,19.93617021276596
240,,daily_greedy,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",0.8566756248474121,1.0,True,2774.4021223822047,51.32083333333333,44.37340131444695,34.82105263157895,22.96842105263158,18.0,18.0,21.524390243902438,18.817073170731707,44.59322033898305,31.23728813559322,46.46808510638298,20.04255319148936
240,,greedy,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",0.8133933544158936,1.0,True,2801.6728118705637,51.32083333333333,44.213967268504305,35.189473684210526,23.28421052631579,20.0,20.0,21.902439024390244,19.195121951219512,45.0,31.47457627118644,46.702127659574465,20.27659574468085
240,,online_prediction,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",2.848834753036499,1.0,True,2426.0425707827217,51.32083333333334,42.908945030813875,27.57894736842105,15.542105263157895,3.5,3.5,4.2926829268292686,2.0365853658536586,46.94915254237288,32.94915254237288,44.91489361702128,17.76595744680851
240,,weekly,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",5.624906778335571,1.0,True,2808.1480522107777,51.32083333333333,44.44401147792579,34.963157894736845,22.99473684210526,20.0,20.0,22.878048780487806,20.182926829268293,42.54237288135593,29.06779661016949,47.170212765957444,20.404255319148938
245,,daily,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",5.137378215789795,1.0,True,2673.0532091097307,47.39305555555556,44.050579466242304,31.722543352601157,19.53757225433526,14.5,14.5,17.014492753623188,14.579710144927537,40.56666666666667,27.166666666666668,44.07142857142857,17.023809523809526
245,,daily_greedy,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",0.7114083766937256,1.0,True,2736.3222567287785,47.393055555555556,44.077167815185504,32.01156069364162,19.809248554913296,19.5,19.5,17.840579710144926,15.318840579710145,40.46666666666667,27.25,43.80952380952381,16.571428571428573
245,,greedy,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",0.7011263370513916,1.0,True,2700.4974120082816,47.39305555555555,43.972251197611,31.46820809248555,19.260115606936417,18.0,18.0,15.971014492753623,13.608695652173912,41.083333333333336,27.666666666666668,43.833333333333336,16.595238095238095
245,,online_prediction,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",2.4198246002197266,1.0,True,2377.4691511387164,47.393055555555556,42.004937545050346,26.53179190751445,14.393063583815028,2.0,2.0,2.246376811594203,0.37681159420289856,43.68333333333333,29.683333333333334,43.095238095238095,16.166666666666668
245,,weekly,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",5.285650968551636,1.0,True,2714.6787784679086,47.39305555555556,44.06386579618634,30.99421965317919,18.826589595375722,18.5,18.5,17.333333333333332,15.014492753623188,38.81666666666667,25.3,42.857142857142854,15.857142857142858
250,,daily,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",4.938500881195068,1.0,True,2721.829399551334,49.41527777777778,44.500433678875815,32.25581395348837,20.540697674418606,17.5,17.5,17.972602739726028,15.616438356164384,42.25,28.785714285714285,44.75609756097561,18.195121951219512
250,,daily_greedy,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",0.7331604957580566,1.0,True,2759.607626127631,49.41527777777778,44.608285441332896,32.75,20.982558139534884,19.5,19.5,19.534246575342465,17.054794520547944,41.69642857142857,28.428571428571427,44.707317073170735,17.878048780487806
250,,greedy,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",0.7285478115081787,1.0,True,2723.091266526658,49.41527777777778,44.41537480315032,32.38953488372093,20.598837209302324,18.0,18.0,17.383561643835616,15.150684931506849,43.0,29.446428571428573,45.31707317073171,18.341463414634145
250,,online_prediction,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",2.367218255996704,1.0,True,2402.982709655864,49.415277777777774,42.62739414821511,26.6046511627907,14.80813953488372,3.0,3.0,3.1232876712328768,1.1095890410958904,45.625,31.625,43.58536585365854,16.804878048780488
250,,weekly,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",4.8943212032318115,1.0,True,2745.7137905111927,49.41527777777778,44.82505019947889,32.49418604651163,20.662790697674417,18.0,18.0,20.013698630136986,17.616438356164384,39.839285714285715,26.535714285714285,45.390243902439025,18.195121951219512
255,,daily,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",5.348910570144653,1.0,True,2794.242317956538,49.125,44.293652615663085,33.93181818181818,21.829545454545453,22.0,22.0,19.97142857142857,17.485714285714284,42.721311475409834,29.34426229508197,44.74418604651163,18.232558139534884
255,,daily_greedy,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",0.7711021900177002,1.0,True,2705.3979903055388,49.125,43.97970123102669,33.21590909090909,20.96590909090909,16.5,16.5,17.15714285714286,14.714285714285714,43.42622950819672,30.0,45.651162790697676,18.53488372093023
255,,greedy,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",0.7452270984649658,1.0,True,2706.315554708349,49.125,44.13322895674129,32.84659090909091,20.579545454545453,17.5,17.5,16.257142857142856,13.82857142857143,43.36065573770492,29.868852459016395,45.651162790697676,18.53488372093023
255,,online_prediction,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",2.5542852878570557,1.0,False,2370.528854637547,49.091666666666676,42.25500792148126,27.380681818181817,15.301136363636363,1.0,1.0,2.085714285714286,0.3,45.622950819672134,31.65573770491803,43.906976744186046,17.186046511627907
255,,weekly,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",5.28278112411499,1.0,True,2739.695229018027,49.12500000000001,44.12636394912196,33.0625,20.72159090909091,18.5,18.5,18.714285714285715,16.314285714285713,40.91803278688525,27.540983606557376,45.95348837209303,18.325581395348838
260,,daily,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",5.320809602737427,1.0,True,2608.425592195578,43.32222222222222,44.1170435767246,23.971751412429377,12.661016949152541,15.0,15.0,14.767123287671232,12.219178082191782,30.64179104477612,17.17910447761194,30.914285714285715,4.8
260,,daily_greedy,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",0.6234636306762695,1.0,True,2636.982083710606,43.32222222222222,43.961372898247454,23.983050847457626,12.627118644067796,18.0,18.0,14.246575342465754,11.643835616438356,30.865671641791046,17.492537313432837,31.457142857142856,5.057142857142857
260,,greedy,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",0.6202394962310791,1.0,True,2628.168656716418,43.32222222222222,43.853493902642875,24.01129943502825,12.638418079096045,17.5,17.5,13.863013698630137,11.36986301369863,31.402985074626866,17.865671641791046,31.4,5.0
260,,online_prediction,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",2.219559669494629,1.0,True,2365.6295557437857,43.32222222222222,41.7321068517269,20.23728813559322,8.836158192090396,3.5,3.5,3.356164383561644,0.9726027397260274,31.53731343283582,17.686567164179106,34.77142857142857,8.6
260,,weekly,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",5.789067268371582,1.0,True,2585.1949820369773,43.32222222222222,43.940694108826186,23.322033898305083,11.926553672316384,14.0,14.0,13.698630136986301,11.150684931506849,29.62686567164179,16.059701492537314,31.857142857142858,5.514285714285714
265,,daily,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",5.200178861618042,1.0,True,2519.449008031098,42.331944444444446,43.827343648819614,23.333333333333332,11.660818713450292,10.0,10.0,11.507462686567164,9.074626865671641,31.393939393939394,17.87878787878788,30.72972972972973,5.297297297297297
265,,daily_greedy,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",0.5879096984863281,1.0,True,2554.4660298018507,42.33194444444444,43.68226699084969,22.994152046783626,11.345029239766081,14.0,14.0,10.73134328358209,8.388059701492537,31.242424242424242,17.954545454545453,30.72972972972973,4.837837837837838
265,,greedy,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",0.5729122161865234,1.0,True,2518.401402080506,42.331944444444446,43.681631081088554,23.035087719298247,11.35672514619883,11.0,11.0,10.343283582089553,8.074626865671641,31.666666666666668,18.227272727272727,30.945945945945947,5.054054054054054
265,,online_prediction,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",2.146357297897339,1.0,True,2314.625025975772,42.33194444444444,42.06210752297953,20.257309941520468,8.497076023391813,0.0,0.0,2.328358208955224,0.6268656716417911,30.303030303030305,16.681818181818183,35.351351351351354,8.378378378378379
265,,weekly,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",5.531643867492676,1.0,True,2423.247723299962,42.331944444444446,43.80623830317654,21.970760233918128,9.947368421052632,4.0,4.0,8.82089552238806,6.522388059701493,29.03030303030303,15.621212121212121,33.67567567567568,6.1891891891891895
270,,daily,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.328039884567261,1.0,True,2702.842439431913,45.69722222222222,43.66028490968722,26.647398843930635,14.797687861271676,21.5,21.5,15.485714285714286,12.985714285714286,33.76190476190476,20.158730158730158,35.68421052631579,8.894736842105264
270,,daily_greedy,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6818561553955078,1.0,True,2557.6852130325815,45.69722222222222,43.626896824587575,25.67630057803468,13.919075144508671,10.5,10.5,13.242857142857142,10.885714285714286,33.904761904761905,20.571428571428573,35.73684210526316,8.657894736842104
270,,greedy,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.715073823928833,1.0,True,2584.9031746031746,45.69722222222222,43.52482387339295,25.98843930635838,14.121387283236995,12.5,12.5,13.685714285714285,11.3,34.17460317460318,20.571428571428573,35.78947368421053,8.710526315789474
270,,online_prediction,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",2.286149740219116,1.0,True,2375.8842940685045,45.69722222222222,41.588690833529654,21.838150289017342,10.208092485549132,4.0,4.0,2.7714285714285714,0.7857142857142857,33.92063492063492,20.095238095238095,37.86842105263158,11.5
270,,weekly,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",6.67383599281311,1.0,True,2617.319966583125,45.69722222222222,43.889242614608314,26.265895953757227,14.375722543352602,14.5,14.5,14.628571428571428,12.214285714285714,33.17460317460318,19.61904761904762,36.86842105263158,9.657894736842104
275,,daily,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",4.849609375,1.0,True,2860.5287114845937,50.47500000000001,44.72973832631643,35.92546583850932,23.956521739130434,24.0,24.0,23.205882352941178,20.779411764705884,43.63265306122449,30.510204081632654,48.095238095238095,21.452380952380953
275,,daily_greedy,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",0.738133430480957,1.0,True,2782.4152661064422,50.475,44.552462832535355,35.62732919254658,23.47826086956522,18.5,18.5,21.294117647058822,18.926470588235293,44.53061224489796,31.3265306122449,49.26190476190476,21.928571428571427
275,,greedy,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",0.7126028537750244,1.0,True,2782.0889355742293,50.474999999999994,44.58527462024836,35.590062111801245,23.459627329192546,18.5,18.5,21.279411764705884,18.985294117647058,44.40816326530612,31.163265306122447,49.285714285714285,21.952380952380953
275,,online_prediction,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",2.1002731323242188,1.0,True,2379.233993597439,50.47500000000001,42.740178642237446,27.596273291925467,15.602484472049689,1.0,1.0,2.0441176470588234,0.36764705882352944,49.51020408163265,35.51020408163265,44.666666666666664,17.738095238095237
275,,weekly,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",4.624096155166626,1.0,True,2787.2419967987194,50.47500000000001,44.765930073777874,34.62732919254658,22.577639751552795,20.0,20.0,20.691176470588236,18.36764705882353,43.12244897959184,29.959183673469386,47.976190476190474,20.904761904761905
280,,daily,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",5.364895820617676,1.0,True,2672.968468933257,47.336111111111116,43.99580805648659,28.251428571428573,16.462857142857143,18.5,18.5,14.408450704225352,11.985915492957746,37.095238095238095,23.50793650793651,39.666666666666664,13.128205128205128
280,,daily_greedy,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.7236344814300537,1.0,True,2664.9919775060616,47.33611111111111,44.11216885801496,28.908571428571427,17.18857142857143,15.5,15.5,16.859154929577464,14.380281690140846,36.6031746031746,23.3015873015873,39.1025641025641,12.512820512820513
280,,greedy,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.7053956985473633,1.0,True,2589.768439698017,47.336111111111116,43.958133139793404,27.782857142857143,16.114285714285714,12.0,12.0,13.309859154929578,11.04225352112676,37.492063492063494,23.904761904761905,39.256410256410255,12.974358974358974
280,,online_prediction,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",2.6118433475494385,1.0,True,2411.220554093794,47.336111111111116,42.248052132028725,24.18285714285714,12.531428571428572,5.0,5.0,3.7464788732394365,1.7887323943661972,37.111111111111114,23.317460317460316,41.48717948717949,15.051282051282051
280,,weekly,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",5.67103385925293,1.0,True,2708.954221052813,47.336111111111116,44.24302614711522,27.94857142857143,16.2,21.0,21.0,15.746478873239436,13.338028169014084,35.888888888888886,22.365079365079364,37.69230769230769,11.205128205128204
285,,daily,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",5.307337760925293,1.0,True,2788.8127154535605,48.173611111111114,44.14018084694055,32.28651685393258,20.5561797752809,21.5,21.5,21.112676056338028,18.591549295774648,38.42424242424242,25.272727272727273,42.794871794871796,16.102564102564102
285,,daily_greedy,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",0.7505044937133789,1.0,True,2696.267884697462,48.17361111111111,43.8571730736881,30.98876404494382,19.230337078651687,17.5,17.5,16.422535211267604,13.915492957746478,40.24242424242424,27.0,42.53846153846154,15.846153846153847
285,,greedy,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",0.7305440902709961,1.0,True,2659.188072490889,48.173611111111114,43.82898568866172,30.640449438202246,18.882022471910112,15.0,15.0,15.535211267605634,13.04225352112676,40.333333333333336,27.075757575757574,42.53846153846154,15.846153846153847
285,,online_prediction,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",2.4384453296661377,1.0,True,2425.898864046751,48.17361111111111,42.61423520435947,25.634831460674157,13.679775280898877,5.5,5.5,4.084507042253521,1.8591549295774648,39.696969696969695,25.818181818181817,42.1025641025641,15.076923076923077
285,,weekly,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",5.6038219928741455,1.0,True,2601.395433205292,48.17361111111111,44.14878055461869,30.10112359550562,18.43258426966292,9.0,9.0,16.802816901408452,14.352112676056338,38.303030303030305,25.045454545454547,41.51282051282051,15.153846153846153
290,,daily,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",5.60625147819519,1.0,True,2703.4655303030304,48.413888888888884,44.39254860799929,31.948979591836736,19.928571428571427,15.5,15.5,19.0375,16.6625,40.27272727272727,26.696969696969695,42.708333333333336,16.25
290,,daily_greedy,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",0.7977862358093262,1.0,True,2713.7477272727274,48.413888888888884,44.25066558054226,32.05612244897959,19.959183673469386,16.5,16.5,18.9,16.475,40.45454545454545,26.984848484848484,43.083333333333336,16.25
290,,greedy,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",0.7941734790802002,1.0,True,2687.776893939394,48.413888888888884,44.18840389265318,31.443877551020407,19.321428571428573,16.0,16.0,16.9375,14.5875,40.95454545454545,27.318181818181817,43.1875,16.354166666666668
290,,online_prediction,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",2.633004903793335,1.0,True,2387.835227272727,48.413888888888884,42.23136633438629,26.551020408163264,14.36734693877551,1.5,1.5,3.8125,1.75,41.96969696969697,27.96969696969697,44.291666666666664,17.229166666666668
290,,weekly,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",6.164018630981445,1.0,True,2692.1670454545456,48.413888888888884,44.18738891930787,30.336734693877553,18.071428571428573,17.5,17.5,16.35,14.15,37.92424242424242,24.363636363636363,43.75,15.979166666666666
295,,daily,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",5.466620206832886,1.0,True,2780.2565323565323,50.419444444444444,44.1136014200486,34.1968085106383,22.367021276595743,19.5,19.5,21.08974358974359,18.53846153846154,43.888888888888886,30.03174603174603,44.0,18.4
295,,daily_greedy,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",0.8190996646881104,1.0,True,2746.181074481074,50.419444444444444,43.82951099374276,33.5531914893617,21.617021276595743,19.0,19.0,18.166666666666668,15.679487179487179,44.76190476190476,30.984126984126984,45.17777777777778,18.91111111111111
295,,greedy,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",0.8078272342681885,1.0,True,2735.226984126984,50.419444444444444,43.86036995362826,33.765957446808514,21.79787234042553,17.5,17.5,18.653846153846153,16.128205128205128,44.698412698412696,30.873015873015873,45.37777777777778,19.11111111111111
295,,online_prediction,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",2.6580140590667725,1.0,True,2487.2151404151405,50.41944444444444,42.329040592353806,27.659574468085108,15.585106382978724,9.5,9.5,4.166666666666667,2.08974358974359,44.523809523809526,30.523809523809526,45.577777777777776,18.333333333333332
295,,weekly,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",5.744913101196289,1.0,True,2800.651404151404,50.419444444444444,44.15577031905497,34.21808510638298,22.127659574468087,21.0,21.0,21.512820512820515,18.935897435897434,41.476190476190474,28.11111111111111,46.666666666666664,19.333333333333332
300,,daily,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",5.039966583251953,1.0,True,2532.042612130847,44.1625,44.04477723431429,23.494318181818183,12.460227272727273,9.5,9.5,13.054054054054054,10.527027027027026,31.893939393939394,18.257575757575758,30.735294117647058,5.588235294117647
300,,daily_greedy,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.6700763702392578,1.0,True,2604.522113022113,44.1625,44.02550469509018,23.460227272727273,12.295454545454545,16.5,16.5,12.554054054054054,10.027027027027026,31.40909090909091,18.045454545454547,32.1764705882353,5.823529411764706
300,,greedy,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.6227846145629883,1.0,True,2608.9094281447224,44.1625,44.00074619264154,23.869318181818183,12.642045454545455,16.5,16.5,12.85135135135135,10.35135135135135,32.28787878787879,18.727272727272727,31.941176470588236,5.588235294117647
300,,online_prediction,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",2.342313766479492,1.0,True,2400.2629233511584,44.1625,42.33883159558881,20.227272727272727,8.960227272727273,6.0,6.0,3.972972972972973,1.7702702702702702,30.939393939393938,17.0,35.64705882352941,9.176470588235293
300,,weekly,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",5.430140495300293,1.0,True,2635.174928939635,44.1625,44.20334869531526,23.897727272727273,12.5,17.5,17.5,14.472972972972974,11.95945945945946,29.53030303030303,15.984848484848484,33.85294117647059,6.617647058823529
305,,daily,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",5.990472078323364,1.0,True,2852.8365232358005,50.94722222222222,44.03266876093109,35.01951219512195,22.834146341463416,25.0,25.0,22.048192771084338,19.50602409638554,42.05714285714286,28.87142857142857,47.1,19.82
305,,daily_greedy,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",0.8845233917236328,1.0,True,2747.997005163511,50.94722222222222,43.82243729874536,34.65853658536585,22.365853658536587,17.0,17.0,20.240963855421686,17.698795180722893,42.385714285714286,29.042857142857144,48.48,20.98
